frame,type,psi
532,Unfiltered,1.4067633504603165
532,Filtered,-6.707616209388041
533,Unfiltered,1.3322438282318156
533,Filtered,-6.707616209388041
534,Unfiltered,1.246489771524681
534,Filtered,-6.559022605970601
535,Unfiltered,1.1695718093426581
535,Filtered,-6.1449493315623025
536,Unfiltered,1.0999698899246564
536,Filtered,-5.731113456466286
537,Unfiltered,0.9824460922392717
537,Filtered,-5.299160635449837
538,Unfiltered,0.8319485875898298
538,Filtered,-4.840073776184849
539,Unfiltered,0.6670376856196718
539,Filtered,-4.386829805809713
540,Unfiltered,0.46801672574141584
540,Filtered,-3.9592299597832836
541,Unfiltered,0.236338238587404
541,Filtered,-3.52865379524213
542,Unfiltered,0.029218164414674064
542,Filtered,-3.097741419192152
543,Unfiltered,-0.15506706752324462
543,Filtered,-2.6838144914934015
544,Unfiltered,-0.2894260204691399
544,Filtered,-2.2838317748766377
545,Unfiltered,-0.40128194752204926
545,Filtered,-2.0462267909009624
546,Unfiltered,-0.4945213187409667
546,Filtered,-1.9719520543008286
547,Unfiltered,-0.532273309829721
547,Filtered,-1.8711845885382346
548,Unfiltered,-0.5369703276436635
548,Filtered,-1.7126840577523463
549,Unfiltered,-0.4955396148000979
549,Filtered,-1.5393831482868494
550,Unfiltered,-0.40117966193605703
550,Filtered,-1.3421682534559949
551,Unfiltered,-0.2673755810140346
551,Filtered,-1.0834820137765941
552,Unfiltered,-0.1397491222471423
552,Filtered,-0.7971347119286767
553,Unfiltered,0.02589207905438684
553,Filtered,-0.5954613016260293
554,Unfiltered,0.2363423930061579
554,Filtered,-0.5346218187366922
555,Unfiltered,0.43244198025783476
555,Filtered,-0.5139064623149094
556,Unfiltered,0.5639392639245173
556,Filtered,-0.4950304667705323
557,Unfiltered,0.26641968309861497
557,Filtered,-0.447901633131508
558,Unfiltered,-0.0005725704110055574
558,Filtered,-0.40123080472905315
559,Unfiltered,-0.25467166719609224
559,Filtered,-0.3951602944813031
560,Unfiltered,-0.686647923433739
560,Filtered,-0.3951602944813031
561,Unfiltered,-1.1656896025821872
561,Filtered,-0.3951602944813031
562,Unfiltered,-1.6230643260405184
562,Filtered,-0.3951602944813031
563,Unfiltered,-2.0028892746148657
563,Filtered,-0.3951602944813031
564,Unfiltered,-2.286097459290632
564,Filtered,-0.3951602944813031
565,Unfiltered,-2.5075161689388015
565,Filtered,-0.3951602944813031
566,Unfiltered,-2.6308294922938984
566,Filtered,-0.3951602944813031
567,Unfiltered,-2.74395934383603
567,Filtered,-0.3951602944813031
568,Unfiltered,-2.7641820879578543
568,Filtered,-0.3951602944813031
569,Unfiltered,-2.770953890881744
569,Filtered,-0.3951602944813031
570,Unfiltered,-2.6984996011397016
570,Filtered,-0.3951602944813031
571,Unfiltered,-2.588267944498625
571,Filtered,-0.3951602944813031
572,Unfiltered,-2.450783718937087
572,Filtered,-0.3951602944813031
573,Unfiltered,-2.3322496757395434
573,Filtered,-0.3951602944813031
574,Unfiltered,-2.253740374616937
574,Filtered,-0.3951602944813031
575,Unfiltered,-2.1868108853068904
575,Filtered,-0.3951602944813031
576,Unfiltered,-2.1183217751464696
576,Filtered,-0.3951602944813031
577,Unfiltered,-2.0434397433089764
577,Filtered,-0.3951602944813031
578,Unfiltered,-1.9154889567472093
578,Filtered,-0.3951602944813031
579,Unfiltered,-1.8051188113084198
579,Filtered,-0.3951602944813031
580,Unfiltered,-1.6899192312862308
580,Filtered,-0.3951602944813031
581,Unfiltered,-1.5101880274983994
581,Filtered,-0.3951602944813031
582,Unfiltered,-1.3598856345444439
582,Filtered,-0.3951602944813031
583,Unfiltered,-1.1059089162868414
583,Filtered,-0.3951602944813031
584,Unfiltered,-1.1461394668414542
584,Filtered,-0.40123080472905315
585,Unfiltered,-1.4660053709615575
585,Filtered,-0.447901633131508
586,Unfiltered,-1.7787527196153423
586,Filtered,-0.4950304667705323
587,Unfiltered,-2.0049679428901506
587,Filtered,-0.5139064623149094
588,Unfiltered,-2.2107008182635663
588,Filtered,-0.5346218187366922
589,Unfiltered,-2.2600638176002903
589,Filtered,-0.6118091255387013
590,Unfiltered,-2.285337383885931
590,Filtered,-0.8962784198602902
591,Unfiltered,-2.2143363963738505
591,Filtered,-1.1260241915641478
592,Unfiltered,-2.201086215635357
592,Filtered,-1.1559145347118207
593,Unfiltered,-2.2110508048586226
593,Filtered,-1.2627876185633156
594,Unfiltered,-2.2196036030966493
594,Filtered,-1.4129455027530007
595,Unfiltered,-2.212817415334884
595,Filtered,-1.4880966992299784
596,Unfiltered,-2.218816924137501
596,Filtered,-1.566626176769459
597,Unfiltered,-2.189436668561548
597,Filtered,-1.6564917786633746
598,Unfiltered,-2.11179266049421
598,Filtered,-1.7343359754507865
599,Unfiltered,-1.9931234377865632
599,Filtered,-1.791935765461881
600,Unfiltered,-1.9634003985109079
600,Filtered,-1.8603038840278145
601,Unfiltered,-1.9654603048046937
601,Filtered,-1.9394446776290586
602,Unfiltered,-1.9977979577743668
602,Filtered,-1.9644303516578008
603,Unfiltered,-2.005827366889182
603,Filtered,-1.9792918712956284
604,Unfiltered,-1.978557247722616
604,Filtered,-1.9858403427545896
605,Unfiltered,-1.9241751643249447
605,Filtered,-1.9858403427545896
606,Unfiltered,-1.7878050982577598
606,Filtered,-1.9858403427545896
607,Unfiltered,-1.6269958940373765
607,Filtered,-1.9858403427545896
608,Unfiltered,-1.4372248762529019
608,Filtered,-1.9858403427545896
609,Unfiltered,-1.2515404516618158
609,Filtered,-1.9858403427545896
610,Unfiltered,-1.029286119255282
610,Filtered,-1.9858403427545896
611,Unfiltered,-0.801531663818368
611,Filtered,-1.9858403427545896
612,Unfiltered,-0.5973180085401566
612,Filtered,-1.9858403427545896
613,Unfiltered,-0.46041605999512214
613,Filtered,-1.9858403427545896
614,Unfiltered,-0.41017713200534267
614,Filtered,-1.9858403427545896
615,Unfiltered,-0.39612079596296823
615,Filtered,-1.9858403427545896
616,Unfiltered,-0.46078763572310244
616,Filtered,-1.9858403427545896
617,Unfiltered,-0.636134651215503
617,Filtered,-1.9858403427545896
618,Unfiltered,-0.7925385015768178
618,Filtered,-1.9858403427545896
619,Unfiltered,-0.8875608906371468
619,Filtered,-1.9858403427545896
620,Unfiltered,-0.9485800919228673
620,Filtered,-1.9858403427545896
621,Unfiltered,-1.0118933036942526
621,Filtered,-1.9858403427545896
622,Unfiltered,-1.038704945646563
622,Filtered,-1.9858403427545896
623,Unfiltered,-1.1538970887519202
623,Filtered,-1.972008776263655
624,Unfiltered,-1.302016080852221
624,Filtered,-1.9644303516578008
625,Unfiltered,-1.4603526948517747
625,Filtered,-1.9437877814179263
626,Unfiltered,-1.6395668668222267
626,Filtered,-1.919832060536077
627,Unfiltered,-1.8487430384216825
627,Filtered,-1.882115997584446
628,Unfiltered,-2.0760385541136763
628,Filtered,-1.882115997584446
629,Unfiltered,-2.2862059616621
629,Filtered,-1.882115997584446
630,Unfiltered,-2.5184165456485754
630,Filtered,-1.882115997584446
631,Unfiltered,-2.751683616532329
631,Filtered,-1.882115997584446
632,Unfiltered,-2.9950383526889546
632,Filtered,-1.882115997584446
633,Unfiltered,-3.253471208644015
633,Filtered,-1.882115997584446
634,Unfiltered,-3.5288283050805784
634,Filtered,-1.882115997584446
635,Unfiltered,-3.7939632414435778
635,Filtered,-1.882115997584446
636,Unfiltered,-4.067508433241118
636,Filtered,-1.882115997584446
637,Unfiltered,-4.394363532026604
637,Filtered,-1.882115997584446
638,Unfiltered,-4.734467038212346
638,Filtered,-1.8864591013733136
639,Unfiltered,-5.1030774007342075
639,Filtered,-1.9437877814179263
640,Unfiltered,-5.452971846262244
640,Filtered,-1.9644303516578008
641,Unfiltered,-5.791974421908966
641,Filtered,-1.972008776263655
642,Unfiltered,-6.1336723932587045
642,Filtered,-1.9858403427545896
643,Unfiltered,-6.443916818927306
643,Filtered,-1.995460697780465
644,Unfiltered,-6.6798368859693955
644,Filtered,-2.0013829503322587
645,Unfiltered,-6.890322755953095
645,Filtered,-2.0053976548896664
646,Unfiltered,-7.044034762902894
646,Filtered,-2.0409329605014292
647,Unfiltered,-7.1556062196876
647,Filtered,-2.093915607303943
648,Unfiltered,-7.188278422284638
648,Filtered,-2.093915607303943
649,Unfiltered,-7.187266241926846
649,Filtered,-2.093915607303943
650,Unfiltered,-7.1746425447754145
650,Filtered,-2.093915607303943
651,Unfiltered,-7.141422048671151
651,Filtered,-2.093915607303943
652,Unfiltered,-7.123855721237838
652,Filtered,-2.093915607303943
653,Unfiltered,-7.061153899092098
653,Filtered,-2.093915607303943
654,Unfiltered,-6.95603376492161
654,Filtered,-2.093915607303943
655,Unfiltered,-6.822774960729507
655,Filtered,-2.093915607303943
656,Unfiltered,-6.681447670445861
656,Filtered,-2.093915607303943
657,Unfiltered,-6.4946620124219505
657,Filtered,-2.093915607303943
658,Unfiltered,-6.252814612730324
658,Filtered,-2.181122257887888
659,Unfiltered,-5.941388999837105
659,Filtered,-2.4023112536553377
660,Unfiltered,-5.610113550154649
660,Filtered,-2.6350500810904522
661,Unfiltered,-5.263303533126908
661,Filtered,-2.873360984610642
662,Unfiltered,-4.874004924114738
662,Filtered,-3.124254780666485
663,Unfiltered,-4.474329561552383
663,Filtered,-3.391149756862297
664,Unfiltered,-4.077180639238057
664,Filtered,-3.661395773262078
665,Unfiltered,-3.6920821256637835
665,Filtered,-3.7430226835536806
666,Unfiltered,-3.3126299054650126
666,Filtered,-3.7430226835536806
667,Unfiltered,-2.924253339808579
667,Filtered,-3.7430226835536806
668,Unfiltered,-2.5845327157224878
668,Filtered,-3.7430226835536806
669,Unfiltered,-2.182083810571654
669,Filtered,-3.7430226835536806
670,Unfiltered,-1.7964938567770146
670,Filtered,-3.7430226835536806
671,Unfiltered,-1.3959259688894816
671,Filtered,-3.7430226835536806
672,Unfiltered,-1.6024278138934465
672,Filtered,-3.7430226835536806
673,Unfiltered,-1.899676189075124
673,Filtered,-3.7430226835536806
674,Unfiltered,-2.2192107963969363
674,Filtered,-3.7430226835536806
675,Unfiltered,-2.5156419015334937
675,Filtered,-3.7430226835536806
676,Unfiltered,-2.7503902886814497
676,Filtered,-3.7430226835536806
677,Unfiltered,-2.962294691428614
677,Filtered,-3.7430226835536806
678,Unfiltered,-3.1267581521360404
678,Filtered,-3.7430226835536806
679,Unfiltered,-3.2668243590388952
679,Filtered,-3.7430226835536806
680,Unfiltered,-3.4069727212415835
680,Filtered,-3.7430226835536806
681,Unfiltered,-3.5428755118146196
681,Filtered,-3.7430226835536806
682,Unfiltered,-3.6883172345393005
682,Filtered,-3.7430226835536806
683,Unfiltered,-3.827634954384772
683,Filtered,-3.810799097914175
684,Unfiltered,-3.963056367128095
684,Filtered,-3.8953456607564334
685,Unfiltered,-4.119036132778562
685,Filtered,-4.015282400184606
686,Unfiltered,-4.22306998078161
686,Filtered,-4.072344536239587
687,Unfiltered,-4.302320014141552
687,Filtered,-4.09810838600831
688,Unfiltered,-4.313086550950415
688,Filtered,-4.171053056780086
689,Unfiltered,-4.325081937196172
689,Filtered,-4.2626949974615815
690,Unfiltered,-4.316136434999952
690,Filtered,-4.307703282545983
691,Unfiltered,-4.296058200458756
691,Filtered,-4.307703282545983
692,Unfiltered,-4.249928421620487
692,Filtered,-4.307703282545983
693,Unfiltered,-4.216856275996076
693,Filtered,-4.307703282545983
694,Unfiltered,-4.155618340426594
694,Filtered,-4.307703282545983
695,Unfiltered,-4.141104840613471
695,Filtered,-4.307703282545983
696,Unfiltered,-4.101182004433998
696,Filtered,-4.307703282545983
697,Unfiltered,-4.0828730413862395
697,Filtered,-4.299189107300154
698,Unfiltered,-4.138381771069167
698,Filtered,-4.272993311039621
699,Unfiltered,-4.184080389440943
699,Filtered,-4.236499201201049
700,Unfiltered,-4.3199446808986774
700,Filtered,-4.236499201201049
701,Unfiltered,-4.507833797764379
701,Filtered,-4.236499201201049
702,Unfiltered,-4.731070302454487
702,Filtered,-4.236499201201049
703,Unfiltered,-4.909959166262755
703,Filtered,-4.236499201201049
704,Unfiltered,-5.120644769633779
704,Filtered,-4.236499201201049
705,Unfiltered,-5.358698719171414
705,Filtered,-4.236499201201049
706,Unfiltered,-5.478915103450285
706,Filtered,-4.236499201201049
707,Unfiltered,-5.657347768588787
707,Filtered,-4.236499201201049
708,Unfiltered,-5.849565914226446
708,Filtered,-4.236499201201049
709,Unfiltered,-5.881811753247456
709,Filtered,-4.236499201201049
710,Unfiltered,-5.8057018273153655
710,Filtered,-4.236499201201049
711,Unfiltered,-5.761772521096525
711,Filtered,-4.236499201201049
712,Unfiltered,-5.6926814731525806
712,Filtered,-4.236499201201049
713,Unfiltered,-5.629018824339932
713,Filtered,-4.236499201201049
714,Unfiltered,-5.600539580378008
714,Filtered,-4.236499201201049
715,Unfiltered,-5.53781093147035
715,Filtered,-4.236499201201049
716,Unfiltered,-5.5054714718563265
716,Filtered,-4.236499201201049
717,Unfiltered,-5.384685990032734
717,Filtered,-4.236499201201049
718,Unfiltered,-5.276703714200126
718,Filtered,-4.236499201201049
719,Unfiltered,-5.112528965025797
719,Filtered,-4.236499201201049
720,Unfiltered,-5.001350723449013
720,Filtered,-4.236499201201049
721,Unfiltered,-4.918545761518983
721,Filtered,-4.236499201201049
722,Unfiltered,-4.873574128282415
722,Filtered,-4.236499201201049
723,Unfiltered,-4.8507320261773685
723,Filtered,-4.236499201201049
724,Unfiltered,-4.796001617994184
724,Filtered,-4.272993311039621
725,Unfiltered,-4.702335241783244
725,Filtered,-4.299189107300154
726,Unfiltered,-4.60702515952011
726,Filtered,-4.307703282545983
727,Unfiltered,-4.515698926204504
727,Filtered,-4.3146114929751835
728,Unfiltered,-4.45726837081365
728,Filtered,-4.318040557949315
729,Unfiltered,-4.430747068844985
729,Filtered,-4.322513309047425
730,Unfiltered,-4.503438809265981
730,Filtered,-4.377914503020579
731,Unfiltered,-4.615876787898872
731,Filtered,-4.444007719829317
732,Unfiltered,-4.718360355501934
732,Filtered,-4.480353590039815
733,Unfiltered,-4.843775965635738
733,Filtered,-4.50563630351518
734,Unfiltered,-4.9584556590642626
734,Filtered,-4.511766361984441
735,Unfiltered,-5.069296155252614
735,Filtered,-4.5613620428623065
736,Unfiltered,-5.12776901841882
736,Filtered,-4.611450973709491
737,Unfiltered,-5.133425186512369
737,Filtered,-4.659106014841058
738,Unfiltered,-5.125747355188821
738,Filtered,-4.710347798642589
739,Unfiltered,-5.063927086329739
739,Filtered,-4.724715328978211
740,Unfiltered,-4.953162098864917
740,Filtered,-4.763535960224336
741,Unfiltered,-4.799386969876137
741,Filtered,-4.797694293935161
742,Unfiltered,-4.627306012485255
742,Filtered,-4.797694293935161
743,Unfiltered,-4.427445213799722
743,Filtered,-4.797694293935161
744,Unfiltered,-4.253666333246192
744,Filtered,-4.797694293935161
745,Unfiltered,-4.078505814104874
745,Filtered,-4.797694293935161
746,Unfiltered,-3.879750970745919
746,Filtered,-4.797694293935161
747,Unfiltered,-3.707905741681402
747,Filtered,-4.797694293935161
748,Unfiltered,-3.5082306261190275
748,Filtered,-4.797694293935161
749,Unfiltered,-3.2316101847080607
749,Filtered,-4.797694293935161
750,Unfiltered,-2.89890998555753
750,Filtered,-4.797694293935161
751,Unfiltered,-2.473791233965411
751,Filtered,-4.797694293935161
752,Unfiltered,-1.9872007888253673
752,Filtered,-4.797694293935161
753,Unfiltered,-1.4601889727745743
753,Filtered,-4.797694293935161
754,Unfiltered,-1.2826197933128984
754,Filtered,-4.797694293935161
755,Unfiltered,-1.2613873743075317
755,Filtered,-4.797694293935161
756,Unfiltered,-1.2647242241745857
756,Filtered,-4.797694293935161
757,Unfiltered,-1.2634451530802853
757,Filtered,-4.797694293935161
758,Unfiltered,-1.281568586978178
758,Filtered,-4.797694293935161
759,Unfiltered,-1.344174613091183
759,Filtered,-4.797694293935161
760,Unfiltered,-1.4059148012804599
760,Filtered,-4.797694293935161
761,Unfiltered,-1.4642267615594529
761,Filtered,-4.797694293935161
762,Unfiltered,-1.5275785606040158
762,Filtered,-4.797694293935161
763,Unfiltered,-1.558693617914769
763,Filtered,-4.757180986748059
764,Unfiltered,-1.5437725816046965
764,Filtered,-4.710347798642589
765,Unfiltered,-1.5158239384096692
765,Filtered,-4.664820627134249
766,Unfiltered,-1.5000038623219223
766,Filtered,-4.621591400192063
767,Unfiltered,-1.4676829370570572
767,Filtered,-4.611450973709491
768,Unfiltered,-1.4201371889418173
768,Filtered,-4.5613620428623065
769,Unfiltered,-1.3787275627169797
769,Filtered,-4.509568867735243
770,Unfiltered,-1.323289628633158
770,Filtered,-4.480353590039815
771,Unfiltered,-1.2854672090818449
771,Filtered,-4.444007719829317
772,Unfiltered,-1.2251422631495683
772,Filtered,-4.429096141322353
773,Unfiltered,-1.1749825579920619
773,Filtered,-4.340555773522957
774,Unfiltered,-1.133953212655646
774,Filtered,-4.166086073675533
775,Unfiltered,-1.1025068550042225
775,Filtered,-3.9791283924253964
776,Unfiltered,-1.142410730322958
776,Filtered,-3.7938283562136603
777,Unfiltered,-1.2581006995765391
777,Filtered,-3.6080681839002144
778,Unfiltered,-1.2903144663700012
778,Filtered,-3.369920405413544
779,Unfiltered,-1.3970522891829762
779,Filtered,-3.0652600851327954
780,Unfiltered,-1.6756182479277053
780,Filtered,-2.6863506097614707
781,Unfiltered,-1.9894908042999917
781,Filtered,-2.2316410191327014
782,Unfiltered,-2.27659963395316
782,Filtered,-2.1330452191265756
783,Unfiltered,-2.5521409875975976
783,Filtered,-2.1330452191265756
784,Unfiltered,-2.8011015440949922
784,Filtered,-2.1330452191265756
785,Unfiltered,-2.977776347782245
785,Filtered,-2.1330452191265756
786,Unfiltered,-3.114612916573371
786,Filtered,-2.1330452191265756
787,Unfiltered,-3.2525398060074373
787,Filtered,-2.1330452191265756
788,Unfiltered,-3.378728963782481
788,Filtered,-2.1330452191265756
789,Unfiltered,-3.4646469426658566
789,Filtered,-2.1330452191265756
790,Unfiltered,-3.559751521333025
790,Filtered,-2.1330452191265756
791,Unfiltered,-3.656030370282418
791,Filtered,-2.1330452191265756
792,Unfiltered,-3.693451984449128
792,Filtered,-2.1330452191265756
793,Unfiltered,-3.7213397573119855
793,Filtered,-2.1330452191265756
794,Unfiltered,-3.7800279814985758
794,Filtered,-2.1330452191265756
795,Unfiltered,-3.7996211612890822
795,Filtered,-2.1330452191265756
796,Unfiltered,-3.863071696956575
796,Filtered,-2.1330452191265756
797,Unfiltered,-3.966618323729767
797,Filtered,-2.1330452191265756
798,Unfiltered,-4.198353648297218
798,Filtered,-2.1330452191265756
799,Unfiltered,-4.202218001049537
799,Filtered,-2.1330452191265756
800,Unfiltered,-4.33632028966288
800,Filtered,-2.1330452191265756
801,Unfiltered,-4.546157999599572
801,Filtered,-2.1330452191265756
802,Unfiltered,-4.752532723525782
802,Filtered,-2.1330452191265756
803,Unfiltered,-4.881136850969864
803,Filtered,-2.1330452191265756
804,Unfiltered,-5.023149005242647
804,Filtered,-2.1330452191265756
805,Unfiltered,-5.234962269496375
805,Filtered,-2.1330452191265756
806,Unfiltered,-5.3606633078145975
806,Filtered,-2.1330452191265756
807,Unfiltered,-5.460431065067742
807,Filtered,-2.1330452191265756
808,Unfiltered,-5.585265977383619
808,Filtered,-2.1330452191265756
809,Unfiltered,-5.638970400220064
809,Filtered,-2.1330452191265756
810,Unfiltered,-5.641000796182813
810,Filtered,-2.1330452191265756
811,Unfiltered,-5.5951752470781475
811,Filtered,-2.1330452191265756
812,Unfiltered,-5.628582037392436
812,Filtered,-2.4143703107753787
813,Unfiltered,-5.596118997979956
813,Filtered,-2.676621265846295
814,Unfiltered,-5.583536612370029
814,Filtered,-2.8894389459386187
815,Unfiltered,-5.695758395016214
815,Filtered,-3.046194632177808
816,Unfiltered,-5.7279735411092325
816,Filtered,-3.183576361290404
