frame,type,psi
2246,Filtered,-4.232510382809288
2247,Unfiltered,-6.616748519126354
2247,Filtered,-4.594217241800333
2248,Unfiltered,-7.044892371484281
2248,Filtered,-4.890249512312224
2249,Unfiltered,-7.341156381877617
2249,Filtered,-5.123351154716371
2250,Unfiltered,-7.722186465075726
2250,Filtered,-5.300654943043867
2251,Unfiltered,-8.029891203154826
2251,Filtered,-5.3920409625056
2252,Unfiltered,-8.202601962052498
2252,Filtered,-5.451271634217434
2253,Unfiltered,-8.362888856539183
2253,Filtered,-5.514650467104136
2254,Unfiltered,-8.471069979924323
2254,Filtered,-5.546973955107472
2255,Unfiltered,-8.6418796248743
2255,Filtered,-5.548197297063453
2256,Unfiltered,-8.751586259499916
2256,Filtered,-5.631419242417866
2257,Unfiltered,-8.820264358788119
2257,Filtered,-5.734304567732071
2258,Unfiltered,-8.900475319269589
2258,Filtered,-5.770609939652228
2259,Unfiltered,-8.935530972203793
2259,Filtered,-5.842682667404169
2260,Unfiltered,-8.98591603182075
2260,Filtered,-5.924463985214675
2261,Unfiltered,-8.979740713464036
2261,Filtered,-5.986360019723627
2262,Unfiltered,-8.863711040428985
2262,Filtered,-6.081098207110159
2263,Unfiltered,-8.72957701142687
2263,Filtered,-6.220021020661605
2264,Unfiltered,-8.56015917552578
2264,Filtered,-6.45829699233888
2265,Unfiltered,-8.335860520246772
2265,Filtered,-6.830820445305317
2266,Unfiltered,-8.114403660140326
2266,Filtered,-7.193024376680949
2267,Unfiltered,-7.864692354822111
2267,Filtered,-7.531671423476672
2268,Unfiltered,-7.549341273703369
2268,Filtered,-7.635763869389548
2269,Unfiltered,-7.2963563290983515
2269,Filtered,-7.635763869389548
2270,Unfiltered,-7.102355433510649
2270,Filtered,-7.635763869389548
2271,Unfiltered,-6.956852067487141
2271,Filtered,-7.635763869389548
2272,Unfiltered,-6.950622856984616
2272,Filtered,-7.635763869389548
2273,Unfiltered,-7.051091689894314
2273,Filtered,-7.635763869389548
2274,Unfiltered,-7.147794017788293
2274,Filtered,-7.635763869389548
2275,Unfiltered,-7.24361917611952
2275,Filtered,-7.635763869389548
2276,Unfiltered,-7.4320307602763584
2276,Filtered,-7.635763869389548
2277,Unfiltered,-7.508783181639178
2277,Filtered,-7.635763869389548
2278,Unfiltered,-7.595130395401643
2278,Filtered,-7.658658430238685
2279,Unfiltered,-7.7152449584197065
2279,Filtered,-7.718715711747716
2280,Unfiltered,-7.785662399683151
2280,Filtered,-7.7539244323794385
2281,Unfiltered,-7.889908967042711
2281,Filtered,-7.825177377252631
2282,Unfiltered,-7.862708595097629
2282,Filtered,-7.86370047495987
2283,Unfiltered,-7.804660925952572
2283,Filtered,-7.86370047495987
2284,Unfiltered,-7.695670578426419
2284,Filtered,-7.86370047495987
2285,Unfiltered,-7.553107675829104
2285,Filtered,-7.86370047495987
2286,Unfiltered,-7.334134982635572
2286,Filtered,-7.86370047495987
2287,Unfiltered,-7.128976030576396
2287,Filtered,-7.8336847605251005
2288,Unfiltered,-7.054305572802917
2288,Filtered,-7.795161662817861
2289,Unfiltered,-7.0209689771349915
2289,Filtered,-7.750453679051429
2290,Unfiltered,-7.0017730217409735
2290,Filtered,-7.705457768423063
2291,Unfiltered,-7.120827569629824
2291,Filtered,-7.645400486914031
2292,Unfiltered,-7.276389068428337
2292,Filtered,-7.574119035615373
2293,Unfiltered,-7.55278809483513
2293,Filtered,-7.552947885332117
2294,Unfiltered,-7.752580389512161
2294,Filtered,-7.552947885332117
2295,Unfiltered,-7.977956772660562
2295,Filtered,-7.552947885332117
2296,Unfiltered,-8.13888453368049
2296,Filtered,-7.552947885332117
2297,Unfiltered,-8.251045227580605
2297,Filtered,-7.552947885332117
2298,Unfiltered,-8.331805405243038
2298,Filtered,-7.552947885332117
2299,Unfiltered,-8.401823956843145
2299,Filtered,-7.552947885332117
2300,Unfiltered,-8.440918128442313
2300,Filtered,-7.552947885332117
2301,Unfiltered,-8.469886833488282
2301,Filtered,-7.552947885332117
2302,Unfiltered,-8.504089730291831
2302,Filtered,-7.552947885332117
2303,Unfiltered,-8.482893247807219
2303,Filtered,-7.552947885332117
2304,Unfiltered,-8.337881782647301
2304,Filtered,-7.574119035615373
2305,Unfiltered,-8.177704948374789
2305,Filtered,-7.645400486914031
2306,Unfiltered,-7.935180629365277
2306,Filtered,-7.705457768423063
2307,Unfiltered,-7.602011069055017
2307,Filtered,-7.705457768423063
2308,Unfiltered,-7.262328272577378
2308,Filtered,-7.705457768423063
2309,Unfiltered,-7.052182122411487
2309,Filtered,-7.705457768423063
2310,Unfiltered,-7.134812021023116
2310,Filtered,-7.705457768423063
2311,Unfiltered,-7.172712300913666
2311,Filtered,-7.705457768423063
2312,Unfiltered,-7.111931055879886
2312,Filtered,-7.705457768423063
2313,Unfiltered,-6.981127263745442
2313,Filtered,-7.705457768423063
2314,Unfiltered,-6.79597357609488
2314,Filtered,-7.705457768423063
2315,Unfiltered,-6.549175032982674
2315,Filtered,-7.648840823740718
2316,Unfiltered,-6.579989639732638
2316,Filtered,-7.57755937244206
2317,Unfiltered,-6.5920537202576455
2317,Filtered,-7.552947885332117
2318,Unfiltered,-6.584853930756751
2318,Filtered,-7.443461538735351
2319,Unfiltered,-6.53630660180869
2319,Filtered,-7.305262025531954
2320,Unfiltered,-6.432358363041672
2320,Filtered,-7.269358670502857
2321,Unfiltered,-6.24132481290107
2321,Filtered,-7.217520286745522
2322,Unfiltered,-6.0157706411438525
2322,Filtered,-7.153762160968391
2323,Unfiltered,-5.730387825680232
2323,Filtered,-7.153762160968391
2324,Unfiltered,-5.435137651736859
2324,Filtered,-7.153762160968391
2325,Unfiltered,-5.097752220961603
2325,Filtered,-7.153762160968391
2326,Unfiltered,-4.7124808605976725
2326,Filtered,-7.153762160968391
2327,Unfiltered,-4.337870981707226
2327,Filtered,-7.153762160968391
2328,Unfiltered,-3.8550509890931153
2328,Filtered,-7.123371538451501
2329,Unfiltered,-3.3922830935265864
2329,Filtered,-7.082056589145687
2330,Unfiltered,-2.925352827805085
2330,Filtered,-7.016654693078465
2331,Unfiltered,-2.45470068328202
2331,Filtered,-6.888550419920161
2332,Unfiltered,-1.9973503621706357
2332,Filtered,-6.694013648176263
2333,Unfiltered,-2.1701497094290545
2333,Filtered,-6.588453825507198
2334,Unfiltered,-2.4225311561356477
2334,Filtered,-6.582421785244694
2335,Unfiltered,-2.627413340278693
2335,Filtered,-6.564582336357656
2336,Unfiltered,-2.7572390281509485
2336,Filtered,-6.542740817395682
2337,Unfiltered,-2.907116951614846
2337,Filtered,-6.484332482425181
2338,Unfiltered,-3.0703826220231463
2338,Filtered,-6.336841587971371
2339,Unfiltered,-3.137835061270458
2339,Filtered,-6.128547727022461
2340,Unfiltered,-3.225304270168138
2340,Filtered,-5.873079233412042
2341,Unfiltered,-3.20741329465546
2341,Filtered,-5.582762738708546
2342,Unfiltered,-3.0834458741937283
2342,Filtered,-5.266444936349231
2343,Unfiltered,-2.928897495018383
2343,Filtered,-4.9051165407796375
2344,Unfiltered,-2.7291454888874256
2344,Filtered,-4.525175921152449
2345,Unfiltered,-2.492809960699333
2345,Filtered,-4.096460985400171
2346,Unfiltered,-2.326529012555895
2346,Filtered,-3.623667041309851
2347,Unfiltered,-2.220928339838899
2347,Filtered,-3.3087936818473622
2348,Unfiltered,-2.1676419378203633
2348,Filtered,-3.216358782411799
2349,Unfiltered,-2.0727789604490496
2349,Filtered,-3.172624177962959
2350,Unfiltered,-1.9017353093935654
2350,Filtered,-3.110640467732093
2351,Unfiltered,-1.7148554738484378
2351,Filtered,-3.0769142481084373
2352,Unfiltered,-1.9460249378716483
2352,Filtered,-2.9996400585207645
2353,Unfiltered,-2.3480849721183716
2353,Filtered,-2.927125161411734
2354,Unfiltered,-2.6592889475283172
2354,Filtered,-2.9162348897099655
2355,Unfiltered,-2.995491154520124
2355,Filtered,-2.9162348897099655
2356,Unfiltered,-3.1209294425990137
2356,Filtered,-2.9162348897099655
2357,Unfiltered,-3.1907365688582345
2357,Filtered,-2.9162348897099655
2358,Unfiltered,-3.328103101773493
2358,Filtered,-2.9162348897099655
2359,Unfiltered,-3.3043444723186397
2359,Filtered,-2.9162348897099655
2360,Unfiltered,-3.2888119749546476
2360,Filtered,-2.9162348897099655
2361,Unfiltered,-3.2675098208309308
2361,Filtered,-2.9162348897099655
2362,Unfiltered,-3.6545873680513807
2362,Filtered,-2.9162348897099655
2363,Unfiltered,-4.192930190072971
2363,Filtered,-2.9162348897099655
2364,Unfiltered,-4.644063748638942
2364,Filtered,-2.9162348897099655
2365,Unfiltered,-5.24740688694915
2365,Filtered,-2.9162348897099655
2366,Unfiltered,-5.757436668666095
2366,Filtered,-2.9180072233166143
2367,Unfiltered,-6.438778320799713
2367,Filtered,-2.9621943247692535
2368,Unfiltered,-7.194078301181662
2368,Filtered,-3.032936888271635
2369,Unfiltered,-7.785528176176598
2369,Filtered,-3.0769142481084373
2370,Unfiltered,-8.498119175676873
2370,Filtered,-3.102187658396371
2371,Unfiltered,-9.16513062869726
2371,Filtered,-3.129382251934736
2372,Unfiltered,-10.101604003182185
2372,Filtered,-3.1642858150643463
2373,Unfiltered,-10.898505332138331
2373,Filtered,-3.199074931756847
2374,Unfiltered,-11.528682811755314
2374,Filtered,-3.216358782411799
2375,Unfiltered,-12.00644300417606
2375,Filtered,-3.2464070454995344
2376,Unfiltered,-12.555113444838959
2376,Filtered,-3.278160897892789
2377,Unfiltered,-13.069655125961052
2377,Filtered,-3.2965782236366437
2378,Unfiltered,-13.587639289190399
2378,Filtered,-3.3162237870460665
2379,Unfiltered,-14.14733318360857
2379,Filtered,-3.491345234912437
2380,Unfiltered,-14.872516543034227
2380,Filtered,-3.923758779062176
2381,Unfiltered,-15.501670067589558
2381,Filtered,-4.418496969355957
2382,Unfiltered,-16.08257453177196
2382,Filtered,-4.945735317794046
2383,Unfiltered,-16.71558747795384
2383,Filtered,-5.502421777807623
2384,Unfiltered,-17.3389691936881
2384,Filtered,-6.098107494732904
2385,Unfiltered,-17.945518323286006
2385,Filtered,-6.816428310990688
2386,Unfiltered,-18.56603924795642
2386,Filtered,-7.48980323867913
2387,Unfiltered,-19.219928173060783
2387,Filtered,-8.141823675926736
2388,Unfiltered,-19.7574721201618
2388,Filtered,-8.831624902187066
2389,Unfiltered,-20.29194508387414
2389,Filtered,-9.633367315939722
2390,Unfiltered,-20.86015877715161
2390,Filtered,-10.500054667660258
2391,Unfiltered,-21.32113817830385
2391,Filtered,-11.213594071946822
2392,Unfiltered,-21.775911126278423
2392,Filtered,-11.767562907965686
2393,Unfiltered,-22.175145068600578
2393,Filtered,-12.28077822450751
2394,Unfiltered,-22.456364636698126
2394,Filtered,-12.812384285400006
2395,Unfiltered,-22.75172875733694
2395,Filtered,-13.328647207575726
2396,Unfiltered,-22.94258663463401
2396,Filtered,-13.867486236399484
2397,Unfiltered,-23.18802897032231
2397,Filtered,-14.509924863321398
2398,Unfiltered,-23.414216004123976
2398,Filtered,-15.187093305311892
2399,Unfiltered,-23.609628003675894
2399,Filtered,-15.79212229968076
2400,Unfiltered,-23.787653891078673
2400,Filtered,-16.3990810048629
2401,Unfiltered,-23.96257695582652
2401,Filtered,-17.02727833582097
2402,Unfiltered,-24.113685192155053
2402,Filtered,-17.642243758487055
2403,Unfiltered,-24.258681798424114
2403,Filtered,-18.255778785621214
2404,Unfiltered,-24.411280255208222
2404,Filtered,-18.892983710508602
2405,Unfiltered,-24.582829051698525
2405,Filtered,-19.488700146611293
2406,Unfiltered,-24.77459664040675
2406,Filtered,-20.02470860201797
2407,Unfiltered,-24.934997076275245
2407,Filtered,-20.576051930512875
2408,Unfiltered,-25.095241174637376
2408,Filtered,-21.090648477727733
2409,Unfiltered,-25.187072420523325
2409,Filtered,-21.548524652291135
2410,Unfiltered,-25.310510258322385
2410,Filtered,-21.9755280974395
2411,Unfiltered,-25.410425997495608
2411,Filtered,-22.315754852649352
2412,Unfiltered,-25.500723384972606
2412,Filtered,-22.604046697017534
2413,Unfiltered,-25.64257617964538
2413,Filtered,-22.847157695985477
2414,Unfiltered,-25.728381878969394
2414,Filtered,-23.06530780247816
2415,Unfiltered,-25.755745603047643
2415,Filtered,-23.301122487223143
2416,Unfiltered,-25.838373248086757
2416,Filtered,-23.511922003899933
2417,Unfiltered,-25.85007150808933
2417,Filtered,-23.698640947377285
2418,Unfiltered,-25.836899791724292
2418,Filtered,-23.8751154234526
2419,Unfiltered,-25.85760466069761
2419,Filtered,-24.038131073990787
2420,Unfiltered,-25.85830393288311
2420,Filtered,-24.186183495289583
2421,Unfiltered,-25.783416335896888
2421,Filtered,-24.334981026816166
2422,Unfiltered,-25.636146278130198
2422,Filtered,-24.497054653453375
2423,Unfiltered,-25.428017783143343
2423,Filtered,-24.678712846052637
2424,Unfiltered,-25.295171263194046
2424,Filtered,-24.854796858340997
2425,Unfiltered,-25.084530585401104
2425,Filtered,-25.009763830838175
2426,Unfiltered,-24.88198056238072
2426,Filtered,-25.009763830838175
2427,Unfiltered,-24.638163262784424
2427,Filtered,-25.009763830838175
2428,Unfiltered,-24.387394527976284
2428,Filtered,-25.009763830838175
2429,Unfiltered,-24.16292184084998
2429,Filtered,-25.009763830838175
2430,Unfiltered,-23.883811841578737
2430,Filtered,-25.009763830838175
2431,Unfiltered,-23.628503326206705
2431,Filtered,-25.009763830838175
2432,Unfiltered,-23.338721607291035
2432,Filtered,-25.009763830838175
2433,Unfiltered,-22.984704343476317
2433,Filtered,-25.009763830838175
2434,Unfiltered,-22.607601679937158
2434,Filtered,-25.009763830838175
2435,Unfiltered,-22.22137263956922
2435,Filtered,-25.009763830838175
2436,Unfiltered,-21.857606998098884
2436,Filtered,-25.009763830838175
2437,Unfiltered,-21.483055274437216
2437,Filtered,-25.009763830838175
2438,Unfiltered,-21.083748416971243
2438,Filtered,-25.009763830838175
2439,Unfiltered,-20.716212667368843
2439,Filtered,-25.009763830838175
2440,Unfiltered,-20.287066145959322
2440,Filtered,-25.009763830838175
2441,Unfiltered,-19.93614866715321
2441,Filtered,-25.009763830838175
2442,Unfiltered,-19.50154569893599
2442,Filtered,-25.009763830838175
2443,Unfiltered,-19.07614363438421
2443,Filtered,-24.98325557389091
2444,Unfiltered,-18.67101241757286
2444,Filtered,-24.76007191258257
2445,Unfiltered,-18.202134415624705
2445,Filtered,-24.512778895380354
2446,Unfiltered,-17.74532230928031
2446,Filtered,-24.27515818441313
2447,Unfiltered,-17.29601215105449
2447,Filtered,-24.023366841214358
2448,Unfiltered,-16.870055995311557
2448,Filtered,-23.756157583892723
2449,Unfiltered,-16.456437858919276
2449,Filtered,-23.48361246674887
2450,Unfiltered,-16.050110525480918
2450,Filtered,-23.161712975383676
2451,Unfiltered,-15.663646532905567
2451,Filtered,-22.796153011706735
2452,Unfiltered,-15.355493107874075
2452,Filtered,-22.41448715975319
2453,Unfiltered,-15.046243324301642
2453,Filtered,-22.039489818834053
2454,Unfiltered,-14.76826608584
2454,Filtered,-21.67033113626805
2455,Unfiltered,-14.457701064751447
2455,Filtered,-21.28340184570423
2456,Unfiltered,-14.14898406811647
2456,Filtered,-20.89998054217004
2457,Unfiltered,-13.844430516260683
2457,Filtered,-20.501639406664083
2458,Unfiltered,-14.04548090221458
2458,Filtered,-20.111607406556267
2459,Unfiltered,-14.304074875982977
2459,Filtered,-19.7188471830446
2460,Unfiltered,-14.549968876390672
2460,Filtered,-19.288844666660097
2461,Unfiltered,-14.77579404678475
2461,Filtered,-18.873578025978535
2462,Unfiltered,-15.04454997290288
2462,Filtered,-18.436573416598783
2463,Unfiltered,-15.265774835143784
2463,Filtered,-17.97372836245251
2464,Unfiltered,-15.476400542557268
2464,Filtered,-17.5206672301674
2465,Unfiltered,-15.664931931341613
2465,Filtered,-17.083034073183022
2466,Unfiltered,-15.864933820030783
2466,Filtered,-16.663246927115416
2467,Unfiltered,-16.07277744652265
2467,Filtered,-16.26460765272096
2468,Unfiltered,-16.271127518048132
2468,Filtered,-16.17195248228539
2469,Unfiltered,-16.430780153186227
2469,Filtered,-16.17195248228539
2470,Unfiltered,-16.640535043026176
2470,Filtered,-16.17195248228539
2471,Unfiltered,-16.800114915122585
2471,Filtered,-16.17195248228539
2472,Unfiltered,-16.931563256825438
2472,Filtered,-16.17195248228539
2473,Unfiltered,-17.053188050007115
2473,Filtered,-16.17195248228539
2474,Unfiltered,-17.23217732986348
2474,Filtered,-16.17195248228539
2475,Unfiltered,-17.340095075417246
2475,Filtered,-16.17195248228539
2476,Unfiltered,-17.45482292637495
2476,Filtered,-16.17195248228539
2477,Unfiltered,-17.602246341971792
2477,Filtered,-16.17195248228539
2478,Unfiltered,-17.643409541650772
2478,Filtered,-16.17195248228539
2479,Unfiltered,-17.728319286082847
2479,Filtered,-16.17195248228539
2480,Unfiltered,-17.82431171206462
2480,Filtered,-16.17195248228539
2481,Unfiltered,-17.893820135150634
2481,Filtered,-16.17195248228539
2482,Unfiltered,-17.951687554735663
2482,Filtered,-16.17195248228539
2483,Unfiltered,-18.006923105765622
2483,Filtered,-16.17195248228539
2484,Unfiltered,-18.052389457543768
2484,Filtered,-16.17195248228539
2485,Unfiltered,-18.10862284339014
2485,Filtered,-16.17195248228539
2486,Unfiltered,-18.162924490063943
2486,Filtered,-16.35095383561718
2487,Unfiltered,-18.2318327676343
2487,Filtered,-16.5356575981062
2488,Unfiltered,-18.305786570118897
2488,Filtered,-16.72032497907438
2489,Unfiltered,-18.365738107479523
2489,Filtered,-16.86583908597401
2490,Unfiltered,-18.44191514539549
2490,Filtered,-16.992375653416275
2491,Unfiltered,-18.519006697265937
2491,Filtered,-17.1426826899353
2492,Unfiltered,-18.59580210699832
2492,Filtered,-17.286136202640364
2493,Unfiltered,-18.626453048289033
2493,Filtered,-17.3974590008961
2494,Unfiltered,-18.595827710669923
2494,Filtered,-17.52853463417337
2495,Unfiltered,-18.51790799610362
2495,Filtered,-17.62282794181128
2496,Unfiltered,-18.436471143607086
2496,Filtered,-17.68586441386681
2497,Unfiltered,-18.376564526666144
2497,Filtered,-17.776315499073732
2498,Unfiltered,-18.213947703732867
2498,Filtered,-17.859065923607627
2499,Unfiltered,-18.102619640376936
2499,Filtered,-17.92275384494315
2500,Unfiltered,-18.019188406001422
2500,Filtered,-17.979305330250643
2501,Unfiltered,-17.932989524916103
2501,Filtered,-17.979305330250643
2502,Unfiltered,-17.873434384648206
2502,Filtered,-17.979305330250643
2503,Unfiltered,-17.79021407404748
2503,Filtered,-17.979305330250643
2504,Unfiltered,-17.74151145026895
2504,Filtered,-17.979305330250643
2505,Unfiltered,-17.65060607245868
2505,Filtered,-17.979305330250643
2506,Unfiltered,-17.543826005801385
2506,Filtered,-17.979305330250643
2507,Unfiltered,-17.427922997256545
2507,Filtered,-17.979305330250643
2508,Unfiltered,-17.293248504979047
2508,Filtered,-17.979305330250643
2509,Unfiltered,-17.19611764337954
2509,Filtered,-17.979305330250643
2510,Unfiltered,-17.10556439413567
2510,Filtered,-17.979305330250643
2511,Unfiltered,-17.00158272507266
2511,Filtered,-17.979305330250643
2512,Unfiltered,-16.894307005632076
2512,Filtered,-17.979305330250643
2513,Unfiltered,-16.797270584399747
2513,Filtered,-17.979305330250643
2514,Unfiltered,-16.70813393207414
2514,Filtered,-17.979305330250643
2515,Unfiltered,-16.62208238035342
2515,Filtered,-17.979305330250643
2516,Unfiltered,-16.512145855248576
2516,Filtered,-17.979305330250643
2517,Unfiltered,-16.420274184277677
2517,Filtered,-17.979305330250643
2518,Unfiltered,-16.312182895722778
2518,Filtered,-17.969956315340863
2519,Unfiltered,-16.198191104710798
2519,Filtered,-17.903211954782154
2520,Unfiltered,-16.089641521094375
2520,Filtered,-17.831824229347845
2521,Unfiltered,-15.960543573058805
2521,Filtered,-17.765862762158214
2522,Unfiltered,-15.810748827214452
2522,Filtered,-17.696058761363815
2523,Unfiltered,-15.681705627279488
2523,Filtered,-17.597216039130032
2524,Unfiltered,-15.540047316059553
2524,Filtered,-17.485874501528965
2525,Unfiltered,-15.359238328540858
2525,Filtered,-17.360585751117796
2526,Unfiltered,-15.095704331243105
2526,Filtered,-17.244683074179292
2527,Unfiltered,-14.856631626225456
2527,Filtered,-17.150841018757603
2528,Unfiltered,-14.59193863104414
2528,Filtered,-17.053573559604164
2529,Unfiltered,-14.286527497247913
2529,Filtered,-16.94794486535237
2530,Unfiltered,-13.944640530099626
2530,Filtered,-16.845788795015913
2531,Unfiltered,-13.560592548094235
2531,Filtered,-16.752702258236944
2532,Unfiltered,-13.13872256958528
2532,Filtered,-16.66510815621378
2533,Unfiltered,-12.712690981158358
2533,Filtered,-16.567114117800998
2534,Unfiltered,-12.225311666681606
2534,Filtered,-16.466210019763125
2535,Unfiltered,-11.686793054706982
2535,Filtered,-16.36622854000023
2536,Unfiltered,-11.090898689065938
2536,Filtered,-16.255187000216786
2537,Unfiltered,-10.404098214320676
2537,Filtered,-16.143916312902586
2538,Unfiltered,-9.743105315122008
2538,Filtered,-16.02509254707659
2539,Unfiltered,-9.052397197501715
2539,Filtered,-15.885646200136629
2540,Unfiltered,-8.3277405064748
2540,Filtered,-15.746227227246969
2541,Unfiltered,-7.6690337313209085
2541,Filtered,-15.61087647166952
2542,Unfiltered,-7.028687674839325
2542,Filtered,-15.449642822300206
2543,Unfiltered,-7.157369176706517
2543,Filtered,-15.227471329891982
2544,Unfiltered,-7.401459141144699
2544,Filtered,-14.976167978734281
2545,Unfiltered,-7.617573440205458
2545,Filtered,-14.724285128634797
2546,Unfiltered,-7.852483497943066
2546,Filtered,-14.439233064146027
2547,Unfiltered,-8.08740484909858
2547,Filtered,-14.11558401367377
2548,Unfiltered,-8.273661085440512
2548,Filtered,-13.75261653909693
2549,Unfiltered,-8.494544273353526
2549,Filtered,-13.349657558839757
2550,Unfiltered,-8.69749802052318
2550,Filtered,-12.925706775371818
2551,Unfiltered,-8.893709491851759
2551,Filtered,-12.469001323919983
2552,Unfiltered,-9.221316307175709
2552,Filtered,-11.956052360694294
2553,Unfiltered,-9.365200697058654
2553,Filtered,-11.38884587188646
2554,Unfiltered,-9.499539483261657
2554,Filtered,-10.747498451693307
2555,Unfiltered,-9.577659375846508
2555,Filtered,-10.073601764721342
2556,Unfiltered,-9.705198817945618
2556,Filtered,-9.724152066533813
2557,Unfiltered,-9.81699662614242
2557,Filtered,-9.724152066533813
2558,Unfiltered,-9.922419905149876
2558,Filtered,-9.724152066533813
2559,Unfiltered,-9.955549047610667
2559,Filtered,-9.724152066533813
2560,Unfiltered,-9.922883412533142
2560,Filtered,-9.724152066533813
2561,Unfiltered,-9.92274979020143
2561,Filtered,-9.724152066533813
2562,Unfiltered,-9.866032607145556
2562,Filtered,-9.724152066533813
2563,Unfiltered,-9.785571225198247
2563,Filtered,-9.724152066533813
2564,Unfiltered,-9.673732777614802
2564,Filtered,-9.68946579778021
2565,Unfiltered,-9.553435294743718
2565,Filtered,-9.625696076730655
2566,Unfiltered,-9.355948234452939
2566,Filtered,-9.565547335295113
2567,Unfiltered,-9.11935410616596
2567,Filtered,-9.526487389002687
2568,Unfiltered,-8.859486707249697
2568,Filtered,-9.432370090160155
2569,Unfiltered,-8.656393703836361
2569,Filtered,-9.360574465755796
2570,Unfiltered,-8.498418014369651
2570,Filtered,-9.288632270814324
2571,Unfiltered,-8.356700049022116
2571,Filtered,-9.170335206670835
2572,Unfiltered,-8.225801555892499
2572,Filtered,-9.085875651833838
2573,Unfiltered,-8.244926054787499
2573,Filtered,-8.973053344676737
2574,Unfiltered,-8.301988000061957
2574,Filtered,-8.876598099550728
2575,Unfiltered,-8.373338249540417
2575,Filtered,-8.77849236388644
2576,Unfiltered,-8.500055842803288
2576,Filtered,-8.77849236388644
2577,Unfiltered,-8.627468693004367
2577,Filtered,-8.77849236388644
2578,Unfiltered,-8.72700237879095
2578,Filtered,-8.793244543020323
2579,Unfiltered,-8.82863577878124
2579,Filtered,-8.844061243015469
2580,Unfiltered,-8.96070450277707
2580,Filtered,-8.876598099550728
2581,Unfiltered,-9.063316880752119
2581,Filtered,-8.927206997314414
2582,Unfiltered,-9.118555939725375
2582,Filtered,-9.012010691764594
2583,Unfiltered,-9.078394520117435
2583,Filtered,-9.070855700434777
2584,Unfiltered,-8.924698432710723
2584,Filtered,-9.070855700434777
2585,Unfiltered,-8.688320675528239
2585,Filtered,-9.070855700434777
2586,Unfiltered,-8.614100518263573
2586,Filtered,-9.070855700434777
2587,Unfiltered,-9.131446116980605
2587,Filtered,-9.098475229921405
2588,Unfiltered,-9.549138732174221
2588,Filtered,-9.098475229921405
2589,Unfiltered,-9.88058209084189
2589,Filtered,-9.098475229921405
2590,Unfiltered,-10.219743981497562
2590,Filtered,-9.098475229921405
2591,Unfiltered,-10.488223189954713
2591,Filtered,-9.098475229921405
2592,Unfiltered,-10.740596190796808
2592,Filtered,-9.098475229921405
2593,Unfiltered,-10.98852969185804
2593,Filtered,-9.098475229921405
2594,Unfiltered,-11.256793367602338
2594,Filtered,-9.098475229921405
2595,Unfiltered,-11.52070071857818
2595,Filtered,-9.098475229921405
2596,Unfiltered,-11.80946492782876
2596,Filtered,-9.098475229921405
2597,Unfiltered,-12.090536802949497
2597,Filtered,-9.098475229921405
2598,Unfiltered,-12.3451158422079
2598,Filtered,-9.098475229921405
2599,Unfiltered,-12.565215756386
2599,Filtered,-9.098475229921405
2600,Unfiltered,-12.744915704382613
2600,Filtered,-9.098475229921405
2601,Unfiltered,-12.897341368706336
2601,Filtered,-9.098475229921405
2602,Unfiltered,-13.005247884802646
2602,Filtered,-9.098475229921405
2603,Unfiltered,-13.124147952363657
2603,Filtered,-9.098475229921405
2604,Unfiltered,-13.231210223196616
2604,Filtered,-9.12500102835299
2605,Unfiltered,-13.344726600780987
2605,Filtered,-9.340292424577413
2606,Unfiltered,-13.441623682314816
2606,Filtered,-9.714860411508056
2607,Unfiltered,-13.60978022789729
2607,Filtered,-10.050163036169726
2608,Unfiltered,-13.771691608820888
2608,Filtered,-10.353983585726137
2609,Unfiltered,-13.948431183812396
2609,Filtered,-10.61440969037576
2610,Unfiltered,-14.113067748306385
2610,Filtered,-10.864562941327424
2611,Unfiltered,-14.230588558896342
2611,Filtered,-11.12266152973019
2612,Unfiltered,-14.290768000576954
2612,Filtered,-11.388747043090259
2613,Unfiltered,-14.321435565542865
2613,Filtered,-11.66508282320347
2614,Unfiltered,-14.322036617780288
2614,Filtered,-11.950000865389129
2615,Unfiltered,-14.305179089388012
2615,Filtered,-12.217826322578698
2616,Unfiltered,-14.295927124110207
2616,Filtered,-12.45516579929695
2617,Unfiltered,-14.214696665647296
2617,Filtered,-12.655065730384306
2618,Unfiltered,-14.267181614545002
2618,Filtered,-12.821128536544474
2619,Unfiltered,-14.307768086829405
2619,Filtered,-12.95129462675449
2620,Unfiltered,-14.374570020412577
2620,Filtered,-13.064697918583152
2621,Unfiltered,-14.504998706221425
2621,Filtered,-13.177679087780136
2622,Unfiltered,-14.62188668661826
2622,Filtered,-13.287968411988802
2623,Unfiltered,-14.749635416323382
2623,Filtered,-13.393175141547902
2624,Unfiltered,-14.855129814722531
2624,Filtered,-13.525701955106053
2625,Unfiltered,-14.945865017736619
2625,Filtered,-13.690735918359088
2626,Unfiltered,-15.078426112365534
2626,Filtered,-13.860061396316642
2627,Unfiltered,-15.19366298037021
2627,Filtered,-14.03074946605939
2628,Unfiltered,-15.34310215512999
2628,Filtered,-14.16388220697684
2629,Unfiltered,-15.552736258943806
2629,Filtered,-14.22264261227182
2630,Unfiltered,-15.637633993364592
2630,Filtered,-14.248885086720673
2631,Unfiltered,-15.835775349629603
2631,Filtered,-14.278974807560978
2632,Unfiltered,-15.999367406376514
2632,Filtered,-14.29334756234358
2633,Unfiltered,-16.070402139721743
