20:34:09.116 XYZ [[5.35, 1.58, 1.61], [5.72, 3.97, 1.62], [1.22, 4.03, 1.65], [2.72, 0.94, 2.06], [1.06, 8.33, 2.0], [2.44, 3.74, 1.76], [3.55, 2.91, 1.56], [5.43, 6.33, 1.44], [1.82, 7.15, 1.52], [1.11, 2.06, 1.29]]
20:34:09.199 XYZ [[5.41, 1.63, 1.66], [5.69, 4.07, 1.59], [1.24, 4.08, 1.63], [2.79, 0.91, 2.07], [1.09, 8.36, 2.01], [2.43, 3.78, 1.73], [3.59, 2.85, 1.63], [5.44, 6.47, 1.44], [1.77, 7.08, 1.52], [1.19, 1.96, 1.3]]
20:34:09.283 XYZ [[5.42, 1.71, 1.66], [5.69, 4.19, 1.63], [1.2, 4.08, 1.66], [2.91, 0.93, 2.06], [1.05, 8.36, 1.99], [2.39, 3.82, 1.74], [3.61, 2.84, 1.62], [5.4, 6.58, 1.47], [1.69, 7.01, 1.52], [1.27, 1.87, 1.32]]
20:34:09.366 XYZ [[5.45, 1.75, 1.64], [5.67, 4.22, 1.67], [1.12, 4.08, 1.69], [2.93, 0.95, 2.07], [1.05, 8.33, 1.96], [2.34, 3.83, 1.74], [3.62, 2.76, 1.63], [5.37, 6.63, 1.49], [1.65, 6.91, 1.55], [1.27, 1.87, 1.32]]
20:34:09.450 XYZ [[5.51, 1.79, 1.62], [5.67, 4.27, 1.69], [1.17, 4.11, 1.65], [3.06, 0.92, 2.12], [1.04, 8.3, 1.94], [2.32, 3.87, 1.71], [3.67, 2.77, 1.64], [5.29, 6.63, 1.54], [1.53, 6.97, 1.5], [1.34, 1.78, 1.29]]
20:34:09.533 XYZ [[5.6, 1.85, 1.58], [5.66, 4.34, 1.7], [1.17, 4.12, 1.61], [3.14, 0.93, 2.16], [1.05, 8.21, 1.89], [2.28, 3.91, 1.69], [3.67, 2.78, 1.67], [5.3, 6.62, 1.54], [1.42, 6.88, 1.48], [1.37, 1.71, 1.26]]
20:34:09.650 XYZ [[5.67, 1.96, 1.55], [5.63, 4.42, 1.66], [1.17, 4.07, 1.62], [3.28, 0.98, 2.17], [1.09, 8.18, 1.9], [2.21, 3.97, 1.64], [3.77, 2.74, 1.67], [5.26, 6.67, 1.51], [1.23, 6.73, 1.46], [1.4, 1.64, 1.26]]
20:34:09.734 XYZ [[5.69, 2.05, 1.5], [5.64, 4.45, 1.62], [1.16, 4.12, 1.67], [3.51, 0.88, 2.07], [1.14, 8.15, 1.91], [2.2, 3.99, 1.62], [3.81, 2.72, 1.7], [5.27, 6.69, 1.5], [1.2, 6.66, 1.47], [1.43, 1.61, 1.24]]
20:34:09.817 XYZ [[5.73, 2.18, 1.47], [5.63, 4.47, 1.63], [1.15, 4.15, 1.63], [3.51, 0.77, 2.12], [0.97, 7.9, 1.76], [2.2, 4.03, 1.62], [3.84, 2.66, 1.72], [5.26, 6.75, 1.51], [1.13, 6.6, 1.47], [1.43, 1.55, 1.22]]
20:34:09.901 XYZ [[5.8, 2.34, 1.52], [5.59, 4.53, 1.68], [1.13, 4.17, 1.63], [3.69, 0.71, 2.05], [1.01, 7.9, 1.76], [2.19, 4.05, 1.63], [3.89, 2.61, 1.73], [5.21, 6.8, 1.55], [1.09, 6.54, 1.44], [1.43, 1.5, 1.22]]
20:34:09.984 XYZ [[5.79, 2.39, 1.52], [5.57, 4.55, 1.68], [1.19, 4.25, 1.64], [3.77, 0.73, 2.04], [0.68, 7.67, 1.73], [2.19, 4.08, 1.63], [3.93, 2.59, 1.72], [5.16, 6.85, 1.55], [1.08, 6.49, 1.44], [1.46, 1.41, 1.22]]
20:34:10.068 XYZ [[5.82, 2.48, 1.51], [5.54, 4.59, 1.7], [1.22, 4.31, 1.67], [3.93, 0.75, 2.05], [0.75, 7.64, 1.72], [2.13, 4.17, 1.65], [3.96, 2.52, 1.7], [5.1, 6.89, 1.54], [1.0, 6.41, 1.45], [1.49, 1.33, 1.22]]
20:34:10.151 XYZ [[5.82, 2.62, 1.4], [5.53, 4.56, 1.61], [1.16, 4.48, 1.74], [4.09, 0.74, 2.03], [0.78, 7.67, 1.75], [2.12, 4.19, 1.68], [4.02, 2.47, 1.68], [5.03, 7.02, 1.53], [0.93, 6.31, 1.44], [1.48, 1.29, 1.21]]
20:34:10.234 XYZ [[5.81, 2.69, 1.38], [5.52, 4.57, 1.56], [1.17, 4.52, 1.72], [4.19, 0.74, 2.01], [0.8, 7.67, 1.77], [2.1, 4.23, 1.73], [4.05, 2.45, 1.66], [4.99, 7.11, 1.54], [0.87, 6.24, 1.46], [1.49, 1.21, 1.2]]
20:34:10.318 XYZ [[5.82, 2.82, 1.36], [5.52, 4.57, 1.56], [1.22, 4.62, 1.69], [4.29, 0.78, 1.93], [0.85, 7.66, 1.79], [2.08, 4.3, 1.74], [4.05, 2.45, 1.66], [4.95, 7.17, 1.54], [0.7, 6.17, 1.48], [1.49, 1.21, 1.2]]
20:34:10.401 XYZ [[5.84, 2.93, 1.35], [5.51, 4.58, 1.57], [1.29, 4.71, 1.7], [4.36, 0.77, 1.88], [0.87, 7.64, 1.8], [2.09, 4.32, 1.74], [4.09, 2.38, 1.6], [4.91, 7.23, 1.55], [0.63, 6.08, 1.5], [1.52, 1.12, 1.24]]
20:34:10.485 XYZ [[5.77, 2.98, 1.35], [5.27, 4.65, 1.48], [1.31, 4.76, 1.69], [4.44, 0.81, 1.82], [0.9, 7.59, 1.8], [2.06, 4.36, 1.77], [4.09, 2.35, 1.61], [4.83, 7.25, 1.56], [0.62, 6.04, 1.51], [1.53, 1.07, 1.21]]
20:34:10.568 XYZ [[5.67, 3.11, 1.33], [5.24, 4.66, 1.47], [1.34, 4.87, 1.73], [4.5, 0.82, 1.8], [0.99, 7.57, 1.82], [2.07, 4.37, 1.76], [4.04, 2.37, 1.6], [4.83, 7.29, 1.57], [0.55, 6.0, 1.56], [1.53, 1.04, 1.19]]
20:34:10.651 XYZ [[5.67, 3.11, 1.33], [5.16, 4.69, 1.44], [1.37, 4.95, 1.75], [4.67, 0.82, 1.8], [1.03, 7.54, 1.82], [2.08, 4.38, 1.76], [3.99, 2.41, 1.61], [4.78, 7.32, 1.55], [0.51, 5.99, 1.61], [1.52, 1.03, 1.19]]
20:34:10.735 XYZ [[5.66, 3.18, 1.32], [5.06, 4.73, 1.42], [1.31, 5.04, 1.81], [4.86, 0.9, 1.79], [1.03, 7.54, 1.82], [2.05, 4.42, 1.77], [3.88, 2.18, 1.66], [4.67, 7.37, 1.54], [0.48, 5.96, 1.67], [1.54, 0.99, 1.18]]
20:34:10.818 XYZ [[5.43, 3.4, 1.27], [5.02, 4.73, 1.38], [1.32, 5.13, 1.84], [4.96, 0.92, 1.81], [1.27, 7.45, 1.86], [2.04, 4.39, 1.73], [3.77, 2.07, 1.66], [4.65, 7.41, 1.59], [0.49, 5.98, 1.71], [1.55, 0.95, 1.2]]
20:34:10.902 XYZ [[5.54, 3.55, 1.15], [4.96, 4.74, 1.34], [1.31, 5.24, 1.82], [5.1, 1.0, 1.78], [1.33, 7.45, 1.84], [2.06, 4.38, 1.71], [3.65, 2.0, 1.61], [4.58, 7.42, 1.62], [0.45, 5.97, 1.76], [1.51, 0.92, 1.21]]
20:34:10.985 XYZ [[5.56, 3.68, 1.15], [4.93, 4.75, 1.33], [1.36, 5.33, 1.83], [5.16, 1.04, 1.74], [1.42, 7.38, 1.82], [2.07, 4.37, 1.68], [3.6, 1.93, 1.57], [4.51, 7.48, 1.67], [0.44, 5.96, 1.77], [1.73, 1.9, 1.4]]
20:34:11.069 XYZ [[5.55, 3.72, 1.17], [4.86, 4.73, 1.31], [1.39, 5.4, 1.81], [5.2, 1.08, 1.74], [1.54, 7.33, 1.82], [2.09, 4.38, 1.68], [3.6, 1.9, 1.58], [4.45, 7.52, 1.68], [0.37, 5.96, 1.78], [1.92, 1.98, 1.43]]
20:34:11.152 XYZ [[5.54, 3.83, 1.2], [4.79, 4.75, 1.33], [1.42, 5.45, 1.78], [5.39, 1.28, 1.69], [1.61, 7.32, 1.82], [2.06, 4.39, 1.65], [3.58, 1.74, 1.56], [4.38, 7.55, 1.69], [0.34, 6.01, 1.75], [1.98, 2.05, 1.41]]
20:34:11.236 XYZ [[5.51, 3.92, 1.19], [4.7, 4.73, 1.32], [1.49, 5.52, 1.74], [5.48, 1.38, 1.7], [1.72, 7.31, 1.79], [2.08, 4.35, 1.65], [3.53, 1.59, 1.59], [4.25, 7.61, 1.73], [0.29, 6.03, 1.75], [2.06, 2.22, 1.36]]
20:34:11.320 XYZ [[5.46, 3.9, 1.18], [4.68, 4.74, 1.31], [1.54, 5.56, 1.73], [5.53, 1.43, 1.68], [1.8, 7.27, 1.8], [2.11, 4.3, 1.68], [3.5, 1.53, 1.61], [4.24, 7.64, 1.77], [0.27, 6.05, 1.76], [2.1, 2.3, 1.39]]
20:34:11.403 XYZ [[5.52, 3.93, 1.18], [4.63, 4.72, 1.26], [1.58, 5.62, 1.72], [5.64, 1.51, 1.66], [1.84, 7.26, 1.8], [2.09, 4.28, 1.7], [3.47, 1.43, 1.64], [4.16, 7.68, 1.81], [0.24, 6.07, 1.74], [2.12, 2.33, 1.38]]
20:34:11.487 XYZ [[5.5, 3.97, 1.15], [4.56, 4.71, 1.24], [1.62, 5.69, 1.62], [5.7, 1.59, 1.65], [1.88, 7.2, 1.83], [2.12, 4.22, 1.72], [3.46, 1.41, 1.64], [4.13, 7.69, 1.81], [0.26, 6.07, 1.72], [2.18, 2.44, 1.37]]
20:34:11.570 XYZ [[5.47, 3.99, 1.07], [4.54, 4.71, 1.26], [1.62, 5.71, 1.59], [5.81, 1.76, 1.64], [1.95, 7.13, 1.83], [2.01, 4.12, 1.68], [3.43, 1.35, 1.62], [4.09, 7.73, 1.81], [0.33, 6.07, 1.72], [2.24, 2.47, 1.42]]
20:34:11.654 XYZ [[5.42, 4.05, 1.04], [4.52, 4.72, 1.29], [1.68, 5.78, 1.58], [5.81, 1.81, 1.63], [1.96, 7.1, 1.85], [2.0, 4.09, 1.69], [3.41, 1.32, 1.61], [4.03, 7.78, 1.78], [0.41, 6.06, 1.72], [2.25, 2.5, 1.41]]
20:34:11.778 XYZ [[5.38, 4.17, 1.06], [4.35, 4.74, 1.31], [1.75, 5.86, 1.56], [5.87, 2.0, 1.63], [2.01, 6.97, 1.86], [1.97, 3.99, 1.67], [3.37, 1.25, 1.55], [3.89, 7.76, 1.82], [0.47, 6.01, 1.71], [2.3, 2.55, 1.43]]
20:34:11.866 XYZ [[5.37, 4.21, 1.06], [4.27, 4.73, 1.32], [1.84, 5.98, 1.55], [5.9, 2.08, 1.62], [2.07, 6.94, 1.87], [1.9, 3.97, 1.64], [3.35, 1.24, 1.54], [3.83, 7.72, 1.84], [0.54, 5.98, 1.72], [2.35, 2.58, 1.49]]
20:34:11.958 XYZ [[5.27, 4.26, 1.03], [4.18, 4.73, 1.35], [1.9, 6.13, 1.53], [5.94, 2.17, 1.61], [2.23, 6.88, 1.87], [1.86, 3.93, 1.67], [3.28, 1.22, 1.53], [3.72, 7.65, 1.89], [0.6, 5.93, 1.69], [2.44, 2.6, 1.5]]
20:34:12.043 XYZ [[5.27, 4.28, 1.03], [4.07, 4.78, 1.45], [1.91, 6.22, 1.54], [5.91, 2.2, 1.61], [2.31, 6.86, 1.89], [1.82, 3.93, 1.69], [3.24, 1.24, 1.54], [3.67, 7.62, 1.9], [0.62, 5.88, 1.68], [2.48, 2.62, 1.53]]
20:34:12.131 XYZ [[5.2, 4.35, 1.04], [4.07, 4.79, 1.36], [1.94, 6.26, 1.48], [5.85, 2.27, 1.59], [2.43, 6.83, 1.9], [1.78, 3.9, 1.72], [3.17, 1.24, 1.53], [3.71, 7.59, 1.95], [0.69, 5.78, 1.67], [2.48, 2.62, 1.53]]
20:34:12.214 XYZ [[5.18, 4.45, 1.01], [4.05, 4.79, 1.36], [1.84, 6.22, 1.43], [5.78, 2.32, 1.59], [2.52, 6.82, 1.9], [1.75, 3.86, 1.72], [3.03, 1.2, 1.45], [3.7, 7.59, 1.97], [0.73, 5.73, 1.67], [2.7, 2.67, 1.62]]
20:34:12.298 XYZ [[5.09, 4.6, 1.03], [3.94, 4.86, 1.41], [1.78, 6.14, 1.36], [5.78, 2.34, 1.58], [2.56, 6.83, 1.92], [1.73, 3.84, 1.72], [3.0, 1.19, 1.43], [3.83, 7.55, 2.05], [0.74, 5.62, 1.69], [2.84, 2.65, 1.61]]
20:34:12.381 XYZ [[4.97, 4.75, 1.01], [3.81, 4.86, 1.42], [1.83, 6.11, 1.37], [5.78, 2.42, 1.55], [2.56, 6.83, 1.92], [1.72, 3.8, 1.74], [2.88, 1.17, 1.37], [3.89, 7.5, 2.04], [0.79, 5.57, 1.69], [2.96, 2.63, 1.6]]
20:34:12.465 XYZ [[4.93, 4.83, 1.01], [3.76, 4.83, 1.42], [1.86, 6.08, 1.32], [5.77, 2.45, 1.54], [2.56, 6.83, 1.92], [1.69, 3.77, 1.74], [2.75, 1.11, 1.4], [3.91, 7.51, 2.05], [0.85, 5.49, 1.69], [3.02, 2.61, 1.59]]
20:34:12.548 XYZ [[4.86, 4.95, 1.0], [3.63, 4.88, 1.38], [1.95, 6.08, 1.34], [5.76, 2.53, 1.52], [2.56, 6.83, 1.92], [1.69, 3.76, 1.73], [2.68, 1.1, 1.42], [4.01, 7.55, 2.13], [0.94, 5.38, 1.73], [3.17, 2.58, 1.59]]
20:34:12.631 XYZ [[4.85, 4.99, 1.05], [3.6, 4.89, 1.32], [1.98, 6.05, 1.35], [5.76, 2.6, 1.5], [2.56, 6.83, 1.92], [1.64, 3.74, 1.7], [2.57, 1.08, 1.39], [4.0, 7.58, 2.04], [0.95, 5.35, 1.71], [3.37, 2.58, 1.58]]
20:34:12.715 XYZ [[4.81, 5.04, 0.98], [3.58, 4.93, 1.33], [2.0, 6.02, 1.39], [5.77, 2.64, 1.5], [2.56, 6.83, 1.92], [1.58, 3.75, 1.71], [2.48, 1.02, 1.45], [4.07, 7.58, 2.01], [0.97, 5.31, 1.71], [3.47, 2.58, 1.57]]
20:34:12.798 XYZ [[4.75, 5.14, 0.99], [3.6, 4.93, 1.32], [2.02, 5.95, 1.35], [5.76, 2.71, 1.5], [2.69, 6.93, 2.01], [1.5, 3.77, 1.77], [2.4, 1.03, 1.38], [4.29, 7.58, 2.08], [0.99, 5.26, 1.65], [3.62, 2.6, 1.62]]
20:34:12.882 XYZ [[4.63, 5.06, 0.97], [3.61, 4.96, 1.28], [2.05, 5.87, 1.41], [5.76, 2.78, 1.5], [2.67, 7.01, 2.08], [1.48, 3.77, 1.78], [2.32, 1.03, 1.33], [4.49, 7.62, 2.06], [1.0, 5.21, 1.65], [3.77, 2.6, 1.63]]
20:34:12.965 XYZ [[4.53, 4.99, 1.05], [3.63, 4.96, 1.25], [2.03, 5.81, 1.44], [5.77, 2.81, 1.48], [2.62, 6.99, 2.09], [1.43, 3.83, 1.77], [2.17, 0.97, 1.3], [4.58, 7.6, 2.06], [1.0, 5.15, 1.61], [3.89, 2.62, 1.64]]
20:34:13.049 XYZ [[4.46, 4.99, 1.09], [3.72, 4.95, 1.22], [2.05, 5.77, 1.39], [5.72, 2.92, 1.49], [2.58, 6.99, 2.09], [1.41, 3.86, 1.76], [2.02, 1.02, 1.31], [4.79, 7.63, 2.05], [1.01, 5.07, 1.58], [3.93, 2.65, 1.65]]
20:34:13.132 XYZ [[4.41, 5.0, 1.05], [3.74, 4.95, 1.25], [2.05, 5.76, 1.37], [5.64, 3.07, 1.42], [2.54, 7.0, 2.1], [1.4, 3.9, 1.78], [1.99, 1.04, 1.32], [4.79, 7.63, 2.05], [1.0, 5.02, 1.55], [4.03, 2.67, 1.66]]
20:34:13.215 XYZ [[4.42, 5.02, 1.0], [3.82, 4.92, 1.24], [2.08, 5.76, 1.31], [5.64, 3.14, 1.4], [2.5, 7.06, 2.12], [1.39, 3.97, 1.76], [1.87, 1.05, 1.35], [4.79, 7.63, 2.05], [1.04, 4.96, 1.53], [4.08, 2.68, 1.67]]
20:34:13.299 XYZ [[4.46, 5.05, 1.06], [3.87, 4.91, 1.26], [2.08, 5.76, 1.31], [5.65, 3.25, 1.39], [2.47, 7.1, 2.18], [1.38, 4.06, 1.81], [1.73, 1.04, 1.38], [4.79, 7.63, 2.05], [1.07, 4.9, 1.49], [3.63, 2.26, 1.71]]
20:34:13.383 XYZ [[4.54, 5.09, 1.1], [3.94, 4.89, 1.25], [2.11, 5.73, 1.3], [5.65, 3.34, 1.41], [2.42, 7.15, 2.22], [1.39, 4.1, 1.78], [1.67, 1.02, 1.39], [5.33, 7.73, 1.95], [1.1, 4.88, 1.44], [3.62, 2.19, 1.73]]
20:34:13.466 XYZ [[4.53, 5.09, 1.14], [3.97, 4.86, 1.23], [2.18, 5.75, 1.18], [5.64, 3.38, 1.4], [2.37, 7.19, 2.21], [1.41, 4.17, 1.75], [1.57, 1.03, 1.44], [5.39, 7.72, 1.95], [1.21, 4.8, 1.41], [3.63, 2.05, 1.73]]
20:34:13.550 XYZ [[4.54, 5.1, 1.14], [4.05, 4.85, 1.17], [2.23, 5.68, 1.26], [5.65, 3.48, 1.4], [2.31, 7.2, 2.18], [1.42, 4.23, 1.74], [1.43, 1.0, 1.42], [5.5, 7.68, 1.89], [1.26, 4.72, 1.44], [3.77, 2.0, 1.87]]
20:34:13.633 XYZ [[4.54, 5.1, 1.14], [4.25, 4.91, 1.21], [2.25, 5.65, 1.24], [5.65, 3.59, 1.3], [2.23, 7.21, 2.06], [1.44, 4.26, 1.73], [1.31, 0.99, 1.45], [5.63, 7.65, 1.81], [1.22, 4.66, 1.44], [3.84, 1.91, 1.88]]
20:34:13.716 XYZ [[4.65, 5.29, 1.23], [4.31, 4.92, 1.22], [2.23, 5.56, 1.26], [5.62, 3.67, 1.22], [2.14, 7.18, 2.13], [1.44, 4.26, 1.73], [1.31, 0.99, 1.45], [5.68, 7.65, 1.79], [1.2, 4.63, 1.44], [3.85, 1.87, 1.89]]
20:34:13.800 XYZ [[4.65, 5.29, 1.23], [4.35, 4.92, 1.24], [2.21, 5.43, 1.26], [5.58, 3.73, 1.18], [2.14, 7.23, 2.06], [1.44, 4.26, 1.73], [1.31, 0.99, 1.45], [5.75, 7.64, 1.76], [1.21, 4.61, 1.45], [3.92, 1.81, 1.87]]
20:34:13.932 XYZ [[4.64, 5.68, 1.2], [4.48, 4.89, 1.27], [2.25, 5.34, 1.26], [5.32, 3.82, 1.16], [2.08, 7.27, 2.01], [1.69, 4.44, 1.72], [1.02, 1.02, 1.52], [6.1, 7.65, 1.62], [1.12, 4.57, 1.39], [4.04, 1.78, 1.79]]
20:34:14.017 XYZ [[4.66, 5.72, 1.18], [4.51, 4.88, 1.26], [2.24, 5.26, 1.23], [5.24, 3.84, 1.15], [2.06, 7.3, 2.01], [1.73, 4.47, 1.72], [0.93, 1.0, 1.52], [6.18, 7.63, 1.62], [1.18, 4.56, 1.36], [4.06, 1.74, 1.8]]
20:34:14.101 XYZ [[4.65, 5.81, 1.16], [4.57, 4.88, 1.25], [2.29, 5.14, 1.3], [5.13, 3.82, 1.12], [2.01, 7.32, 2.0], [1.76, 4.54, 1.67], [0.86, 1.01, 1.51], [6.32, 7.68, 1.6], [1.13, 4.45, 1.32], [4.12, 1.63, 1.85]]
20:34:14.185 XYZ [[4.8, 5.93, 1.3], [4.65, 4.86, 1.24], [2.34, 5.05, 1.35], [5.2, 3.76, 1.1], [1.95, 7.33, 1.97], [1.86, 4.55, 1.62], [0.8, 1.08, 1.48], [6.56, 7.67, 1.52], [1.1, 4.47, 1.36], [4.16, 1.52, 1.85]]
20:34:14.268 XYZ [[4.83, 6.02, 1.3], [4.66, 4.86, 1.27], [2.39, 5.0, 1.41], [5.16, 3.71, 1.05], [1.85, 7.28, 1.93], [1.93, 4.55, 1.59], [0.8, 1.16, 1.51], [6.58, 7.73, 1.53], [0.98, 4.5, 1.44], [4.17, 1.46, 1.86]]
20:34:14.352 XYZ [[4.88, 6.07, 1.36], [4.68, 4.86, 1.25], [2.4, 4.95, 1.4], [5.16, 3.71, 1.05], [1.82, 7.28, 1.92], [1.93, 4.55, 1.59], [0.8, 1.18, 1.49], [6.58, 7.73, 1.52], [1.0, 4.5, 1.5], [4.24, 1.32, 1.9]]
20:34:14.437 XYZ [[4.98, 6.26, 1.37], [4.77, 4.84, 1.22], [2.49, 4.91, 1.42], [4.88, 3.73, 0.98], [1.7, 7.25, 1.91], [2.03, 4.56, 1.59], [0.76, 1.29, 1.49], [6.96, 7.72, 1.42], [1.04, 4.43, 1.49], [4.34, 1.2, 1.85]]
20:34:14.520 XYZ [[5.02, 6.35, 1.42], [4.81, 4.83, 1.24], [2.56, 4.89, 1.4], [4.75, 3.83, 0.96], [1.66, 7.29, 1.88], [2.08, 4.55, 1.59], [0.76, 1.33, 1.47], [7.07, 7.71, 1.41], [1.08, 4.39, 1.47], [4.38, 1.05, 1.84]]
20:34:14.603 XYZ [[5.1, 6.48, 1.46], [4.85, 4.81, 1.25], [2.59, 4.84, 1.35], [4.81, 3.77, 1.0], [1.61, 7.29, 1.87], [2.16, 4.52, 1.58], [0.74, 1.39, 1.48], [7.33, 7.74, 1.34], [0.99, 4.42, 1.39], [4.39, 0.95, 1.84]]
20:34:14.687 XYZ [[5.12, 6.62, 1.52], [4.95, 4.89, 1.31], [2.63, 4.84, 1.43], [4.79, 3.73, 0.92], [1.59, 7.3, 1.86], [2.2, 4.45, 1.58], [0.77, 1.39, 1.5], [7.33, 7.77, 1.3], [0.89, 4.42, 1.32], [4.55, 1.14, 1.91]]
20:34:14.770 XYZ [[5.12, 6.71, 1.51], [4.98, 4.87, 1.33], [2.71, 4.8, 1.45], [4.67, 3.69, 1.02], [1.59, 7.32, 1.87], [2.24, 4.39, 1.57], [0.79, 1.49, 1.55], [7.38, 7.81, 1.29], [0.94, 4.38, 1.32], [4.68, 1.46, 2.13]]
20:34:14.854 XYZ [[5.15, 6.84, 1.48], [5.06, 4.91, 1.34], [2.87, 4.78, 1.43], [4.61, 3.61, 1.07], [1.52, 7.38, 1.84], [2.23, 4.37, 1.58], [0.89, 1.57, 1.62], [7.17, 7.68, 1.41], [0.87, 4.31, 1.35], [4.78, 1.67, 2.07]]
20:34:14.938 XYZ [[5.19, 6.92, 1.49], [5.09, 4.95, 1.31], [2.9, 4.75, 1.43], [4.41, 3.49, 1.06], [1.45, 7.39, 1.84], [2.21, 4.37, 1.56], [0.9, 1.58, 1.63], [6.47, 7.53, 1.53], [0.82, 4.23, 1.32], [4.9, 1.93, 1.95]]
20:34:15.024 XYZ [[5.2, 6.96, 1.49], [5.1, 4.97, 1.36], [2.97, 4.65, 1.43], [4.38, 3.35, 1.11], [1.34, 7.43, 1.83], [2.16, 4.42, 1.54], [0.95, 1.68, 1.68], [5.75, 7.49, 1.51], [0.81, 4.2, 1.31], [4.92, 2.05, 1.91]]
20:34:15.107 XYZ [[5.25, 7.06, 1.45], [5.19, 5.02, 1.36], [3.04, 4.55, 1.39], [4.35, 3.3, 1.16], [1.28, 7.46, 1.79], [2.18, 4.44, 1.53], [1.0, 1.81, 1.73], [5.64, 7.53, 1.49], [0.81, 4.18, 1.29], [4.99, 2.1, 1.83]]
20:34:15.191 XYZ [[5.19, 7.05, 1.43], [5.26, 5.05, 1.31], [3.1, 4.51, 1.41], [4.27, 3.2, 1.26], [1.27, 7.47, 1.76], [2.21, 4.45, 1.52], [1.04, 1.84, 1.76], [5.56, 7.55, 1.48], [0.86, 4.14, 1.29], [5.05, 2.14, 1.82]]
20:34:15.274 XYZ [[5.24, 7.17, 1.47], [5.28, 5.07, 1.27], [3.18, 4.46, 1.34], [4.27, 3.2, 1.26], [1.16, 7.53, 1.72], [2.18, 4.47, 1.48], [1.1, 1.92, 1.79], [5.42, 7.54, 1.42], [0.87, 4.14, 1.28], [5.07, 2.18, 1.8]]
20:34:15.357 XYZ [[5.05, 7.08, 1.66], [5.38, 5.09, 1.29], [3.32, 4.47, 1.29], [4.27, 3.2, 1.26], [1.1, 7.56, 1.71], [2.22, 4.49, 1.49], [1.2, 1.98, 1.77], [5.42, 7.62, 1.46], [0.84, 4.05, 1.35], [5.19, 2.36, 1.77]]
20:34:15.441 XYZ [[4.91, 7.14, 1.73], [5.47, 5.1, 1.28], [3.44, 4.4, 1.27], [4.08, 3.04, 1.28], [1.1, 7.57, 1.72], [2.25, 4.52, 1.45], [1.34, 1.93, 1.75], [5.37, 7.64, 1.42], [0.84, 4.05, 1.35], [5.27, 2.37, 1.73]]
20:34:15.524 XYZ [[4.89, 7.22, 1.75], [5.57, 5.1, 1.33], [3.41, 4.42, 1.33], [3.99, 3.0, 1.29], [1.06, 7.6, 1.72], [2.27, 4.55, 1.44], [1.38, 1.94, 1.75], [5.28, 7.68, 1.41], [0.89, 3.98, 1.37], [5.28, 2.43, 1.71]]
20:34:15.608 XYZ [[4.84, 7.2, 1.78], [5.62, 5.12, 1.34], [3.44, 4.55, 1.52], [3.93, 2.98, 1.31], [1.06, 7.62, 1.72], [2.27, 4.57, 1.42], [1.55, 1.9, 1.67], [5.23, 7.73, 1.41], [0.95, 3.94, 1.39], [5.31, 2.45, 1.72]]
20:34:15.691 XYZ [[4.76, 7.24, 1.84], [5.69, 5.14, 1.36], [3.48, 4.57, 1.5], [3.83, 2.95, 1.36], [1.03, 7.63, 1.7], [2.25, 4.6, 1.45], [1.69, 1.86, 1.65], [5.17, 7.8, 1.46], [0.89, 3.78, 1.48], [5.39, 2.52, 1.67]]
20:34:15.779 XYZ [[4.63, 7.21, 1.85], [5.75, 5.16, 1.32], [3.55, 4.59, 1.61], [3.73, 2.93, 1.39], [1.0, 7.63, 1.71], [2.3, 4.64, 1.44], [1.73, 1.83, 1.65], [5.19, 7.88, 1.46], [0.95, 3.72, 1.42], [5.43, 2.58, 1.63]]
20:34:15.862 XYZ [[4.57, 7.21, 1.85], [5.74, 5.15, 1.33], [3.57, 4.66, 1.59], [3.68, 2.93, 1.39], [0.98, 7.61, 1.71], [2.3, 4.69, 1.44], [1.87, 1.77, 1.61], [5.21, 7.91, 1.46], [1.0, 3.51, 1.58], [5.49, 2.68, 1.63]]
20:34:15.946 XYZ [[4.54, 7.18, 1.87], [5.76, 5.15, 1.36], [3.54, 4.74, 1.63], [3.52, 2.94, 1.38], [0.97, 7.59, 1.71], [2.22, 4.73, 1.49], [1.98, 1.7, 1.6], [5.3, 7.92, 1.46], [1.02, 3.42, 1.57], [5.51, 2.73, 1.59]]
20:34:16.029 XYZ [[4.52, 7.19, 1.89], [5.73, 5.2, 1.43], [3.55, 4.74, 1.64], [3.47, 2.92, 1.44], [0.93, 7.56, 1.74], [2.23, 4.77, 1.53], [2.08, 1.66, 1.6], [5.37, 7.93, 1.45], [0.99, 3.33, 1.53], [5.56, 2.83, 1.6]]
20:34:16.164 XYZ [[4.24, 7.21, 1.92], [5.46, 5.3, 1.38], [3.47, 4.84, 1.67], [3.31, 2.96, 1.43], [0.92, 7.54, 1.76], [2.05, 4.81, 1.53], [2.18, 1.64, 1.59], [5.59, 7.94, 1.44], [1.03, 3.27, 1.49], [5.55, 2.93, 1.58]]
20:34:16.248 XYZ [[4.12, 7.24, 1.96], [5.32, 5.45, 1.5], [3.5, 4.87, 1.67], [3.18, 2.99, 1.4], [0.87, 7.43, 1.78], [2.03, 4.82, 1.54], [2.31, 1.58, 1.54], [5.66, 7.98, 1.43], [1.08, 3.22, 1.49], [5.56, 3.07, 1.59]]
