19:39:24.148 XYZ [[2.98, 1.17, 1.31], [3.01, 4.73, 1.59], [3.07, 5.55, 1.27], [2.7, 3.63, 1.49], [2.79, 2.44, 1.27]]
19:39:24.231 XYZ [[3.09, 1.19, 1.34], [3.11, 4.71, 1.62], [3.09, 5.56, 1.29], [2.7, 3.63, 1.49], [2.84, 2.43, 1.28]]
19:39:24.314 XYZ [[3.13, 1.19, 1.34], [3.17, 4.67, 1.62], [3.24, 5.57, 1.28], [2.87, 3.65, 1.51], [2.95, 2.41, 1.3]]
19:39:24.399 XYZ [[3.26, 1.19, 1.3], [3.21, 4.68, 1.61], [3.36, 5.54, 1.28], [2.97, 3.64, 1.5], [3.08, 2.39, 1.34]]
19:39:24.483 XYZ [[3.32, 1.14, 1.26], [3.32, 4.69, 1.59], [3.44, 5.52, 1.31], [3.02, 3.63, 1.51], [3.14, 2.38, 1.35]]
19:39:24.567 XYZ [[3.34, 1.13, 1.24], [3.43, 4.68, 1.56], [3.47, 5.52, 1.32], [3.12, 3.6, 1.47], [3.25, 2.36, 1.35]]
19:39:24.650 XYZ [[3.46, 1.11, 1.19], [3.49, 4.67, 1.56], [3.51, 5.52, 1.31], [3.17, 3.59, 1.44], [3.36, 2.33, 1.37]]
19:39:24.733 XYZ [[3.56, 1.1, 1.17], [3.59, 4.67, 1.54], [3.58, 5.53, 1.31], [3.29, 3.57, 1.4], [3.41, 2.32, 1.38]]
19:39:24.817 XYZ [[3.61, 1.1, 1.18], [3.71, 4.66, 1.56], [3.62, 5.51, 1.31], [3.39, 3.56, 1.38], [3.49, 2.33, 1.39]]
19:39:24.900 XYZ [[3.72, 1.06, 1.18], [3.73, 4.67, 1.57], [3.7, 5.54, 1.34], [3.43, 3.54, 1.38], [3.53, 2.34, 1.37]]
19:39:24.984 XYZ [[3.81, 1.07, 1.19], [3.78, 4.68, 1.6], [3.79, 5.56, 1.37], [3.52, 3.51, 1.4], [3.61, 2.35, 1.36]]
19:39:25.071 XYZ [[3.82, 1.04, 1.2], [3.86, 4.65, 1.58], [3.83, 5.57, 1.38], [3.62, 3.52, 1.42], [3.7, 2.34, 1.33]]
19:39:25.155 XYZ [[3.89, 0.98, 1.18], [3.91, 4.66, 1.58], [3.87, 5.58, 1.39], [3.72, 3.53, 1.42], [3.76, 2.33, 1.3]]
19:39:25.238 XYZ [[3.93, 0.96, 1.24], [3.96, 4.66, 1.55], [4.03, 5.61, 1.42], [3.76, 3.53, 1.41], [3.79, 2.31, 1.29]]
19:39:25.322 XYZ [[3.94, 0.94, 1.25], [3.96, 4.66, 1.55], [4.08, 5.61, 1.43], [3.84, 3.54, 1.43], [3.86, 2.28, 1.28]]
19:39:25.405 XYZ [[3.99, 0.9, 1.28], [4.11, 4.73, 1.49], [4.19, 5.6, 1.45], [3.93, 3.57, 1.47], [3.93, 2.27, 1.29]]
19:39:25.497 XYZ [[4.04, 0.89, 1.31], [4.15, 4.74, 1.43], [4.27, 5.58, 1.47], [3.97, 3.59, 1.47], [3.99, 2.24, 1.27]]
19:39:25.580 XYZ [[4.1, 0.91, 1.32], [4.17, 4.75, 1.42], [4.33, 5.57, 1.48], [4.06, 3.64, 1.49], [4.01, 2.23, 1.27]]
19:39:25.664 XYZ [[4.14, 0.91, 1.34], [4.19, 4.75, 1.4], [4.39, 5.55, 1.5], [4.13, 3.67, 1.54], [4.07, 2.21, 1.28]]
19:39:25.747 XYZ [[4.2, 0.95, 1.36], [4.18, 4.76, 1.4], [4.41, 5.53, 1.53], [4.17, 3.69, 1.55], [4.13, 2.18, 1.23]]
19:39:25.831 XYZ [[4.26, 0.97, 1.36], [4.18, 4.79, 1.51], [4.43, 5.53, 1.54], [4.23, 3.73, 1.63], [4.14, 2.16, 1.22]]
19:39:25.918 XYZ [[4.29, 0.99, 1.35], [4.2, 4.8, 1.55], [4.44, 5.52, 1.6], [4.3, 3.74, 1.67], [4.21, 2.12, 1.23]]
19:39:26.002 XYZ [[4.31, 0.99, 1.37], [4.21, 4.82, 1.55], [4.46, 5.53, 1.62], [4.34, 3.76, 1.67], [4.27, 2.08, 1.26]]
19:39:26.085 XYZ [[4.36, 1.01, 1.37], [4.26, 4.81, 1.61], [4.44, 5.54, 1.64], [4.37, 3.8, 1.68], [4.31, 2.07, 1.27]]
19:39:26.168 XYZ [[4.41, 1.02, 1.38], [4.28, 4.8, 1.64], [4.43, 5.55, 1.64], [4.42, 3.83, 1.72], [4.35, 2.07, 1.28]]
19:39:26.284 XYZ [[4.48, 1.04, 1.42], [4.27, 4.77, 1.67], [4.41, 5.58, 1.66], [4.41, 3.84, 1.77], [4.4, 2.05, 1.29]]
19:39:26.367 XYZ [[4.49, 1.05, 1.43], [4.29, 4.74, 1.72], [4.41, 5.62, 1.73], [4.43, 3.84, 1.77], [4.39, 2.06, 1.33]]
