19:17:18.211 XYZ [[2.3, 4.96, 1.5], [2.41, 2.77, 1.36]]
19:18:10.320 XYZ [[0.0, 0.0, 0.0], [2.3, 6.28, 1.5], [2.32, 4.93, 1.4], [2.46, 2.88, 1.35], [2.27, 3.88, 1.2]]
19:18:10.404 XYZ [[0.0, 0.0, 0.0], [2.31, 6.28, 1.51], [2.32, 4.93, 1.4], [2.47, 2.86, 1.34], [2.27, 3.88, 1.19]]
19:18:10.487 XYZ [[0.0, 0.0, 0.0], [2.3, 6.26, 1.52], [2.32, 4.93, 1.41], [2.47, 2.86, 1.35], [2.26, 3.87, 1.19]]
19:18:10.571 XYZ [[0.0, 0.0, 0.0], [2.31, 6.25, 1.53], [2.32, 4.92, 1.42], [2.43, 2.87, 1.36], [2.23, 3.85, 1.2]]
19:18:10.654 XYZ [[0.0, 0.0, 0.0], [2.3, 6.25, 1.54], [2.32, 4.93, 1.42], [2.46, 2.87, 1.36], [2.21, 3.84, 1.19]]
19:18:10.738 XYZ [[0.0, 0.0, 0.0], [2.26, 6.24, 1.53], [2.34, 4.94, 1.41], [2.44, 2.86, 1.35], [2.19, 3.84, 1.19]]
19:18:10.821 XYZ [[0.0, 0.0, 0.0], [2.25, 6.25, 1.53], [2.33, 4.94, 1.42], [2.42, 2.86, 1.35], [2.15, 3.82, 1.18]]
19:18:10.905 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.52], [2.33, 4.94, 1.42], [2.42, 2.84, 1.35], [2.11, 3.82, 1.16]]
19:18:10.988 XYZ [[0.0, 0.0, 0.0], [2.25, 6.23, 1.52], [2.32, 4.93, 1.44], [2.43, 2.83, 1.34], [2.1, 3.84, 1.14]]
19:18:11.072 XYZ [[0.0, 0.0, 0.0], [2.25, 6.24, 1.5], [2.33, 4.93, 1.43], [2.44, 2.84, 1.34], [2.08, 3.85, 1.14]]
19:18:11.155 XYZ [[0.0, 0.0, 0.0], [2.26, 6.23, 1.49], [2.35, 4.95, 1.42], [2.45, 2.84, 1.33], [2.07, 3.86, 1.16]]
19:18:11.239 XYZ [[0.0, 0.0, 0.0], [2.26, 6.22, 1.47], [2.34, 4.95, 1.42], [2.43, 2.83, 1.31], [2.08, 3.86, 1.15]]
19:18:11.322 XYZ [[0.0, 0.0, 0.0], [2.26, 6.21, 1.48], [2.33, 4.95, 1.42], [2.42, 2.84, 1.31], [2.06, 3.86, 1.15]]
19:18:11.405 XYZ [[0.0, 0.0, 0.0], [2.27, 6.21, 1.48], [2.33, 4.95, 1.42], [2.42, 2.84, 1.29], [2.02, 3.89, 1.13]]
19:18:11.489 XYZ [[0.0, 0.0, 0.0], [2.28, 6.19, 1.48], [2.32, 4.95, 1.42], [2.4, 2.84, 1.3], [1.99, 3.87, 1.11]]
19:18:11.572 XYZ [[0.0, 0.0, 0.0], [2.29, 6.18, 1.51], [2.32, 4.95, 1.42], [2.38, 2.84, 1.3], [1.96, 3.87, 1.12]]
19:18:11.656 XYZ [[0.0, 0.0, 0.0], [2.3, 6.18, 1.52], [2.32, 4.94, 1.42], [2.38, 2.84, 1.3], [1.94, 3.88, 1.12]]
19:18:11.743 XYZ [[0.0, 0.0, 0.0], [2.29, 6.19, 1.53], [2.32, 4.95, 1.42], [2.36, 2.83, 1.28], [1.92, 3.86, 1.13]]
19:18:11.826 XYZ [[0.0, 0.0, 0.0], [2.29, 6.18, 1.56], [2.31, 4.95, 1.42], [2.33, 2.83, 1.25], [1.92, 3.86, 1.13]]
19:18:11.910 XYZ [[0.0, 0.0, 0.0], [2.3, 6.2, 1.57], [2.32, 4.94, 1.42], [2.31, 2.82, 1.25], [1.9, 3.82, 1.14]]
19:18:11.993 XYZ [[0.0, 0.0, 0.0], [2.31, 6.22, 1.57], [2.32, 4.94, 1.42], [2.3, 2.82, 1.26], [1.87, 3.82, 1.16]]
19:18:12.076 XYZ [[0.0, 0.0, 0.0], [2.28, 6.22, 1.55], [2.32, 4.94, 1.43], [2.27, 2.8, 1.26], [1.91, 3.76, 1.19]]
19:18:12.160 XYZ [[0.0, 0.0, 0.0], [2.27, 6.23, 1.54], [2.31, 4.94, 1.43], [2.26, 2.8, 1.25], [1.94, 3.75, 1.23]]
19:18:12.243 XYZ [[0.0, 0.0, 0.0], [2.26, 6.25, 1.55], [2.31, 4.95, 1.43], [2.27, 2.79, 1.25], [1.97, 3.76, 1.28]]
19:18:12.327 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.51], [2.31, 4.94, 1.43], [2.27, 2.79, 1.28], [2.0, 3.77, 1.33]]
19:18:12.413 XYZ [[0.0, 0.0, 0.0], [2.29, 6.25, 1.5], [2.3, 4.95, 1.42], [2.27, 2.79, 1.29], [2.04, 3.78, 1.4]]
19:18:12.497 XYZ [[0.0, 0.0, 0.0], [2.29, 6.26, 1.5], [2.31, 4.97, 1.42], [2.27, 2.78, 1.32], [2.09, 3.81, 1.47]]
19:18:12.580 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.49], [2.32, 4.97, 1.42], [2.27, 2.8, 1.35], [2.1, 3.82, 1.5]]
19:18:12.664 XYZ [[0.0, 0.0, 0.0], [2.25, 6.24, 1.5], [2.32, 4.96, 1.43], [2.28, 2.79, 1.34], [2.15, 3.85, 1.56]]
19:18:12.747 XYZ [[0.0, 0.0, 0.0], [2.24, 6.24, 1.5], [2.32, 4.95, 1.44], [2.29, 2.79, 1.34], [2.17, 3.86, 1.58]]
19:18:12.830 XYZ [[0.0, 0.0, 0.0], [2.24, 6.23, 1.51], [2.31, 4.96, 1.45], [2.3, 2.79, 1.36], [2.19, 3.87, 1.59]]
19:18:12.916 XYZ [[0.0, 0.0, 0.0], [2.24, 6.23, 1.52], [2.3, 4.95, 1.44], [2.3, 2.79, 1.35], [2.23, 3.87, 1.6]]
19:18:13.001 XYZ [[0.0, 0.0, 0.0], [2.24, 6.23, 1.51], [2.3, 4.96, 1.44], [2.3, 2.79, 1.38], [2.24, 3.86, 1.6]]
19:18:13.090 XYZ [[0.0, 0.0, 0.0], [2.26, 6.23, 1.51], [2.3, 4.96, 1.44], [2.32, 2.8, 1.39], [2.19, 3.81, 1.62]]
19:18:13.176 XYZ [[0.0, 0.0, 0.0], [2.28, 6.24, 1.52], [2.29, 4.95, 1.45], [2.33, 2.79, 1.42], [2.15, 3.8, 1.59]]
19:18:13.259 XYZ [[0.0, 0.0, 0.0], [2.26, 6.24, 1.52], [2.29, 4.95, 1.44], [2.32, 2.79, 1.42], [2.15, 3.84, 1.6]]
19:18:13.360 XYZ [[0.0, 0.0, 0.0], [2.27, 6.26, 1.54], [2.3, 4.95, 1.43], [2.33, 2.8, 1.45], [2.17, 3.85, 1.6]]
19:18:13.444 XYZ [[0.0, 0.0, 0.0], [2.28, 6.27, 1.54], [2.3, 4.96, 1.43], [2.34, 2.82, 1.44], [2.18, 3.85, 1.6]]
19:18:13.544 XYZ [[0.0, 0.0, 0.0], [2.3, 6.28, 1.55], [2.3, 4.95, 1.43], [2.35, 2.81, 1.45], [2.23, 3.84, 1.59]]
19:18:13.627 XYZ [[0.0, 0.0, 0.0], [2.28, 6.24, 1.59], [2.3, 4.94, 1.44], [2.35, 2.81, 1.46], [2.24, 3.82, 1.59]]
19:18:13.710 XYZ [[0.0, 0.0, 0.0], [2.27, 6.23, 1.57], [2.3, 4.94, 1.43], [2.34, 2.81, 1.45], [2.24, 3.82, 1.58]]
19:18:13.794 XYZ [[0.0, 0.0, 0.0], [2.3, 6.23, 1.57], [2.29, 4.93, 1.43], [2.34, 2.82, 1.43], [2.26, 3.83, 1.59]]
19:18:13.877 XYZ [[0.0, 0.0, 0.0], [2.31, 6.21, 1.57], [2.29, 4.93, 1.44], [2.34, 2.82, 1.43], [2.27, 3.84, 1.6]]
19:18:13.961 XYZ [[0.0, 0.0, 0.0], [2.3, 6.2, 1.56], [2.29, 4.93, 1.44], [2.34, 2.82, 1.42], [2.26, 3.85, 1.62]]
19:18:14.044 XYZ [[0.0, 0.0, 0.0], [2.31, 6.17, 1.55], [2.29, 4.93, 1.45], [2.35, 2.82, 1.42], [2.26, 3.87, 1.63]]
19:18:14.128 XYZ [[0.0, 0.0, 0.0], [2.29, 6.18, 1.55], [2.29, 4.93, 1.46], [2.35, 2.82, 1.39], [2.27, 3.87, 1.65]]
19:18:14.211 XYZ [[0.0, 0.0, 0.0], [2.28, 6.18, 1.55], [2.28, 4.93, 1.45], [2.36, 2.82, 1.39], [2.28, 3.88, 1.66]]
19:18:14.323 XYZ [[0.0, 0.0, 0.0], [2.28, 6.2, 1.54], [2.28, 4.93, 1.44], [2.37, 2.84, 1.37], [2.28, 3.89, 1.67]]
19:18:14.411 XYZ [[0.0, 0.0, 0.0], [2.27, 6.21, 1.55], [2.28, 4.93, 1.45], [2.37, 2.84, 1.37], [2.29, 3.9, 1.68]]
19:18:14.495 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.53], [2.29, 4.94, 1.46], [2.39, 2.84, 1.38], [2.3, 3.89, 1.68]]
19:18:14.579 XYZ [[0.0, 0.0, 0.0], [2.29, 6.22, 1.55], [2.29, 4.95, 1.45], [2.39, 2.85, 1.38], [2.29, 3.88, 1.66]]
19:18:14.663 XYZ [[0.0, 0.0, 0.0], [2.29, 6.21, 1.56], [2.29, 4.95, 1.46], [2.4, 2.85, 1.37], [2.3, 3.87, 1.66]]
19:18:14.754 XYZ [[0.0, 0.0, 0.0], [2.29, 6.22, 1.57], [2.28, 4.94, 1.45], [2.4, 2.84, 1.36], [2.31, 3.85, 1.64]]
19:18:14.840 XYZ [[0.0, 0.0, 0.0], [2.29, 6.21, 1.6], [2.26, 4.94, 1.47], [2.43, 2.86, 1.38], [2.31, 3.86, 1.65]]
19:18:14.923 XYZ [[0.0, 0.0, 0.0], [2.3, 6.21, 1.59], [2.28, 4.94, 1.48], [2.42, 2.86, 1.36], [2.28, 3.87, 1.67]]
19:18:15.007 XYZ [[0.0, 0.0, 0.0], [2.31, 6.22, 1.6], [2.27, 4.94, 1.48], [2.42, 2.85, 1.36], [2.26, 3.88, 1.67]]
19:18:15.090 XYZ [[0.0, 0.0, 0.0], [2.3, 6.24, 1.59], [2.28, 4.95, 1.46], [2.42, 2.85, 1.35], [2.25, 3.89, 1.66]]
19:18:15.177 XYZ [[0.0, 0.0, 0.0], [2.31, 6.23, 1.58], [2.27, 4.95, 1.46], [2.42, 2.86, 1.35], [2.19, 3.87, 1.61]]
19:18:15.260 XYZ [[0.0, 0.0, 0.0], [2.33, 6.22, 1.6], [2.27, 4.95, 1.45], [2.42, 2.86, 1.35], [2.19, 3.89, 1.61]]
19:18:15.343 XYZ [[0.0, 0.0, 0.0], [2.33, 6.22, 1.6], [2.27, 4.94, 1.44], [2.43, 2.86, 1.34], [2.18, 3.91, 1.58]]
19:18:15.427 XYZ [[0.0, 0.0, 0.0], [2.32, 6.22, 1.59], [2.27, 4.94, 1.44], [2.44, 2.86, 1.36], [2.19, 3.92, 1.61]]
19:18:15.510 XYZ [[0.0, 0.0, 0.0], [2.32, 6.21, 1.59], [2.28, 4.95, 1.42], [2.44, 2.86, 1.36], [2.2, 3.93, 1.64]]
19:18:15.594 XYZ [[0.0, 0.0, 0.0], [2.32, 6.22, 1.61], [2.28, 4.95, 1.42], [2.44, 2.85, 1.38], [2.23, 3.94, 1.64]]
19:18:15.677 XYZ [[0.0, 0.0, 0.0], [2.33, 6.22, 1.61], [2.27, 4.96, 1.42], [2.45, 2.85, 1.38], [2.23, 3.94, 1.65]]
19:18:15.761 XYZ [[0.0, 0.0, 0.0], [2.32, 6.22, 1.59], [2.27, 4.97, 1.42], [2.45, 2.83, 1.37], [2.24, 3.95, 1.66]]
19:18:15.844 XYZ [[0.0, 0.0, 0.0], [2.33, 6.22, 1.6], [2.28, 4.96, 1.43], [2.46, 2.83, 1.38], [2.24, 3.96, 1.67]]
19:18:15.934 XYZ [[0.0, 0.0, 0.0], [2.32, 6.23, 1.61], [2.28, 4.96, 1.43], [2.45, 2.82, 1.39], [2.24, 3.96, 1.68]]
19:18:16.018 XYZ [[0.0, 0.0, 0.0], [2.27, 6.18, 1.59], [2.28, 4.96, 1.43], [2.45, 2.81, 1.38], [2.23, 3.98, 1.68]]
19:18:16.101 XYZ [[0.0, 0.0, 0.0], [2.26, 6.17, 1.56], [2.29, 4.96, 1.43], [2.46, 2.79, 1.36], [2.23, 3.99, 1.7]]
19:18:16.185 XYZ [[0.0, 0.0, 0.0], [2.24, 6.15, 1.57], [2.29, 4.96, 1.44], [2.45, 2.76, 1.33], [2.24, 4.0, 1.7]]
19:18:16.268 XYZ [[0.0, 0.0, 0.0], [2.26, 6.16, 1.55], [2.29, 4.97, 1.46], [2.43, 2.72, 1.32], [2.25, 3.99, 1.68]]
19:18:16.352 XYZ [[0.0, 0.0, 0.0], [2.26, 6.15, 1.54], [2.3, 4.96, 1.45], [2.44, 2.7, 1.32], [2.26, 3.99, 1.66]]
19:18:16.435 XYZ [[0.0, 0.0, 0.0], [2.24, 6.15, 1.53], [2.3, 4.96, 1.45], [2.45, 2.67, 1.35], [2.28, 3.98, 1.65]]
19:18:16.519 XYZ [[0.0, 0.0, 0.0], [2.24, 6.15, 1.54], [2.31, 4.96, 1.45], [2.44, 2.65, 1.35], [2.28, 3.98, 1.65]]
19:18:16.602 XYZ [[0.0, 0.0, 0.0], [2.24, 6.15, 1.56], [2.32, 4.96, 1.45], [2.45, 2.64, 1.36], [2.3, 3.96, 1.64]]
19:18:16.685 XYZ [[0.0, 0.0, 0.0], [2.26, 6.14, 1.59], [2.32, 4.96, 1.46], [2.42, 2.6, 1.34], [2.29, 3.96, 1.64]]
19:18:16.783 XYZ [[0.0, 0.0, 0.0], [2.25, 6.15, 1.57], [2.33, 4.97, 1.47], [2.39, 2.59, 1.28], [2.29, 3.96, 1.62]]
19:18:16.867 XYZ [[0.0, 0.0, 0.0], [2.27, 6.14, 1.54], [2.32, 4.97, 1.46], [2.38, 2.55, 1.25], [2.27, 3.96, 1.6]]
19:18:16.950 XYZ [[0.0, 0.0, 0.0], [2.25, 6.14, 1.52], [2.33, 4.98, 1.46], [2.39, 2.53, 1.23], [2.25, 3.94, 1.6]]
19:18:17.034 XYZ [[0.0, 0.0, 0.0], [2.24, 6.15, 1.49], [2.33, 4.97, 1.46], [2.39, 2.45, 1.19], [2.26, 3.93, 1.58]]
19:18:17.117 XYZ [[0.0, 0.0, 0.0], [2.22, 6.18, 1.47], [2.33, 4.97, 1.45], [2.41, 2.41, 1.17], [2.28, 3.92, 1.57]]
19:18:17.201 XYZ [[0.0, 0.0, 0.0], [2.22, 6.18, 1.46], [2.33, 4.97, 1.44], [2.41, 2.41, 1.18], [2.27, 3.92, 1.53]]
19:18:17.284 XYZ [[0.0, 0.0, 0.0], [2.2, 6.17, 1.45], [2.31, 4.96, 1.43], [2.39, 2.4, 1.18], [2.25, 3.92, 1.53]]
19:18:17.368 XYZ [[0.0, 0.0, 0.0], [2.21, 6.16, 1.46], [2.32, 4.97, 1.43], [2.39, 2.4, 1.2], [2.25, 3.92, 1.51]]
19:18:17.451 XYZ [[0.0, 0.0, 0.0], [2.23, 6.16, 1.47], [2.31, 4.96, 1.44], [2.39, 2.39, 1.23], [2.25, 3.91, 1.5]]
19:18:17.534 XYZ [[0.0, 0.0, 0.0], [2.24, 6.16, 1.48], [2.32, 4.96, 1.44], [2.39, 2.37, 1.26], [2.26, 3.9, 1.5]]
19:18:17.638 XYZ [[0.0, 0.0, 0.0], [2.22, 6.15, 1.48], [2.31, 4.96, 1.43], [2.39, 2.37, 1.29], [2.28, 3.91, 1.48]]
19:18:17.721 XYZ [[0.0, 0.0, 0.0], [2.21, 6.16, 1.5], [2.3, 4.96, 1.43], [2.38, 2.37, 1.3], [2.29, 3.91, 1.48]]
19:18:17.805 XYZ [[0.0, 0.0, 0.0], [2.21, 6.17, 1.51], [2.29, 4.96, 1.44], [2.37, 2.37, 1.33], [2.31, 3.93, 1.47]]
19:18:17.888 XYZ [[0.0, 0.0, 0.0], [2.2, 6.17, 1.51], [2.28, 4.95, 1.44], [2.36, 2.37, 1.37], [2.32, 3.94, 1.48]]
19:18:17.973 XYZ [[0.0, 0.0, 0.0], [2.19, 6.17, 1.5], [2.27, 4.95, 1.45], [2.34, 2.38, 1.38], [2.33, 3.94, 1.47]]
19:18:18.056 XYZ [[0.0, 0.0, 0.0], [2.2, 6.18, 1.49], [2.26, 4.95, 1.43], [2.33, 2.39, 1.39], [2.32, 3.94, 1.47]]
19:18:18.140 XYZ [[0.0, 0.0, 0.0], [2.21, 6.17, 1.5], [2.26, 4.95, 1.42], [2.31, 2.4, 1.4], [2.32, 3.94, 1.49]]
19:18:18.224 XYZ [[0.0, 0.0, 0.0], [2.2, 6.17, 1.5], [2.26, 4.95, 1.39], [2.3, 2.41, 1.39], [2.32, 3.94, 1.48]]
19:18:18.307 XYZ [[0.0, 0.0, 0.0], [2.21, 6.17, 1.51], [2.26, 4.95, 1.39], [2.28, 2.41, 1.4], [2.34, 3.95, 1.48]]
19:18:18.411 XYZ [[0.0, 0.0, 0.0], [2.21, 6.19, 1.51], [2.27, 4.93, 1.38], [2.29, 2.41, 1.4], [2.35, 3.95, 1.48]]
19:18:18.495 XYZ [[0.0, 0.0, 0.0], [2.2, 6.19, 1.5], [2.27, 4.93, 1.38], [2.28, 2.4, 1.4], [2.34, 3.96, 1.48]]
19:18:18.579 XYZ [[0.0, 0.0, 0.0], [2.2, 6.18, 1.5], [2.27, 4.94, 1.38], [2.26, 2.4, 1.41], [2.34, 3.97, 1.49]]
19:18:18.665 XYZ [[0.0, 0.0, 0.0], [2.2, 6.19, 1.5], [2.27, 4.94, 1.37], [2.26, 2.4, 1.43], [2.36, 3.97, 1.47]]
19:18:18.748 XYZ [[0.0, 0.0, 0.0], [2.21, 6.18, 1.48], [2.27, 4.93, 1.38], [2.25, 2.39, 1.43], [2.36, 3.95, 1.48]]
19:18:18.832 XYZ [[0.0, 0.0, 0.0], [2.2, 6.18, 1.49], [2.27, 4.94, 1.38], [2.27, 2.39, 1.43], [2.39, 3.96, 1.47]]
19:18:18.916 XYZ [[0.0, 0.0, 0.0], [2.19, 6.19, 1.49], [2.26, 4.94, 1.41], [2.26, 2.39, 1.44], [2.4, 3.96, 1.47]]
19:18:18.999 XYZ [[0.0, 0.0, 0.0], [2.22, 6.18, 1.52], [2.27, 4.95, 1.41], [2.25, 2.43, 1.44], [2.39, 3.96, 1.52]]
19:18:19.083 XYZ [[0.0, 0.0, 0.0], [2.25, 6.18, 1.53], [2.28, 4.94, 1.42], [2.21, 2.47, 1.49], [2.38, 3.95, 1.53]]
19:18:19.200 XYZ [[0.0, 0.0, 0.0], [2.25, 6.19, 1.49], [2.28, 4.94, 1.42], [2.16, 2.52, 1.49], [2.39, 3.96, 1.52]]
19:18:19.283 XYZ [[0.0, 0.0, 0.0], [2.26, 6.19, 1.51], [2.28, 4.94, 1.42], [2.1, 2.59, 1.5], [2.4, 3.96, 1.52]]
19:18:19.367 XYZ [[0.0, 0.0, 0.0], [2.27, 6.19, 1.51], [2.28, 4.94, 1.43], [2.13, 2.63, 1.54], [2.42, 3.96, 1.53]]
19:18:19.450 XYZ [[0.0, 0.0, 0.0], [2.28, 6.19, 1.53], [2.28, 4.95, 1.43], [2.14, 2.67, 1.55], [2.42, 3.95, 1.56]]
19:18:19.534 XYZ [[0.0, 0.0, 0.0], [2.28, 6.19, 1.53], [2.27, 4.95, 1.44], [2.18, 2.73, 1.6], [2.44, 3.94, 1.61]]
19:18:19.618 XYZ [[0.0, 0.0, 0.0], [2.27, 6.17, 1.51], [2.26, 4.94, 1.45], [2.2, 2.79, 1.61], [2.45, 3.93, 1.61]]
19:18:19.702 XYZ [[0.0, 0.0, 0.0], [2.27, 6.16, 1.5], [2.27, 4.95, 1.46], [2.2, 2.81, 1.63], [2.45, 3.91, 1.62]]
19:18:19.791 XYZ [[0.0, 0.0, 0.0], [2.28, 6.15, 1.5], [2.27, 4.96, 1.46], [2.18, 2.88, 1.61], [2.45, 3.89, 1.63]]
19:18:19.874 XYZ [[0.0, 0.0, 0.0], [2.29, 6.17, 1.48], [2.27, 4.96, 1.47], [2.13, 2.9, 1.6], [2.44, 3.88, 1.63]]
19:18:19.986 XYZ [[0.0, 0.0, 0.0], [2.28, 6.18, 1.48], [2.27, 4.96, 1.48], [2.13, 2.91, 1.59], [2.42, 3.86, 1.66]]
19:18:20.070 XYZ [[0.0, 0.0, 0.0], [2.27, 6.19, 1.46], [2.27, 4.95, 1.47], [2.16, 2.91, 1.54], [2.4, 3.85, 1.66]]
19:18:20.153 XYZ [[0.0, 0.0, 0.0], [2.27, 6.21, 1.46], [2.27, 4.95, 1.47], [2.16, 2.9, 1.54], [2.37, 3.84, 1.66]]
19:18:20.242 XYZ [[0.0, 0.0, 0.0], [2.26, 6.21, 1.43], [2.28, 4.95, 1.47], [2.16, 2.88, 1.53], [2.36, 3.84, 1.66]]
19:18:20.325 XYZ [[0.0, 0.0, 0.0], [2.27, 6.22, 1.43], [2.29, 4.94, 1.47], [2.12, 2.86, 1.5], [2.37, 3.84, 1.67]]
19:18:20.410 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.44], [2.29, 4.94, 1.47], [2.12, 2.83, 1.46], [2.38, 3.85, 1.67]]
19:18:20.493 XYZ [[0.0, 0.0, 0.0], [2.25, 6.24, 1.42], [2.29, 4.94, 1.47], [2.16, 2.82, 1.43], [2.36, 3.86, 1.69]]
19:18:20.579 XYZ [[0.0, 0.0, 0.0], [2.24, 6.22, 1.44], [2.29, 4.93, 1.48], [2.16, 2.78, 1.43], [2.36, 3.86, 1.69]]
19:18:20.662 XYZ [[0.0, 0.0, 0.0], [2.24, 6.2, 1.46], [2.28, 4.93, 1.46], [2.16, 2.75, 1.39], [2.36, 3.86, 1.69]]
19:18:20.746 XYZ [[0.0, 0.0, 0.0], [2.24, 6.2, 1.44], [2.26, 4.93, 1.43], [2.16, 2.74, 1.4], [2.34, 3.86, 1.66]]
19:18:20.855 XYZ [[0.0, 0.0, 0.0], [2.2, 6.16, 1.45], [2.25, 4.94, 1.42], [2.15, 2.71, 1.38], [2.31, 3.87, 1.65]]
19:18:20.938 XYZ [[0.0, 0.0, 0.0], [2.19, 6.17, 1.46], [2.24, 4.94, 1.43], [2.15, 2.67, 1.33], [2.3, 3.88, 1.62]]
19:18:21.027 XYZ [[0.0, 0.0, 0.0], [2.18, 6.16, 1.46], [2.24, 4.94, 1.44], [2.18, 2.64, 1.31], [2.3, 3.89, 1.61]]
19:18:21.110 XYZ [[0.0, 0.0, 0.0], [2.18, 6.19, 1.46], [2.25, 4.94, 1.44], [2.19, 2.62, 1.3], [2.31, 3.91, 1.62]]
19:18:21.195 XYZ [[0.0, 0.0, 0.0], [2.18, 6.19, 1.45], [2.25, 4.94, 1.45], [2.2, 2.62, 1.31], [2.33, 3.91, 1.62]]
19:18:21.278 XYZ [[0.0, 0.0, 0.0], [2.16, 6.19, 1.44], [2.25, 4.93, 1.43], [2.23, 2.61, 1.29], [2.33, 3.92, 1.62]]
19:18:21.363 XYZ [[0.0, 0.0, 0.0], [2.17, 6.19, 1.43], [2.25, 4.93, 1.42], [2.23, 2.6, 1.28], [2.34, 3.93, 1.62]]
19:18:21.447 XYZ [[0.0, 0.0, 0.0], [2.17, 6.18, 1.43], [2.26, 4.93, 1.42], [2.25, 2.6, 1.27], [2.34, 3.94, 1.62]]
19:18:21.530 XYZ [[0.0, 0.0, 0.0], [2.22, 6.16, 1.4], [2.26, 4.93, 1.43], [2.25, 2.59, 1.28], [2.33, 3.94, 1.62]]
19:18:21.621 XYZ [[0.0, 0.0, 0.0], [2.27, 6.16, 1.4], [2.27, 4.92, 1.43], [2.28, 2.56, 1.29], [2.35, 3.92, 1.63]]
19:18:21.704 XYZ [[0.0, 0.0, 0.0], [2.29, 6.13, 1.43], [2.29, 4.92, 1.43], [2.28, 2.56, 1.29], [2.35, 3.93, 1.61]]
19:18:21.789 XYZ [[0.0, 0.0, 0.0], [2.31, 6.1, 1.45], [2.3, 4.93, 1.43], [2.3, 2.56, 1.3], [2.36, 3.94, 1.6]]
19:18:21.872 XYZ [[0.0, 0.0, 0.0], [2.32, 6.08, 1.49], [2.3, 4.94, 1.46], [2.31, 2.56, 1.32], [2.36, 3.94, 1.59]]
19:18:21.956 XYZ [[0.0, 0.0, 0.0], [2.36, 6.05, 1.52], [2.31, 4.93, 1.46], [2.32, 2.56, 1.32], [2.39, 3.95, 1.58]]
19:18:22.039 XYZ [[0.0, 0.0, 0.0], [2.37, 6.05, 1.53], [2.31, 4.94, 1.47], [2.32, 2.55, 1.32], [2.4, 3.95, 1.58]]
19:18:22.133 XYZ [[0.0, 0.0, 0.0], [2.36, 6.03, 1.57], [2.3, 4.93, 1.44], [2.32, 2.55, 1.33], [2.42, 3.94, 1.57]]
19:18:22.216 XYZ [[0.0, 0.0, 0.0], [2.36, 6.03, 1.6], [2.31, 4.93, 1.45], [2.34, 2.55, 1.35], [2.42, 3.94, 1.57]]
19:18:22.300 XYZ [[0.0, 0.0, 0.0], [2.38, 6.02, 1.62], [2.3, 4.93, 1.46], [2.34, 2.55, 1.36], [2.44, 3.94, 1.57]]
19:18:22.385 XYZ [[0.0, 0.0, 0.0], [2.37, 6.03, 1.63], [2.28, 4.92, 1.48], [2.34, 2.55, 1.34], [2.47, 3.94, 1.56]]
19:18:22.469 XYZ [[0.0, 0.0, 0.0], [2.4, 6.03, 1.66], [2.28, 4.92, 1.49], [2.33, 2.57, 1.33], [2.47, 3.94, 1.56]]
19:18:22.554 XYZ [[0.0, 0.0, 0.0], [2.4, 6.03, 1.66], [2.28, 4.91, 1.49], [2.34, 2.57, 1.33], [2.5, 3.93, 1.58]]
19:18:22.638 XYZ [[0.0, 0.0, 0.0], [2.41, 6.05, 1.67], [2.28, 4.9, 1.48], [2.33, 2.59, 1.31], [2.49, 3.92, 1.55]]
19:18:22.734 XYZ [[0.0, 0.0, 0.0], [2.4, 6.06, 1.69], [2.27, 4.9, 1.49], [2.33, 2.59, 1.31], [2.49, 3.92, 1.55]]
19:18:22.818 XYZ [[0.0, 0.0, 0.0], [2.41, 6.04, 1.74], [2.25, 4.89, 1.51], [2.31, 2.59, 1.32], [2.51, 3.88, 1.56]]
19:18:22.901 XYZ [[0.0, 0.0, 0.0], [2.39, 6.05, 1.73], [2.25, 4.9, 1.5], [2.31, 2.6, 1.32], [2.5, 3.86, 1.55]]
19:18:22.990 XYZ [[0.0, 0.0, 0.0], [2.38, 6.06, 1.76], [2.23, 4.92, 1.51], [2.29, 2.61, 1.31], [2.5, 3.84, 1.56]]
19:18:23.073 XYZ [[0.0, 0.0, 0.0], [2.4, 6.07, 1.77], [2.22, 4.91, 1.5], [2.29, 2.62, 1.32], [2.5, 3.84, 1.56]]
19:18:23.162 XYZ [[0.0, 0.0, 0.0], [2.4, 6.06, 1.76], [2.23, 4.91, 1.49], [2.29, 2.61, 1.34], [2.49, 3.82, 1.56]]
19:18:23.246 XYZ [[0.0, 0.0, 0.0], [2.4, 6.06, 1.77], [2.23, 4.91, 1.49], [2.3, 2.61, 1.34], [2.49, 3.81, 1.55]]
19:18:23.334 XYZ [[0.0, 0.0, 0.0], [2.39, 6.07, 1.77], [2.25, 4.92, 1.49], [2.32, 2.62, 1.37], [2.5, 3.79, 1.55]]
19:18:23.418 XYZ [[0.0, 0.0, 0.0], [2.39, 6.06, 1.77], [2.24, 4.92, 1.49], [2.33, 2.64, 1.36], [2.5, 3.79, 1.54]]
19:18:23.503 XYZ [[0.0, 0.0, 0.0], [2.39, 6.06, 1.77], [2.24, 4.92, 1.49], [2.33, 2.64, 1.36], [2.5, 3.79, 1.54]]
