19:26:09.738 XYZ [[0.0, 0.0, 0.0], [1.31, 6.2, 1.51], [1.23, 4.95, 1.39], [0.9, 2.66, 1.44], [1.22, 3.89, 1.54]]
19:26:09.822 XYZ [[0.0, 0.0, 0.0], [1.34, 6.18, 1.51], [1.29, 4.94, 1.39], [0.95, 2.66, 1.41], [1.26, 3.91, 1.53]]
19:26:09.905 XYZ [[0.0, 0.0, 0.0], [1.4, 6.16, 1.53], [1.33, 4.94, 1.41], [1.04, 2.67, 1.4], [1.35, 3.93, 1.54]]
19:26:10.010 XYZ [[0.0, 0.0, 0.0], [1.46, 6.15, 1.57], [1.41, 4.93, 1.42], [1.08, 2.67, 1.39], [1.39, 3.94, 1.53]]
19:26:10.093 XYZ [[0.0, 0.0, 0.0], [1.55, 6.14, 1.58], [1.48, 4.93, 1.43], [1.12, 2.64, 1.36], [1.5, 3.95, 1.52]]
19:26:10.177 XYZ [[0.0, 0.0, 0.0], [1.64, 6.15, 1.59], [1.57, 4.93, 1.43], [1.16, 2.67, 1.32], [1.54, 3.96, 1.5]]
19:26:10.260 XYZ [[0.0, 0.0, 0.0], [1.68, 6.14, 1.59], [1.66, 4.94, 1.43], [1.24, 2.69, 1.31], [1.62, 3.96, 1.47]]
19:26:10.364 XYZ [[0.0, 0.0, 0.0], [1.74, 6.15, 1.57], [1.76, 4.97, 1.42], [1.39, 2.68, 1.32], [1.7, 3.94, 1.49]]
19:26:10.448 XYZ [[0.0, 0.0, 0.0], [1.81, 6.17, 1.48], [1.8, 4.97, 1.4], [1.51, 2.63, 1.3], [1.77, 3.93, 1.51]]
19:26:10.531 XYZ [[0.0, 0.0, 0.0], [1.89, 6.17, 1.44], [1.87, 5.01, 1.4], [1.57, 2.63, 1.29], [1.81, 3.9, 1.53]]
19:26:10.615 XYZ [[0.0, 0.0, 0.0], [1.95, 6.16, 1.46], [1.96, 5.03, 1.41], [1.7, 2.6, 1.27], [1.85, 3.89, 1.55]]
19:26:10.698 XYZ [[0.0, 0.0, 0.0], [2.08, 6.13, 1.48], [2.02, 5.05, 1.4], [1.81, 2.58, 1.23], [1.96, 3.86, 1.57]]
19:26:10.782 XYZ [[0.0, 0.0, 0.0], [2.18, 6.1, 1.51], [2.12, 5.06, 1.4], [1.87, 2.59, 1.21], [2.02, 3.85, 1.56]]
19:26:10.869 XYZ [[0.0, 0.0, 0.0], [2.22, 6.1, 1.51], [2.22, 5.07, 1.41], [1.99, 2.57, 1.18], [2.12, 3.84, 1.55]]
19:26:10.953 XYZ [[0.0, 0.0, 0.0], [2.32, 6.11, 1.52], [2.26, 5.08, 1.43], [2.11, 2.6, 1.18], [2.2, 3.82, 1.53]]
19:26:11.036 XYZ [[0.0, 0.0, 0.0], [2.38, 6.14, 1.52], [2.34, 5.08, 1.41], [2.17, 2.62, 1.2], [2.26, 3.8, 1.5]]
19:26:11.122 XYZ [[0.0, 0.0, 0.0], [2.48, 6.15, 1.53], [2.43, 5.07, 1.42], [2.3, 2.68, 1.23], [2.29, 3.79, 1.49]]
19:26:11.205 XYZ [[0.0, 0.0, 0.0], [2.51, 6.2, 1.54], [2.51, 5.07, 1.4], [2.43, 2.68, 1.21], [2.37, 3.76, 1.46]]
19:26:11.306 XYZ [[0.0, 0.0, 0.0], [2.61, 6.23, 1.57], [2.53, 5.06, 1.4], [2.5, 2.68, 1.19], [2.41, 3.76, 1.45]]
19:26:11.389 XYZ [[0.0, 0.0, 0.0], [2.68, 6.26, 1.58], [2.59, 5.04, 1.4], [2.62, 2.68, 1.15], [2.57, 3.73, 1.45]]
19:26:11.473 XYZ [[0.0, 0.0, 0.0], [2.71, 6.28, 1.56], [2.7, 5.03, 1.41], [2.65, 2.69, 1.15], [2.61, 3.72, 1.43]]
19:26:11.556 XYZ [[0.0, 0.0, 0.0], [2.79, 6.32, 1.55], [2.82, 5.03, 1.45], [2.74, 2.67, 1.15], [2.7, 3.73, 1.41]]
19:26:11.639 XYZ [[0.0, 0.0, 0.0], [2.87, 6.32, 1.53], [2.88, 5.03, 1.45], [2.78, 2.66, 1.16], [2.76, 3.74, 1.39]]
19:26:11.723 XYZ [[0.0, 0.0, 0.0], [2.91, 6.32, 1.53], [2.97, 5.05, 1.47], [2.88, 2.63, 1.17], [2.79, 3.72, 1.36]]
19:26:11.807 XYZ [[0.0, 0.0, 0.0], [2.98, 6.34, 1.53], [3.01, 5.04, 1.45], [2.93, 2.61, 1.15], [2.85, 3.7, 1.34]]
19:26:11.891 XYZ [[0.0, 0.0, 0.0], [3.07, 6.34, 1.52], [3.09, 5.02, 1.42], [2.97, 2.6, 1.16], [2.94, 3.65, 1.34]]
19:26:11.974 XYZ [[0.0, 0.0, 0.0], [3.16, 6.34, 1.49], [3.19, 5.03, 1.37], [3.06, 2.62, 1.2], [2.95, 3.65, 1.32]]
19:26:12.080 XYZ [[0.0, 0.0, 0.0], [3.25, 6.32, 1.47], [3.28, 5.05, 1.38], [3.14, 2.62, 1.2], [3.0, 3.62, 1.26]]
19:26:12.163 XYZ [[0.0, 0.0, 0.0], [3.3, 6.32, 1.46], [3.38, 5.08, 1.39], [3.21, 2.62, 1.22], [3.07, 3.55, 1.23]]
19:26:12.246 XYZ [[0.0, 0.0, 0.0], [3.33, 6.31, 1.44], [3.43, 5.09, 1.38], [3.25, 2.61, 1.23], [3.12, 3.53, 1.19]]
19:26:12.330 XYZ [[0.0, 0.0, 0.0], [3.41, 6.3, 1.43], [3.5, 5.12, 1.38], [3.31, 2.64, 1.26], [3.21, 3.51, 1.16]]
19:26:12.413 XYZ [[0.0, 0.0, 0.0], [3.49, 6.29, 1.41], [3.57, 5.17, 1.39], [3.39, 2.66, 1.29], [3.31, 3.5, 1.13]]
19:26:12.497 XYZ [[0.0, 0.0, 0.0], [3.55, 6.27, 1.42], [3.61, 5.18, 1.38], [3.43, 2.69, 1.31], [3.38, 3.48, 1.1]]
19:26:12.580 XYZ [[0.0, 0.0, 0.0], [3.6, 6.26, 1.41], [3.69, 5.2, 1.39], [3.45, 2.71, 1.33], [3.42, 3.47, 1.1]]
19:26:12.663 XYZ [[0.0, 0.0, 0.0], [3.63, 6.23, 1.41], [3.74, 5.2, 1.39], [3.53, 2.72, 1.35], [3.47, 3.44, 1.02]]
19:26:12.747 XYZ [[0.0, 0.0, 0.0], [3.7, 6.24, 1.41], [3.74, 5.2, 1.39], [3.61, 2.73, 1.34], [3.58, 3.47, 1.06]]
19:26:12.831 XYZ [[0.0, 0.0, 0.0], [3.76, 6.26, 1.41], [3.89, 5.17, 1.38], [3.64, 2.73, 1.35], [3.65, 3.49, 1.06]]
19:26:12.914 XYZ [[0.0, 0.0, 0.0], [3.78, 6.29, 1.41], [3.95, 5.16, 1.39], [3.68, 2.74, 1.33], [3.71, 3.53, 1.14]]
19:26:12.997 XYZ [[0.0, 0.0, 0.0], [3.84, 6.33, 1.37], [3.98, 5.15, 1.39], [3.73, 2.71, 1.34], [3.82, 3.56, 1.22]]
19:26:13.081 XYZ [[0.0, 0.0, 0.0], [3.91, 6.35, 1.35], [4.05, 5.15, 1.39], [3.76, 2.7, 1.35], [3.9, 3.58, 1.23]]
19:26:13.167 XYZ [[0.0, 0.0, 0.0], [3.93, 6.37, 1.35], [4.09, 5.16, 1.42], [3.8, 2.63, 1.34], [3.93, 3.61, 1.25]]
19:26:13.250 XYZ [[0.0, 0.0, 0.0], [3.98, 6.38, 1.37], [4.12, 5.17, 1.42], [3.83, 2.62, 1.38], [3.99, 3.63, 1.25]]
19:26:13.333 XYZ [[0.0, 0.0, 0.0], [3.98, 6.38, 1.37], [4.12, 5.17, 1.42], [3.83, 2.62, 1.38], [3.99, 3.63, 1.25]]
19:26:13.417 XYZ [[0.0, 0.0, 0.0], [4.12, 6.39, 1.42], [4.17, 5.18, 1.45], [3.96, 2.58, 1.37], [4.21, 3.73, 1.35]]
19:26:13.500 XYZ [[0.0, 0.0, 0.0], [4.12, 6.39, 1.42], [4.17, 5.18, 1.45], [3.96, 2.58, 1.37], [4.21, 3.73, 1.35]]
19:26:13.584 XYZ [[0.0, 0.0, 0.0], [4.23, 6.43, 1.47], [4.21, 5.19, 1.44], [4.08, 2.58, 1.34], [4.29, 3.83, 1.44]]
19:26:13.667 XYZ [[0.0, 0.0, 0.0], [4.28, 6.41, 1.49], [4.33, 5.18, 1.51], [4.09, 2.65, 1.45], [4.34, 3.88, 1.48]]
19:26:13.767 XYZ [[0.0, 0.0, 0.0], [4.31, 6.38, 1.48], [4.39, 5.17, 1.54], [4.08, 2.67, 1.47], [4.41, 3.93, 1.48]]
19:26:13.850 XYZ [[0.0, 0.0, 0.0], [4.38, 6.35, 1.5], [4.43, 5.18, 1.56], [4.08, 2.74, 1.56], [4.42, 3.94, 1.54]]
19:26:13.933 XYZ [[0.0, 0.0, 0.0], [4.41, 6.34, 1.51], [4.45, 5.2, 1.57], [4.08, 2.78, 1.58], [4.44, 3.96, 1.53]]
19:26:14.017 XYZ [[0.0, 0.0, 0.0], [4.44, 6.34, 1.51], [4.46, 5.21, 1.57], [4.08, 2.77, 1.59], [4.48, 3.96, 1.54]]
19:26:14.100 XYZ [[0.0, 0.0, 0.0], [4.57, 6.31, 1.54], [4.48, 5.21, 1.6], [4.08, 2.76, 1.57], [4.47, 3.95, 1.61]]
19:26:14.184 XYZ [[0.0, 0.0, 0.0], [4.64, 6.28, 1.57], [4.51, 5.2, 1.65], [4.07, 2.75, 1.58], [4.47, 3.96, 1.61]]
19:26:14.267 XYZ [[0.0, 0.0, 0.0], [4.69, 6.28, 1.6], [4.52, 5.19, 1.72], [4.07, 2.77, 1.6], [4.49, 3.97, 1.62]]
19:26:14.351 XYZ [[0.0, 0.0, 0.0], [4.73, 6.24, 1.61], [4.53, 5.19, 1.73], [4.12, 2.82, 1.62], [4.49, 3.95, 1.65]]
19:26:14.434 XYZ [[0.0, 0.0, 0.0], [4.75, 6.21, 1.64], [4.49, 5.21, 1.74], [4.11, 2.83, 1.62], [4.47, 3.94, 1.67]]
19:26:14.517 XYZ [[0.0, 0.0, 0.0], [4.76, 6.19, 1.63], [4.45, 5.22, 1.75], [4.1, 2.84, 1.6], [4.44, 3.92, 1.7]]
19:26:14.601 XYZ [[0.0, 0.0, 0.0], [4.74, 6.17, 1.65], [4.43, 5.23, 1.77], [4.09, 2.84, 1.61], [4.41, 3.91, 1.73]]
19:26:14.684 XYZ [[0.0, 0.0, 0.0], [4.73, 6.15, 1.65], [4.42, 5.22, 1.78], [4.15, 2.83, 1.55], [4.32, 3.88, 1.75]]
19:26:14.768 XYZ [[0.0, 0.0, 0.0], [4.69, 6.17, 1.64], [4.4, 5.24, 1.8], [4.11, 2.82, 1.5], [4.31, 3.86, 1.77]]
19:26:14.857 XYZ [[0.0, 0.0, 0.0], [4.68, 6.2, 1.65], [4.4, 5.22, 1.8], [4.05, 2.8, 1.47], [4.27, 3.83, 1.82]]
19:26:14.941 XYZ [[0.0, 0.0, 0.0], [4.64, 6.24, 1.61], [4.4, 5.2, 1.8], [4.0, 2.78, 1.41], [4.27, 3.78, 1.84]]
19:26:15.024 XYZ [[0.0, 0.0, 0.0], [4.6, 6.27, 1.58], [4.4, 5.14, 1.83], [3.99, 2.78, 1.4], [4.27, 3.76, 1.85]]
19:26:15.108 XYZ [[0.0, 0.0, 0.0], [4.58, 6.29, 1.56], [4.39, 5.09, 1.88], [3.99, 2.77, 1.34], [4.27, 3.76, 1.85]]
19:26:15.191 XYZ [[0.0, 0.0, 0.0], [4.56, 6.32, 1.54], [4.38, 5.09, 1.92], [4.0, 2.76, 1.31], [4.27, 3.76, 1.85]]
19:26:15.274 XYZ [[0.0, 0.0, 0.0], [4.51, 6.34, 1.53], [4.38, 5.09, 1.92], [4.01, 2.75, 1.3], [4.27, 3.76, 1.85]]
19:26:15.358 XYZ [[0.0, 0.0, 0.0], [4.47, 6.36, 1.51], [4.39, 5.1, 1.96], [4.01, 2.75, 1.27], [4.36, 3.76, 1.75]]
19:26:15.442 XYZ [[0.0, 0.0, 0.0], [4.39, 6.38, 1.49], [4.36, 5.1, 1.98], [3.99, 2.72, 1.21], [4.4, 3.73, 1.71]]
19:26:15.525 XYZ [[0.0, 0.0, 0.0], [4.33, 6.41, 1.5], [4.27, 5.09, 1.94], [3.98, 2.7, 1.18], [4.4, 3.72, 1.69]]
19:26:15.612 XYZ [[0.0, 0.0, 0.0], [4.29, 6.44, 1.48], [4.14, 5.11, 1.88], [3.99, 2.69, 1.16], [4.43, 3.74, 1.67]]
19:26:15.695 XYZ [[0.0, 0.0, 0.0], [4.23, 6.47, 1.48], [4.09, 5.13, 1.86], [3.96, 2.72, 1.2], [4.47, 3.76, 1.61]]
19:26:15.778 XYZ [[0.0, 0.0, 0.0], [4.15, 6.49, 1.48], [3.99, 5.13, 1.81], [3.92, 2.73, 1.22], [4.47, 3.74, 1.59]]
19:26:15.867 XYZ [[0.0, 0.0, 0.0], [4.11, 6.51, 1.47], [3.89, 5.13, 1.76], [3.82, 2.74, 1.26], [4.48, 3.72, 1.59]]
19:26:15.950 XYZ [[0.0, 0.0, 0.0], [4.04, 6.52, 1.47], [3.83, 5.12, 1.74], [3.73, 2.75, 1.25], [4.41, 3.73, 1.62]]
19:26:16.033 XYZ [[0.0, 0.0, 0.0], [3.99, 6.52, 1.47], [3.77, 5.12, 1.67], [3.69, 2.75, 1.23], [4.39, 3.73, 1.65]]
19:26:16.117 XYZ [[0.0, 0.0, 0.0], [3.95, 6.53, 1.46], [3.7, 5.08, 1.65], [3.6, 2.75, 1.21], [4.34, 3.73, 1.68]]
19:26:16.217 XYZ [[0.0, 0.0, 0.0], [3.87, 6.53, 1.44], [3.59, 5.08, 1.57], [3.49, 2.76, 1.19], [4.27, 3.71, 1.6]]
19:26:16.301 XYZ [[0.0, 0.0, 0.0], [3.79, 6.51, 1.46], [3.53, 5.07, 1.55], [3.41, 2.77, 1.17], [4.12, 3.71, 1.55]]
19:26:16.384 XYZ [[0.0, 0.0, 0.0], [3.68, 6.48, 1.47], [3.46, 5.04, 1.52], [3.28, 2.77, 1.19], [3.93, 3.75, 1.49]]
19:26:16.473 XYZ [[0.0, 0.0, 0.0], [3.57, 6.47, 1.46], [3.4, 5.02, 1.49], [3.22, 2.78, 1.19], [3.88, 3.75, 1.47]]
19:26:16.556 XYZ [[0.0, 0.0, 0.0], [3.54, 6.48, 1.47], [3.33, 5.02, 1.49], [3.14, 2.81, 1.19], [3.8, 3.75, 1.43]]
19:26:16.646 XYZ [[0.0, 0.0, 0.0], [3.45, 6.46, 1.47], [3.29, 5.02, 1.48], [3.08, 2.81, 1.18], [3.57, 3.75, 1.42]]
19:26:16.729 XYZ [[0.0, 0.0, 0.0], [3.36, 6.45, 1.47], [3.25, 5.02, 1.46], [3.04, 2.8, 1.18], [3.5, 3.75, 1.4]]
19:26:16.819 XYZ [[0.0, 0.0, 0.0], [3.3, 6.43, 1.48], [3.18, 5.01, 1.44], [2.97, 2.8, 1.24], [3.38, 3.76, 1.39]]
19:26:16.902 XYZ [[0.0, 0.0, 0.0], [3.2, 6.42, 1.46], [3.15, 5.01, 1.42], [2.91, 2.82, 1.2], [3.24, 3.76, 1.34]]
19:26:16.986 XYZ [[0.0, 0.0, 0.0], [3.08, 6.4, 1.45], [3.1, 4.99, 1.41], [2.86, 2.81, 1.17], [3.1, 3.75, 1.29]]
19:26:17.069 XYZ [[0.0, 0.0, 0.0], [3.02, 6.39, 1.45], [3.02, 4.98, 1.39], [2.8, 2.84, 1.11], [3.03, 3.74, 1.27]]
19:26:17.153 XYZ [[0.0, 0.0, 0.0], [2.91, 6.37, 1.47], [2.92, 4.95, 1.36], [2.7, 2.88, 1.1], [2.85, 3.73, 1.23]]
19:26:17.236 XYZ [[0.0, 0.0, 0.0], [2.78, 6.37, 1.48], [2.88, 4.92, 1.34], [2.6, 2.92, 1.08], [2.7, 3.74, 1.16]]
19:26:17.320 XYZ [[0.0, 0.0, 0.0], [2.68, 6.37, 1.5], [2.8, 4.9, 1.32], [2.57, 2.93, 1.06], [2.61, 3.74, 1.15]]
19:26:17.403 XYZ [[0.0, 0.0, 0.0], [2.62, 6.37, 1.5], [2.73, 4.9, 1.31], [2.54, 2.97, 0.99], [2.45, 3.76, 1.14]]
19:26:17.486 XYZ [[0.0, 0.0, 0.0], [2.57, 6.38, 1.46], [2.67, 4.9, 1.3], [2.48, 3.0, 0.89], [2.3, 3.76, 1.15]]
19:26:17.570 XYZ [[0.0, 0.0, 0.0], [2.52, 6.36, 1.41], [2.6, 4.92, 1.3], [2.46, 3.05, 0.86], [2.28, 3.76, 1.11]]
19:26:17.653 XYZ [[0.0, 0.0, 0.0], [2.47, 6.34, 1.41], [2.54, 4.91, 1.27], [2.42, 3.07, 0.81], [2.18, 3.79, 1.15]]
19:26:17.737 XYZ [[0.0, 0.0, 0.0], [2.44, 6.33, 1.39], [2.4, 4.95, 1.34], [2.36, 3.07, 0.8], [2.06, 3.81, 1.18]]
19:26:17.828 XYZ [[0.0, 0.0, 0.0], [2.36, 6.31, 1.38], [2.27, 4.98, 1.34], [2.28, 3.05, 0.78], [1.94, 3.8, 1.2]]
19:26:17.912 XYZ [[0.0, 0.0, 0.0], [2.31, 6.3, 1.38], [2.16, 4.97, 1.31], [2.17, 3.05, 0.73], [1.9, 3.82, 1.21]]
19:26:18.007 XYZ [[0.0, 0.0, 0.0], [2.2, 6.3, 1.37], [2.05, 4.98, 1.3], [2.15, 3.02, 0.71], [1.85, 3.82, 1.24]]
19:26:18.090 XYZ [[0.0, 0.0, 0.0], [2.15, 6.27, 1.34], [2.01, 4.98, 1.3], [1.98, 2.95, 0.68], [1.79, 3.83, 1.25]]
19:26:18.174 XYZ [[0.0, 0.0, 0.0], [2.08, 6.24, 1.32], [1.92, 4.99, 1.3], [1.94, 2.94, 0.68], [1.77, 3.83, 1.28]]
19:26:18.265 XYZ [[0.0, 0.0, 0.0], [2.06, 6.24, 1.27], [1.81, 5.01, 1.26], [1.87, 2.93, 0.63], [1.7, 3.84, 1.26]]
19:26:18.349 XYZ [[0.0, 0.0, 0.0], [1.97, 6.25, 1.21], [1.77, 5.01, 1.26], [1.76, 2.91, 0.66], [1.62, 3.86, 1.25]]
19:26:18.432 XYZ [[0.0, 0.0, 0.0], [1.85, 6.26, 1.15], [1.65, 5.04, 1.23], [1.71, 2.91, 0.65], [1.54, 3.84, 1.2]]
19:26:18.516 XYZ [[0.0, 0.0, 0.0], [1.79, 6.25, 1.14], [1.54, 5.03, 1.25], [1.58, 2.89, 0.65], [1.51, 3.85, 1.2]]
19:26:18.620 XYZ [[0.0, 0.0, 0.0], [1.69, 6.26, 1.14], [1.43, 5.03, 1.25], [1.47, 2.89, 0.72], [1.45, 3.86, 1.22]]
19:26:18.703 XYZ [[0.0, 0.0, 0.0], [1.58, 6.27, 1.15], [1.32, 5.02, 1.22], [1.47, 2.89, 0.72], [1.4, 3.86, 1.23]]
19:26:18.787 XYZ [[0.0, 0.0, 0.0], [1.47, 6.31, 1.16], [1.3, 5.01, 1.2], [1.36, 2.86, 0.8], [1.32, 3.87, 1.24]]
19:26:18.871 XYZ [[0.0, 0.0, 0.0], [1.37, 6.34, 1.16], [1.23, 5.03, 1.19], [1.29, 2.84, 0.81], [1.27, 3.88, 1.25]]
19:26:18.964 XYZ [[0.0, 0.0, 0.0], [1.33, 6.36, 1.16], [1.14, 5.05, 1.17], [1.19, 2.87, 0.82], [1.22, 3.92, 1.26]]
19:26:19.048 XYZ [[0.0, 0.0, 0.0], [1.26, 6.4, 1.14], [1.09, 5.06, 1.15], [1.01, 2.89, 0.79], [1.14, 3.93, 1.28]]
19:26:19.133 XYZ [[0.0, 0.0, 0.0], [1.18, 6.42, 1.12], [1.02, 5.09, 1.14], [0.98, 2.87, 0.8], [1.02, 3.93, 1.26]]
19:26:19.223 XYZ [[0.0, 0.0, 0.0], [1.11, 6.43, 1.14], [0.88, 5.09, 1.12], [0.84, 2.87, 0.76], [0.98, 3.94, 1.26]]
19:26:19.306 XYZ [[0.0, 0.0, 0.0], [1.07, 6.42, 1.14], [0.83, 5.08, 1.12], [0.71, 2.84, 0.77], [0.9, 3.93, 1.26]]
19:26:19.390 XYZ [[0.0, 0.0, 0.0], [0.94, 6.39, 1.15], [0.79, 5.08, 1.12], [0.6, 2.79, 0.82], [0.82, 3.91, 1.28]]
19:26:19.473 XYZ [[0.0, 0.0, 0.0], [0.87, 6.4, 1.12], [0.72, 5.1, 1.14], [0.51, 2.78, 0.82], [0.77, 3.91, 1.31]]
19:26:19.556 XYZ [[0.0, 0.0, 0.0], [0.84, 6.39, 1.11], [0.67, 5.12, 1.16], [0.44, 2.74, 0.86], [0.68, 3.9, 1.34]]
19:26:19.640 XYZ [[0.0, 0.0, 0.0], [0.78, 6.42, 1.08], [0.67, 5.12, 1.16], [0.4, 2.7, 0.89], [0.59, 3.88, 1.37]]
19:26:19.723 XYZ [[0.0, 0.0, 0.0], [0.68, 6.45, 1.13], [0.54, 5.13, 1.14], [0.38, 2.66, 0.89], [0.53, 3.86, 1.38]]
19:26:19.816 XYZ [[0.0, 0.0, 0.0], [0.61, 6.43, 1.2], [0.46, 5.13, 1.14], [0.51, 2.64, 1.03], [0.44, 3.83, 1.42]]
19:26:19.899 XYZ [[0.0, 0.0, 0.0], [0.57, 6.43, 1.2], [0.41, 5.14, 1.15], [0.54, 2.56, 1.09], [0.36, 3.78, 1.45]]
19:26:19.987 XYZ [[0.0, 0.0, 0.0], [0.49, 6.37, 1.21], [0.4, 5.15, 1.17], [0.51, 2.55, 1.19], [0.28, 3.73, 1.49]]
19:26:20.070 XYZ [[0.0, 0.0, 0.0], [0.39, 6.35, 1.26], [0.36, 5.13, 1.23], [0.49, 2.53, 1.25], [0.26, 3.72, 1.52]]
19:26:20.154 XYZ [[0.0, 0.0, 0.0], [0.33, 6.35, 1.28], [0.31, 5.13, 1.26], [0.52, 2.52, 1.38], [0.19, 3.68, 1.56]]
19:26:20.241 XYZ [[0.0, 0.0, 0.0], [0.2, 6.32, 1.37], [0.28, 5.15, 1.27], [0.49, 2.51, 1.4], [0.12, 3.61, 1.58]]
19:26:20.325 XYZ [[0.0, 0.0, 0.0], [0.09, 6.33, 1.42], [0.26, 5.15, 1.36], [0.49, 2.5, 1.41], [0.13, 3.53, 1.69]]
19:26:20.416 XYZ [[0.0, 0.0, 0.0], [0.04, 6.33, 1.45], [0.2, 5.12, 1.41], [0.49, 2.55, 1.46], [0.14, 3.52, 1.73]]
19:26:20.499 XYZ [[0.0, 0.0, 0.0], [-0.06, 6.34, 1.48], [0.15, 5.09, 1.52], [0.44, 2.55, 1.52], [0.11, 3.5, 1.75]]
19:26:20.590 XYZ [[0.0, 0.0, 0.0], [-0.11, 6.35, 1.49], [0.15, 5.09, 1.52], [0.45, 2.56, 1.55], [0.13, 3.49, 1.74]]
19:26:20.674 XYZ [[0.0, 0.0, 0.0], [-0.2, 6.41, 1.53], [0.14, 5.08, 1.64], [0.46, 2.63, 1.58], [0.14, 3.46, 1.76]]
19:26:20.757 XYZ [[0.0, 0.0, 0.0], [-0.22, 6.44, 1.53], [0.12, 5.1, 1.7], [0.47, 2.67, 1.61], [0.15, 3.47, 1.76]]
19:26:20.855 XYZ [[0.0, 0.0, 0.0], [-0.27, 6.49, 1.54], [0.14, 5.11, 1.73], [0.5, 2.71, 1.65], [0.19, 3.48, 1.79]]
19:26:20.938 XYZ [[0.0, 0.0, 0.0], [-0.3, 6.51, 1.56], [0.16, 5.13, 1.74], [0.51, 2.78, 1.71], [0.17, 3.49, 1.78]]
19:26:21.030 XYZ [[0.0, 0.0, 0.0], [-0.33, 6.54, 1.58], [0.18, 5.11, 1.73], [0.51, 2.82, 1.77], [0.23, 3.49, 1.75]]
19:26:21.114 XYZ [[0.0, 0.0, 0.0], [-0.34, 6.56, 1.6], [0.2, 5.1, 1.75], [0.51, 2.83, 1.78], [0.24, 3.5, 1.74]]
19:26:21.204 XYZ [[0.0, 0.0, 0.0], [-0.33, 6.55, 1.62], [0.23, 5.11, 1.79], [0.5, 2.87, 1.81], [0.27, 3.52, 1.74]]
19:26:21.288 XYZ [[0.0, 0.0, 0.0], [-0.32, 6.6, 1.61], [0.25, 5.11, 1.8], [0.5, 2.88, 1.81], [0.3, 3.59, 1.74]]
19:26:21.371 XYZ [[0.0, 0.0, 0.0], [-0.31, 6.63, 1.62], [0.24, 5.12, 1.79], [0.51, 2.9, 1.8], [0.32, 3.65, 1.75]]
19:26:21.462 XYZ [[0.0, 0.0, 0.0], [-0.32, 6.67, 1.63], [0.26, 5.13, 1.78], [0.53, 2.94, 1.77], [0.31, 3.68, 1.74]]
19:26:21.547 XYZ [[0.0, 0.0, 0.0], [-0.24, 6.68, 1.6], [0.26, 5.13, 1.77], [0.51, 2.93, 1.72], [0.32, 3.7, 1.71]]
19:26:21.655 XYZ [[0.0, 0.0, 0.0], [0.06, 6.71, 1.51], [0.3, 5.13, 1.75], [0.53, 2.94, 1.71], [0.35, 3.72, 1.72]]
19:26:21.738 XYZ [[0.0, 0.0, 0.0], [0.32, 6.71, 1.51], [0.32, 5.15, 1.71], [0.57, 2.86, 1.67], [0.3, 3.75, 1.72]]
19:26:21.831 XYZ [[0.0, 0.0, 0.0], [0.45, 6.67, 1.49], [0.35, 5.16, 1.69], [0.59, 2.82, 1.62], [0.29, 3.76, 1.67]]
19:26:21.914 XYZ [[0.0, 0.0, 0.0], [0.56, 6.64, 1.48], [0.4, 5.19, 1.68], [0.61, 2.8, 1.6], [0.29, 3.76, 1.67]]
19:26:22.011 XYZ [[0.0, 0.0, 0.0], [0.62, 6.63, 1.46], [0.45, 5.17, 1.67], [0.65, 2.79, 1.58], [0.31, 3.77, 1.67]]
19:26:22.094 XYZ [[0.0, 0.0, 0.0], [0.72, 6.58, 1.46], [0.48, 5.19, 1.64], [0.73, 2.76, 1.57], [0.35, 3.77, 1.69]]
19:26:22.178 XYZ [[0.0, 0.0, 0.0], [0.85, 6.57, 1.46], [0.56, 5.19, 1.63], [0.77, 2.75, 1.56], [0.35, 3.77, 1.69]]
19:26:22.278 XYZ [[0.0, 0.0, 0.0], [0.93, 6.54, 1.47], [0.64, 5.18, 1.61], [0.87, 2.73, 1.54], [0.45, 3.74, 1.68]]
19:26:22.363 XYZ [[0.0, 0.0, 0.0], [0.98, 6.51, 1.47], [0.74, 5.18, 1.58], [0.98, 2.72, 1.51], [0.6, 3.71, 1.64]]
19:26:22.463 XYZ [[0.0, 0.0, 0.0], [1.06, 6.48, 1.48], [0.83, 5.17, 1.55], [1.07, 2.72, 1.5], [0.67, 3.7, 1.64]]
19:26:22.547 XYZ [[0.0, 0.0, 0.0], [1.17, 6.47, 1.48], [0.92, 5.16, 1.53], [1.17, 2.71, 1.46], [0.89, 3.68, 1.65]]
19:26:22.642 XYZ [[0.0, 0.0, 0.0], [1.22, 6.45, 1.48], [0.98, 5.15, 1.52], [1.22, 2.71, 1.45], [0.89, 3.68, 1.65]]
19:26:22.725 XYZ [[0.0, 0.0, 0.0], [1.34, 6.39, 1.46], [1.08, 5.14, 1.53], [1.33, 2.71, 1.46], [1.05, 3.65, 1.66]]
19:26:22.809 XYZ [[0.0, 0.0, 0.0], [1.34, 6.39, 1.46], [1.19, 5.11, 1.53], [1.46, 2.71, 1.45], [1.25, 3.62, 1.64]]
19:26:22.904 XYZ [[0.0, 0.0, 0.0], [1.48, 6.3, 1.47], [1.29, 5.08, 1.52], [1.56, 2.68, 1.43], [1.38, 3.62, 1.63]]
19:26:22.988 XYZ [[0.0, 0.0, 0.0], [1.57, 6.28, 1.5], [1.33, 5.07, 1.53], [1.69, 2.66, 1.38], [1.51, 3.64, 1.63]]
