19:05:00.984 XYZ [[1.37, 2.12, 1.52], [3.19, 2.87, 1.57], [2.89, 3.71, 1.43], [1.64, 4.35, 1.45], [1.19, 3.51, 1.49]]
19:05:01.067 XYZ [[1.4, 2.1, 1.52], [3.14, 2.85, 1.56], [2.87, 3.68, 1.44], [1.65, 4.36, 1.43], [1.19, 3.5, 1.48]]
19:05:01.152 XYZ [[1.43, 2.08, 1.53], [3.13, 2.85, 1.57], [2.82, 3.66, 1.46], [1.66, 4.36, 1.42], [1.18, 3.5, 1.47]]
19:05:01.236 XYZ [[1.42, 2.05, 1.5], [3.09, 2.84, 1.58], [2.8, 3.66, 1.49], [1.67, 4.35, 1.42], [1.18, 3.48, 1.45]]
19:05:01.319 XYZ [[1.43, 2.05, 1.49], [3.05, 2.85, 1.55], [2.77, 3.67, 1.47], [1.68, 4.35, 1.42], [1.16, 3.48, 1.46]]
19:05:01.413 XYZ [[1.46, 2.03, 1.45], [3.02, 2.85, 1.55], [2.75, 3.67, 1.46], [1.67, 4.34, 1.43], [1.17, 3.48, 1.46]]
19:05:01.496 XYZ [[1.46, 2.1, 1.44], [3.03, 2.85, 1.54], [2.71, 3.71, 1.5], [1.68, 4.34, 1.41], [1.19, 3.49, 1.46]]
19:05:01.580 XYZ [[1.46, 2.13, 1.43], [3.05, 2.85, 1.5], [2.71, 3.77, 1.57], [1.7, 4.34, 1.39], [1.19, 3.49, 1.46]]
19:05:01.663 XYZ [[1.43, 2.18, 1.44], [3.03, 2.8, 1.45], [2.72, 3.8, 1.58], [1.71, 4.34, 1.37], [1.22, 3.47, 1.49]]
19:05:01.747 XYZ [[1.48, 2.2, 1.46], [3.03, 2.79, 1.45], [2.71, 3.83, 1.6], [1.72, 4.34, 1.36], [1.21, 3.46, 1.48]]
19:05:01.841 XYZ [[1.49, 2.25, 1.49], [3.03, 2.79, 1.41], [2.73, 3.88, 1.58], [1.73, 4.3, 1.4], [1.2, 3.47, 1.46]]
19:05:01.924 XYZ [[1.48, 2.26, 1.47], [3.04, 2.8, 1.39], [2.76, 3.91, 1.58], [1.74, 4.29, 1.4], [1.21, 3.49, 1.47]]
19:05:02.018 XYZ [[1.5, 2.26, 1.49], [3.03, 2.79, 1.4], [2.79, 3.96, 1.59], [1.72, 4.29, 1.42], [1.2, 3.47, 1.46]]
19:05:02.101 XYZ [[1.51, 2.27, 1.51], [3.01, 2.78, 1.41], [2.8, 3.99, 1.6], [1.72, 4.28, 1.42], [1.18, 3.48, 1.44]]
19:05:02.185 XYZ [[1.52, 2.28, 1.51], [3.0, 2.76, 1.46], [2.8, 4.02, 1.61], [1.72, 4.29, 1.43], [1.17, 3.48, 1.44]]
19:05:02.307 XYZ [[1.58, 2.28, 1.49], [3.0, 2.73, 1.48], [2.8, 4.01, 1.62], [1.71, 4.29, 1.43], [1.17, 3.47, 1.44]]
19:05:02.390 XYZ [[1.63, 2.29, 1.46], [3.02, 2.72, 1.48], [2.81, 4.02, 1.65], [1.71, 4.29, 1.45], [1.17, 3.48, 1.49]]
19:05:02.476 XYZ [[1.63, 2.29, 1.45], [3.01, 2.71, 1.49], [2.81, 4.02, 1.64], [1.71, 4.29, 1.46], [1.19, 3.47, 1.51]]
19:05:02.559 XYZ [[1.67, 2.35, 1.43], [3.01, 2.71, 1.48], [2.83, 4.02, 1.65], [1.71, 4.29, 1.47], [1.17, 3.48, 1.5]]
19:05:02.643 XYZ [[1.73, 2.38, 1.39], [2.99, 2.7, 1.48], [2.84, 4.02, 1.66], [1.72, 4.29, 1.46], [1.11, 3.48, 1.49]]
19:05:02.726 XYZ [[1.74, 2.41, 1.4], [2.99, 2.7, 1.5], [2.84, 4.01, 1.66], [1.73, 4.29, 1.47], [1.09, 3.48, 1.52]]
19:05:02.810 XYZ [[1.79, 2.48, 1.34], [3.0, 2.69, 1.49], [2.84, 3.99, 1.67], [1.72, 4.29, 1.49], [1.06, 3.46, 1.51]]
19:05:02.893 XYZ [[1.85, 2.52, 1.28], [2.99, 2.69, 1.49], [2.84, 3.99, 1.67], [1.72, 4.29, 1.5], [1.03, 3.45, 1.55]]
19:05:02.977 XYZ [[1.86, 2.54, 1.26], [2.99, 2.69, 1.5], [2.85, 3.99, 1.68], [1.72, 4.3, 1.52], [1.02, 3.45, 1.55]]
19:05:03.072 XYZ [[1.83, 2.58, 1.25], [3.02, 2.7, 1.51], [2.87, 3.99, 1.71], [1.71, 4.31, 1.53], [1.0, 3.45, 1.55]]
19:05:03.155 XYZ [[1.83, 2.62, 1.21], [3.03, 2.7, 1.53], [2.9, 3.99, 1.73], [1.71, 4.3, 1.52], [0.98, 3.44, 1.56]]
19:05:03.239 XYZ [[1.82, 2.67, 1.21], [3.02, 2.7, 1.54], [2.92, 4.0, 1.75], [1.71, 4.3, 1.51], [0.98, 3.45, 1.59]]
19:05:03.322 XYZ [[1.79, 2.73, 1.22], [3.03, 2.73, 1.55], [2.93, 3.99, 1.73], [1.71, 4.3, 1.5], [1.0, 3.46, 1.6]]
19:05:03.406 XYZ [[1.78, 2.79, 1.26], [3.04, 2.74, 1.56], [2.95, 3.99, 1.71], [1.73, 4.3, 1.51], [1.0, 3.45, 1.6]]
19:05:03.489 XYZ [[1.76, 2.82, 1.31], [3.06, 2.77, 1.54], [2.95, 4.0, 1.72], [1.72, 4.29, 1.5], [1.02, 3.46, 1.63]]
19:05:03.573 XYZ [[1.73, 2.85, 1.32], [3.08, 2.81, 1.54], [2.96, 3.98, 1.69], [1.72, 4.29, 1.49], [1.02, 3.46, 1.63]]
19:05:03.656 XYZ [[1.69, 2.86, 1.36], [3.1, 2.84, 1.58], [2.98, 3.98, 1.65], [1.73, 4.29, 1.48], [1.04, 3.45, 1.63]]
19:05:03.739 XYZ [[1.63, 2.88, 1.38], [3.1, 2.84, 1.57], [3.02, 3.98, 1.63], [1.74, 4.27, 1.49], [1.02, 3.44, 1.63]]
19:05:03.836 XYZ [[1.58, 2.83, 1.39], [3.1, 2.85, 1.54], [3.04, 3.96, 1.62], [1.76, 4.25, 1.48], [1.0, 3.46, 1.63]]
19:05:03.920 XYZ [[1.57, 2.81, 1.45], [3.14, 2.89, 1.48], [3.04, 3.96, 1.61], [1.78, 4.24, 1.48], [1.01, 3.47, 1.65]]
19:05:04.003 XYZ [[1.52, 2.76, 1.52], [3.12, 2.92, 1.48], [3.06, 3.94, 1.58], [1.79, 4.24, 1.47], [1.03, 3.45, 1.65]]
19:05:04.086 XYZ [[1.49, 2.75, 1.53], [3.11, 2.95, 1.47], [3.08, 3.95, 1.57], [1.8, 4.23, 1.48], [1.07, 3.43, 1.65]]
19:05:04.170 XYZ [[1.54, 2.72, 1.56], [3.07, 2.96, 1.5], [3.08, 3.95, 1.57], [1.82, 4.22, 1.48], [1.08, 3.41, 1.65]]
19:05:04.258 XYZ [[1.55, 2.7, 1.57], [3.03, 2.98, 1.49], [3.09, 3.95, 1.53], [1.83, 4.21, 1.49], [1.1, 3.41, 1.64]]
19:05:04.341 XYZ [[1.54, 2.67, 1.59], [3.04, 2.98, 1.51], [3.08, 3.94, 1.48], [1.83, 4.21, 1.49], [1.08, 3.41, 1.63]]
19:05:04.426 XYZ [[1.55, 2.66, 1.61], [3.03, 2.97, 1.55], [3.1, 3.94, 1.48], [1.83, 4.19, 1.5], [1.09, 3.4, 1.62]]
19:05:04.510 XYZ [[1.55, 2.64, 1.65], [3.03, 2.95, 1.56], [3.1, 3.93, 1.51], [1.85, 4.19, 1.53], [1.11, 3.41, 1.62]]
19:05:04.593 XYZ [[1.57, 2.6, 1.66], [3.04, 2.96, 1.55], [3.12, 3.94, 1.49], [1.85, 4.19, 1.53], [1.11, 3.41, 1.62]]
19:05:04.695 XYZ [[1.59, 2.6, 1.73], [3.0, 2.94, 1.51], [3.1, 3.94, 1.46], [1.83, 4.17, 1.51], [1.13, 3.41, 1.61]]
19:05:04.778 XYZ [[1.61, 2.6, 1.78], [2.98, 2.92, 1.48], [3.11, 3.94, 1.43], [1.83, 4.17, 1.52], [1.14, 3.41, 1.61]]
19:05:04.872 XYZ [[1.6, 2.59, 1.8], [2.95, 2.86, 1.47], [3.1, 3.95, 1.41], [1.83, 4.16, 1.52], [1.11, 3.43, 1.6]]
19:05:04.956 XYZ [[1.65, 2.59, 1.84], [2.92, 2.83, 1.47], [3.1, 3.94, 1.42], [1.85, 4.16, 1.55], [1.11, 3.44, 1.6]]
19:05:05.041 XYZ [[1.68, 2.58, 1.84], [2.9, 2.81, 1.44], [3.08, 3.94, 1.41], [1.83, 4.18, 1.54], [1.12, 3.45, 1.59]]
19:05:05.125 XYZ [[1.67, 2.58, 1.84], [2.87, 2.8, 1.4], [3.05, 3.95, 1.42], [1.81, 4.19, 1.56], [1.12, 3.46, 1.59]]
19:05:05.208 XYZ [[1.67, 2.58, 1.84], [2.86, 2.81, 1.36], [3.04, 3.97, 1.42], [1.79, 4.19, 1.57], [1.12, 3.47, 1.59]]
19:05:05.300 XYZ [[1.69, 2.58, 1.88], [2.84, 2.8, 1.33], [3.02, 3.94, 1.39], [1.75, 4.22, 1.57], [1.13, 3.48, 1.6]]
19:05:05.384 XYZ [[1.7, 2.59, 1.9], [2.83, 2.82, 1.29], [3.01, 3.93, 1.38], [1.75, 4.24, 1.57], [1.15, 3.47, 1.6]]
19:05:05.482 XYZ [[1.73, 2.58, 1.9], [2.8, 2.83, 1.28], [3.03, 3.93, 1.38], [1.73, 4.28, 1.57], [1.15, 3.47, 1.61]]
19:05:05.566 XYZ [[1.73, 2.57, 1.9], [2.82, 2.84, 1.26], [3.04, 3.94, 1.4], [1.74, 4.31, 1.58], [1.17, 3.47, 1.61]]
19:05:05.649 XYZ [[1.77, 2.58, 1.88], [2.83, 2.84, 1.23], [3.04, 3.94, 1.39], [1.74, 4.34, 1.57], [1.18, 3.48, 1.59]]
19:05:05.733 XYZ [[1.79, 2.57, 1.89], [2.85, 2.83, 1.19], [3.02, 3.96, 1.35], [1.73, 4.37, 1.57], [1.19, 3.48, 1.59]]
19:05:05.816 XYZ [[1.79, 2.58, 1.89], [2.85, 2.83, 1.17], [3.0, 3.95, 1.33], [1.72, 4.4, 1.57], [1.19, 3.48, 1.6]]
19:05:05.900 XYZ [[1.78, 2.6, 1.91], [2.86, 2.83, 1.14], [3.0, 3.94, 1.3], [1.73, 4.42, 1.57], [1.2, 3.48, 1.6]]
19:05:05.983 XYZ [[1.78, 2.59, 1.92], [2.86, 2.83, 1.1], [2.96, 3.96, 1.3], [1.73, 4.43, 1.56], [1.21, 3.48, 1.58]]
19:05:06.066 XYZ [[1.78, 2.59, 1.93], [2.87, 2.82, 1.08], [2.96, 3.97, 1.3], [1.73, 4.44, 1.55], [1.2, 3.48, 1.58]]
19:05:06.150 XYZ [[1.79, 2.58, 1.93], [2.88, 2.82, 1.04], [2.93, 3.98, 1.32], [1.75, 4.44, 1.54], [1.19, 3.48, 1.58]]
19:05:06.233 XYZ [[1.78, 2.56, 1.92], [2.89, 2.82, 1.01], [2.93, 3.99, 1.33], [1.76, 4.44, 1.55], [1.18, 3.48, 1.59]]
19:05:06.317 XYZ [[1.77, 2.55, 1.9], [2.89, 2.81, 0.98], [2.93, 3.99, 1.36], [1.76, 4.44, 1.56], [1.18, 3.49, 1.58]]
19:05:06.405 XYZ [[1.77, 2.54, 1.87], [2.9, 2.82, 0.97], [2.91, 4.0, 1.39], [1.76, 4.43, 1.55], [1.18, 3.49, 1.57]]
19:05:06.489 XYZ [[1.75, 2.53, 1.82], [2.91, 2.81, 0.96], [2.91, 4.01, 1.4], [1.76, 4.44, 1.55], [1.17, 3.49, 1.57]]
19:05:06.572 XYZ [[1.74, 2.53, 1.8], [2.95, 2.79, 0.94], [2.88, 4.03, 1.41], [1.78, 4.42, 1.54], [1.17, 3.5, 1.57]]
19:05:06.656 XYZ [[1.75, 2.51, 1.69], [2.96, 2.79, 0.92], [2.87, 4.02, 1.43], [1.76, 4.41, 1.54], [1.18, 3.5, 1.56]]
19:05:06.740 XYZ [[1.76, 2.49, 1.63], [2.99, 2.78, 0.9], [2.89, 4.04, 1.46], [1.75, 4.41, 1.53], [1.18, 3.5, 1.56]]
19:05:06.823 XYZ [[1.75, 2.5, 1.62], [3.0, 2.78, 0.85], [2.89, 4.03, 1.46], [1.73, 4.41, 1.52], [1.18, 3.49, 1.56]]
19:05:06.907 XYZ [[1.74, 2.49, 1.57], [3.02, 2.78, 0.83], [2.9, 4.03, 1.47], [1.72, 4.42, 1.52], [1.18, 3.5, 1.54]]
19:05:07.006 XYZ [[1.76, 2.5, 1.54], [3.07, 2.78, 0.8], [2.9, 4.03, 1.47], [1.71, 4.41, 1.52], [1.2, 3.49, 1.54]]
19:05:07.090 XYZ [[1.76, 2.51, 1.52], [3.1, 2.74, 0.77], [2.89, 4.04, 1.5], [1.71, 4.41, 1.51], [1.21, 3.48, 1.55]]
19:05:07.173 XYZ [[1.78, 2.51, 1.48], [3.1, 2.7, 0.73], [2.87, 4.04, 1.52], [1.68, 4.4, 1.51], [1.21, 3.48, 1.55]]
19:05:07.261 XYZ [[1.76, 2.52, 1.47], [3.14, 2.61, 0.74], [2.88, 4.03, 1.55], [1.69, 4.39, 1.51], [1.2, 3.48, 1.56]]
19:05:07.344 XYZ [[1.76, 2.53, 1.46], [3.15, 2.61, 0.73], [2.88, 4.05, 1.59], [1.69, 4.39, 1.5], [1.2, 3.45, 1.56]]
19:05:07.435 XYZ [[1.76, 2.53, 1.41], [3.16, 2.62, 0.72], [2.89, 4.04, 1.59], [1.69, 4.39, 1.5], [1.2, 3.44, 1.56]]
19:05:07.518 XYZ [[1.79, 2.52, 1.4], [3.17, 2.6, 0.71], [2.89, 4.04, 1.6], [1.69, 4.39, 1.5], [1.2, 3.4, 1.58]]
19:05:07.610 XYZ [[1.78, 2.52, 1.39], [3.18, 2.58, 0.66], [2.89, 4.02, 1.59], [1.69, 4.36, 1.51], [1.19, 3.39, 1.57]]
19:05:07.693 XYZ [[1.76, 2.53, 1.37], [3.2, 2.56, 0.71], [2.88, 4.02, 1.59], [1.69, 4.34, 1.49], [1.2, 3.38, 1.55]]
19:05:07.776 XYZ [[1.75, 2.53, 1.38], [3.24, 2.55, 0.76], [2.88, 4.03, 1.61], [1.69, 4.34, 1.49], [1.19, 3.38, 1.53]]
19:05:07.860 XYZ [[1.74, 2.54, 1.37], [3.24, 2.55, 0.8], [2.9, 4.04, 1.63], [1.7, 4.33, 1.49], [1.21, 3.38, 1.52]]
19:05:07.943 XYZ [[1.74, 2.53, 1.33], [3.21, 2.56, 0.79], [2.92, 4.03, 1.64], [1.69, 4.32, 1.48], [1.21, 3.38, 1.5]]
19:05:08.030 XYZ [[1.74, 2.54, 1.33], [3.2, 2.59, 0.83], [2.92, 4.02, 1.63], [1.68, 4.31, 1.46], [1.24, 3.38, 1.49]]
19:05:08.114 XYZ [[1.72, 2.54, 1.32], [3.26, 2.62, 0.81], [2.93, 4.01, 1.63], [1.69, 4.31, 1.47], [1.27, 3.39, 1.47]]
19:05:08.197 XYZ [[1.71, 2.54, 1.3], [3.27, 2.64, 0.84], [2.94, 4.01, 1.64], [1.69, 4.3, 1.47], [1.32, 3.4, 1.45]]
19:05:08.281 XYZ [[1.7, 2.54, 1.27], [3.31, 2.69, 0.83], [2.96, 4.0, 1.63], [1.7, 4.3, 1.48], [1.32, 3.43, 1.4]]
19:05:08.364 XYZ [[1.7, 2.54, 1.28], [3.3, 2.75, 0.83], [2.97, 4.01, 1.63], [1.7, 4.3, 1.47], [1.35, 3.45, 1.35]]
19:05:08.447 XYZ [[1.64, 2.54, 1.27], [3.29, 2.78, 0.85], [2.99, 4.01, 1.64], [1.7, 4.3, 1.49], [1.37, 3.46, 1.34]]
19:05:08.531 XYZ [[1.63, 2.54, 1.28], [3.26, 2.85, 0.82], [2.98, 4.01, 1.64], [1.71, 4.29, 1.49], [1.37, 3.46, 1.33]]
19:05:08.614 XYZ [[1.61, 2.53, 1.3], [3.2, 2.89, 0.8], [2.98, 4.01, 1.64], [1.72, 4.28, 1.49], [1.34, 3.49, 1.3]]
19:05:08.698 XYZ [[1.56, 2.53, 1.32], [3.17, 2.9, 0.8], [3.0, 4.0, 1.62], [1.73, 4.27, 1.49], [1.32, 3.49, 1.29]]
19:05:08.805 XYZ [[1.57, 2.49, 1.36], [3.12, 2.96, 0.78], [3.01, 3.98, 1.63], [1.75, 4.26, 1.5], [1.25, 3.52, 1.26]]
19:05:08.889 XYZ [[1.58, 2.44, 1.34], [3.12, 2.97, 0.78], [3.03, 3.97, 1.62], [1.74, 4.27, 1.49], [1.22, 3.51, 1.27]]
19:05:08.972 XYZ [[1.62, 2.41, 1.32], [3.09, 3.02, 0.75], [3.02, 3.96, 1.61], [1.75, 4.27, 1.51], [1.19, 3.5, 1.27]]
19:05:09.056 XYZ [[1.65, 2.39, 1.35], [3.05, 3.04, 0.75], [3.05, 3.95, 1.62], [1.75, 4.27, 1.51], [1.15, 3.49, 1.31]]
19:05:09.139 XYZ [[1.68, 2.35, 1.33], [3.02, 3.02, 0.78], [3.07, 3.95, 1.6], [1.75, 4.28, 1.5], [1.12, 3.47, 1.32]]
19:05:09.235 XYZ [[1.67, 2.36, 1.35], [2.99, 3.01, 0.8], [3.08, 3.92, 1.62], [1.76, 4.29, 1.5], [1.1, 3.45, 1.35]]
19:05:09.318 XYZ [[1.68, 2.33, 1.35], [2.93, 2.98, 0.81], [3.12, 3.89, 1.6], [1.74, 4.29, 1.49], [1.07, 3.43, 1.36]]
19:05:09.401 XYZ [[1.71, 2.32, 1.34], [2.9, 2.95, 0.82], [3.14, 3.88, 1.6], [1.74, 4.28, 1.5], [1.03, 3.42, 1.4]]
19:05:09.485 XYZ [[1.76, 2.32, 1.31], [2.87, 2.94, 0.83], [3.17, 3.85, 1.57], [1.74, 4.28, 1.51], [1.0, 3.43, 1.41]]
19:05:09.609 XYZ [[1.76, 2.31, 1.33], [2.85, 2.94, 0.86], [3.19, 3.83, 1.54], [1.75, 4.29, 1.52], [0.96, 3.44, 1.41]]
19:05:09.693 XYZ [[1.76, 2.31, 1.33], [2.82, 2.91, 0.91], [3.22, 3.79, 1.52], [1.74, 4.29, 1.53], [0.94, 3.44, 1.4]]
19:05:09.776 XYZ [[1.76, 2.3, 1.34], [2.81, 2.89, 0.93], [3.23, 3.75, 1.51], [1.73, 4.29, 1.53], [0.93, 3.45, 1.39]]
19:05:09.859 XYZ [[1.77, 2.32, 1.33], [2.84, 2.87, 0.97], [3.23, 3.75, 1.5], [1.73, 4.29, 1.51], [0.91, 3.46, 1.41]]
19:05:09.943 XYZ [[1.77, 2.3, 1.33], [2.85, 2.86, 1.0], [3.24, 3.7, 1.48], [1.73, 4.29, 1.51], [0.9, 3.47, 1.45]]
19:05:10.026 XYZ [[1.77, 2.3, 1.32], [2.88, 2.87, 1.01], [3.26, 3.68, 1.49], [1.74, 4.28, 1.49], [0.89, 3.48, 1.45]]
19:05:10.110 XYZ [[1.76, 2.3, 1.31], [2.87, 2.84, 1.03], [3.26, 3.67, 1.49], [1.73, 4.28, 1.5], [0.86, 3.49, 1.47]]
19:05:10.193 XYZ [[1.72, 2.3, 1.3], [2.88, 2.83, 1.03], [3.24, 3.65, 1.5], [1.72, 4.28, 1.5], [0.84, 3.5, 1.49]]
19:05:10.277 XYZ [[1.74, 2.29, 1.31], [2.89, 2.82, 1.04], [3.24, 3.64, 1.5], [1.72, 4.29, 1.5], [0.83, 3.51, 1.5]]
19:05:10.360 XYZ [[1.72, 2.31, 1.35], [2.9, 2.81, 1.06], [3.21, 3.65, 1.5], [1.7, 4.31, 1.5], [0.85, 3.51, 1.51]]
19:05:10.444 XYZ [[1.7, 2.28, 1.34], [2.92, 2.8, 1.06], [3.19, 3.65, 1.51], [1.69, 4.32, 1.52], [0.87, 3.51, 1.51]]
19:05:10.527 XYZ [[1.68, 2.26, 1.33], [2.96, 2.79, 1.09], [3.18, 3.64, 1.52], [1.69, 4.31, 1.52], [0.87, 3.5, 1.5]]
19:05:10.610 XYZ [[1.67, 2.25, 1.32], [2.99, 2.79, 1.1], [3.17, 3.63, 1.51], [1.69, 4.3, 1.49], [0.88, 3.48, 1.51]]
19:05:10.694 XYZ [[1.66, 2.25, 1.33], [2.99, 2.8, 1.1], [3.17, 3.62, 1.52], [1.68, 4.29, 1.47], [0.9, 3.5, 1.5]]
19:05:10.777 XYZ [[1.65, 2.22, 1.31], [2.99, 2.79, 1.1], [3.16, 3.6, 1.56], [1.67, 4.28, 1.46], [0.9, 3.5, 1.5]]
19:05:10.861 XYZ [[1.68, 2.21, 1.32], [2.99, 2.8, 1.14], [3.15, 3.58, 1.57], [1.66, 4.27, 1.45], [0.92, 3.51, 1.53]]
19:05:10.944 XYZ [[1.71, 2.21, 1.33], [2.97, 2.8, 1.16], [3.13, 3.57, 1.62], [1.63, 4.28, 1.42], [0.94, 3.5, 1.53]]
19:05:11.027 XYZ [[1.7, 2.2, 1.35], [2.99, 2.8, 1.14], [3.12, 3.59, 1.61], [1.62, 4.29, 1.43], [0.97, 3.49, 1.54]]
19:05:11.111 XYZ [[1.71, 2.18, 1.35], [3.0, 2.79, 1.17], [3.1, 3.62, 1.62], [1.64, 4.35, 1.44], [0.98, 3.49, 1.55]]
19:05:11.194 XYZ [[1.67, 2.2, 1.34], [3.0, 2.8, 1.16], [3.06, 3.63, 1.63], [1.68, 4.4, 1.48], [1.0, 3.49, 1.56]]
19:05:11.278 XYZ [[1.65, 2.19, 1.36], [3.01, 2.8, 1.17], [3.0, 3.69, 1.57], [1.68, 4.4, 1.48], [1.01, 3.49, 1.56]]
19:05:11.361 XYZ [[1.65, 2.21, 1.37], [3.02, 2.82, 1.18], [2.96, 3.72, 1.55], [1.69, 4.48, 1.49], [1.01, 3.49, 1.56]]
19:05:11.445 XYZ [[1.64, 2.22, 1.37], [3.04, 2.83, 1.15], [2.96, 3.79, 1.54], [1.69, 4.48, 1.49], [1.04, 3.49, 1.56]]
19:05:11.528 XYZ [[1.64, 2.23, 1.37], [3.03, 2.82, 1.15], [2.97, 3.85, 1.56], [1.73, 4.54, 1.47], [1.04, 3.49, 1.56]]
19:05:11.612 XYZ [[1.65, 2.23, 1.39], [3.02, 2.81, 1.14], [2.97, 3.88, 1.55], [1.76, 4.59, 1.53], [1.05, 3.48, 1.6]]
19:05:11.695 XYZ [[1.63, 2.22, 1.39], [3.02, 2.81, 1.15], [2.97, 3.92, 1.54], [1.79, 4.64, 1.56], [1.07, 3.48, 1.6]]
19:05:11.778 XYZ [[1.6, 2.23, 1.39], [3.0, 2.81, 1.15], [2.97, 3.96, 1.54], [1.81, 4.66, 1.55], [1.07, 3.48, 1.6]]
19:05:11.862 XYZ [[1.61, 2.23, 1.39], [3.0, 2.82, 1.15], [2.98, 3.97, 1.55], [1.84, 4.7, 1.54], [1.09, 3.48, 1.59]]
19:05:11.945 XYZ [[1.59, 2.24, 1.37], [3.01, 2.83, 1.12], [2.97, 4.01, 1.55], [1.91, 4.73, 1.54], [1.11, 3.48, 1.57]]
19:05:12.029 XYZ [[1.58, 2.24, 1.39], [2.99, 2.84, 1.12], [2.95, 4.05, 1.52], [1.94, 4.75, 1.55], [1.12, 3.47, 1.57]]
19:05:12.112 XYZ [[1.58, 2.24, 1.41], [3.0, 2.86, 1.1], [2.94, 4.06, 1.51], [2.02, 4.78, 1.53], [1.12, 3.47, 1.58]]
19:05:12.195 XYZ [[1.55, 2.23, 1.41], [2.97, 2.86, 1.08], [2.91, 4.06, 1.47], [2.11, 4.82, 1.51], [1.12, 3.48, 1.57]]
19:05:12.279 XYZ [[1.56, 2.24, 1.42], [2.96, 2.87, 1.07], [2.93, 4.08, 1.47], [2.15, 4.83, 1.52], [1.1, 3.49, 1.55]]
19:05:12.362 XYZ [[1.58, 2.22, 1.43], [2.96, 2.88, 1.05], [2.89, 4.09, 1.4], [2.24, 4.85, 1.52], [1.11, 3.48, 1.56]]
19:05:12.446 XYZ [[1.56, 2.22, 1.44], [2.98, 2.89, 1.0], [2.88, 4.09, 1.39], [2.33, 4.86, 1.49], [1.08, 3.5, 1.55]]
19:05:12.529 XYZ [[1.57, 2.22, 1.44], [2.97, 2.91, 0.99], [2.89, 4.1, 1.36], [2.37, 4.87, 1.48], [1.09, 3.5, 1.55]]
19:05:12.613 XYZ [[1.59, 2.22, 1.44], [2.99, 2.9, 0.97], [2.88, 4.09, 1.33], [2.43, 4.86, 1.48], [1.08, 3.5, 1.58]]
19:05:12.696 XYZ [[1.6, 2.2, 1.45], [3.0, 2.9, 0.95], [2.87, 4.09, 1.3], [2.47, 4.86, 1.47], [1.07, 3.51, 1.57]]
19:05:12.779 XYZ [[1.6, 2.2, 1.44], [3.0, 2.9, 0.92], [2.86, 4.1, 1.29], [2.52, 4.85, 1.47], [1.06, 3.51, 1.56]]
19:05:12.863 XYZ [[1.6, 2.18, 1.45], [3.02, 2.9, 0.93], [2.84, 4.09, 1.3], [2.53, 4.86, 1.47], [1.06, 3.51, 1.58]]
19:05:12.946 XYZ [[1.57, 2.18, 1.46], [3.03, 2.91, 0.92], [2.85, 4.1, 1.29], [2.55, 4.86, 1.47], [1.07, 3.52, 1.59]]
19:05:13.030 XYZ [[1.56, 2.14, 1.46], [3.01, 2.9, 0.92], [2.83, 4.1, 1.27], [2.58, 4.89, 1.45], [1.06, 3.52, 1.61]]
19:05:13.113 XYZ [[1.55, 2.13, 1.43], [3.0, 2.89, 0.91], [2.81, 4.1, 1.28], [2.55, 4.93, 1.44], [1.04, 3.52, 1.62]]
19:05:13.197 XYZ [[1.56, 2.17, 1.46], [3.03, 2.89, 0.87], [2.84, 4.1, 1.28], [2.53, 4.97, 1.38], [1.02, 3.51, 1.61]]
19:05:13.281 XYZ [[1.56, 2.16, 1.47], [3.01, 2.9, 0.89], [2.81, 4.11, 1.27], [2.53, 4.98, 1.4], [1.0, 3.52, 1.63]]
19:05:13.364 XYZ [[1.56, 2.18, 1.46], [3.0, 2.9, 0.87], [2.81, 4.11, 1.27], [2.53, 5.04, 1.42], [0.99, 3.53, 1.64]]
19:05:13.448 XYZ [[1.57, 2.2, 1.44], [3.02, 2.89, 0.87], [2.8, 4.12, 1.24], [2.52, 5.07, 1.45], [1.01, 3.55, 1.62]]
19:05:13.531 XYZ [[1.55, 2.18, 1.45], [3.03, 2.89, 0.85], [2.79, 4.13, 1.23], [2.5, 5.1, 1.47], [0.98, 3.56, 1.62]]
19:05:13.614 XYZ [[1.55, 2.19, 1.43], [2.99, 2.88, 0.88], [2.8, 4.15, 1.25], [2.47, 5.19, 1.45], [0.99, 3.56, 1.6]]
19:05:13.698 XYZ [[1.58, 2.22, 1.47], [2.97, 2.87, 0.87], [2.83, 4.14, 1.18], [2.49, 5.25, 1.48], [1.0, 3.52, 1.57]]
19:05:13.781 XYZ [[1.61, 2.22, 1.43], [2.99, 2.87, 0.86], [2.84, 4.12, 1.17], [2.47, 5.28, 1.47], [0.98, 3.47, 1.56]]
19:05:13.865 XYZ [[1.63, 2.23, 1.44], [2.98, 2.87, 0.86], [2.87, 4.14, 1.16], [2.44, 5.33, 1.47], [1.02, 3.45, 1.57]]
19:05:13.955 XYZ [[1.67, 2.23, 1.41], [2.99, 2.87, 0.83], [2.91, 4.11, 1.19], [2.41, 5.37, 1.48], [1.09, 3.43, 1.56]]
19:05:14.039 XYZ [[1.7, 2.27, 1.43], [2.98, 2.88, 0.81], [2.91, 4.13, 1.2], [2.4, 5.41, 1.46], [1.13, 3.42, 1.55]]
19:05:14.122 XYZ [[1.71, 2.28, 1.42], [3.02, 2.85, 0.81], [2.94, 4.11, 1.16], [2.36, 5.47, 1.46], [1.13, 3.42, 1.54]]
