19:03:11.721 XYZ [[1.42, 3.43, 1.35], [1.09, 5.3, 1.62], [2.8, 3.48, 1.57], [3.46, 3.03, 1.45], [3.05, 4.61, 1.54]]
19:03:11.805 XYZ [[1.45, 3.4, 1.37], [1.05, 5.26, 1.63], [2.8, 3.47, 1.57], [3.47, 3.03, 1.45], [3.04, 4.6, 1.5]]
19:03:11.888 XYZ [[1.46, 3.35, 1.38], [0.98, 5.16, 1.62], [2.78, 3.47, 1.55], [3.5, 3.03, 1.42], [3.01, 4.59, 1.54]]
19:03:11.972 XYZ [[1.47, 3.32, 1.4], [0.94, 5.07, 1.63], [2.8, 3.48, 1.56], [3.52, 3.03, 1.41], [2.99, 4.61, 1.54]]
19:03:12.055 XYZ [[1.49, 3.27, 1.41], [0.91, 5.0, 1.6], [2.8, 3.49, 1.56], [3.54, 3.05, 1.43], [2.99, 4.61, 1.53]]
19:03:12.139 XYZ [[1.5, 3.25, 1.41], [0.9, 4.96, 1.59], [2.79, 3.5, 1.57], [3.58, 3.04, 1.42], [2.99, 4.62, 1.53]]
19:03:12.258 XYZ [[1.49, 3.17, 1.44], [0.89, 4.86, 1.54], [2.8, 3.51, 1.58], [3.59, 3.03, 1.42], [2.97, 4.61, 1.52]]
19:03:12.341 XYZ [[1.48, 3.11, 1.46], [0.88, 4.84, 1.54], [2.82, 3.53, 1.61], [3.61, 3.01, 1.42], [2.94, 4.61, 1.54]]
19:03:12.425 XYZ [[1.47, 3.08, 1.47], [0.88, 4.79, 1.54], [2.82, 3.53, 1.62], [3.63, 3.01, 1.43], [2.9, 4.62, 1.54]]
19:03:12.508 XYZ [[1.48, 3.02, 1.49], [0.86, 4.77, 1.54], [2.83, 3.53, 1.6], [3.65, 3.0, 1.41], [2.9, 4.63, 1.52]]
19:03:12.591 XYZ [[1.47, 2.97, 1.47], [0.83, 4.7, 1.54], [2.82, 3.53, 1.57], [3.69, 2.99, 1.42], [2.89, 4.63, 1.51]]
19:03:12.678 XYZ [[1.47, 2.96, 1.44], [0.78, 4.63, 1.54], [2.82, 3.52, 1.58], [3.69, 2.97, 1.43], [2.87, 4.62, 1.5]]
19:03:12.763 XYZ [[1.44, 2.93, 1.43], [0.75, 4.56, 1.51], [2.83, 3.51, 1.58], [3.71, 2.96, 1.43], [2.87, 4.63, 1.51]]
19:03:12.846 XYZ [[1.44, 2.89, 1.42], [0.73, 4.52, 1.51], [2.84, 3.5, 1.62], [3.73, 2.94, 1.41], [2.85, 4.63, 1.51]]
19:03:12.930 XYZ [[1.42, 2.87, 1.4], [0.72, 4.46, 1.52], [2.86, 3.49, 1.61], [3.74, 2.94, 1.4], [2.84, 4.64, 1.52]]
19:03:13.043 XYZ [[1.41, 2.87, 1.39], [0.68, 4.38, 1.52], [2.85, 3.51, 1.63], [3.74, 2.94, 1.42], [2.81, 4.65, 1.53]]
19:03:13.127 XYZ [[1.4, 2.87, 1.39], [0.64, 4.31, 1.52], [2.85, 3.49, 1.62], [3.73, 2.93, 1.4], [2.78, 4.65, 1.52]]
19:03:13.210 XYZ [[1.41, 2.9, 1.43], [0.63, 4.25, 1.53], [2.84, 3.5, 1.6], [3.72, 2.91, 1.41], [2.76, 4.65, 1.51]]
19:03:13.294 XYZ [[1.4, 2.93, 1.46], [0.63, 4.21, 1.51], [2.84, 3.52, 1.57], [3.72, 2.91, 1.41], [2.74, 4.64, 1.53]]
19:03:13.377 XYZ [[1.42, 2.94, 1.46], [0.62, 4.14, 1.52], [2.86, 3.48, 1.52], [3.73, 2.9, 1.4], [2.69, 4.65, 1.56]]
19:03:13.460 XYZ [[1.42, 2.96, 1.46], [0.64, 4.1, 1.51], [2.86, 3.47, 1.52], [3.73, 2.9, 1.39], [2.68, 4.64, 1.56]]
19:03:13.544 XYZ [[1.41, 2.98, 1.45], [0.64, 4.01, 1.5], [2.83, 3.48, 1.49], [3.72, 2.89, 1.4], [2.64, 4.63, 1.57]]
19:03:13.627 XYZ [[1.41, 2.99, 1.42], [0.65, 3.94, 1.47], [2.82, 3.5, 1.48], [3.72, 2.88, 1.42], [2.61, 4.6, 1.58]]
19:03:13.711 XYZ [[1.41, 3.01, 1.39], [0.63, 3.86, 1.46], [2.81, 3.52, 1.45], [3.73, 2.86, 1.43], [2.6, 4.59, 1.59]]
19:03:13.832 XYZ [[1.4, 3.02, 1.38], [0.61, 3.75, 1.48], [2.77, 3.56, 1.43], [3.76, 2.86, 1.42], [2.57, 4.58, 1.61]]
19:03:13.915 XYZ [[1.43, 3.04, 1.37], [0.57, 3.66, 1.46], [2.75, 3.57, 1.44], [3.76, 2.83, 1.45], [2.56, 4.57, 1.63]]
19:03:14.002 XYZ [[1.43, 3.05, 1.36], [0.6, 3.61, 1.44], [2.73, 3.58, 1.46], [3.75, 2.84, 1.45], [2.56, 4.55, 1.64]]
19:03:14.085 XYZ [[1.38, 3.03, 1.32], [0.62, 3.58, 1.45], [2.73, 3.58, 1.47], [3.75, 2.82, 1.46], [2.54, 4.52, 1.65]]
19:03:14.169 XYZ [[1.38, 3.03, 1.32], [0.63, 3.52, 1.43], [2.75, 3.59, 1.46], [3.75, 2.83, 1.44], [2.55, 4.52, 1.66]]
19:03:14.256 XYZ [[1.42, 3.04, 1.31], [0.62, 3.48, 1.41], [2.74, 3.56, 1.44], [3.73, 2.82, 1.43], [2.55, 4.49, 1.68]]
19:03:14.339 XYZ [[1.46, 3.04, 1.31], [0.62, 3.48, 1.41], [2.73, 3.57, 1.45], [3.74, 2.85, 1.37], [2.56, 4.46, 1.69]]
19:03:14.423 XYZ [[1.49, 3.05, 1.31], [0.6, 3.42, 1.43], [2.72, 3.57, 1.46], [3.74, 2.84, 1.35], [2.56, 4.44, 1.7]]
19:03:14.506 XYZ [[1.54, 3.06, 1.31], [0.59, 3.39, 1.44], [2.7, 3.56, 1.46], [3.71, 2.84, 1.32], [2.56, 4.44, 1.7]]
19:03:14.594 XYZ [[1.57, 3.07, 1.3], [0.58, 3.34, 1.42], [2.7, 3.55, 1.45], [3.7, 2.86, 1.27], [2.58, 4.44, 1.69]]
19:03:14.689 XYZ [[1.62, 3.08, 1.31], [0.62, 3.27, 1.43], [2.68, 3.54, 1.46], [3.69, 2.89, 1.27], [2.59, 4.43, 1.69]]
19:03:14.772 XYZ [[1.63, 3.07, 1.36], [0.66, 3.21, 1.42], [2.67, 3.52, 1.48], [3.66, 2.92, 1.24], [2.59, 4.43, 1.68]]
19:03:14.861 XYZ [[1.63, 3.07, 1.37], [0.68, 3.14, 1.42], [2.66, 3.51, 1.49], [3.62, 2.95, 1.23], [2.6, 4.42, 1.68]]
19:03:14.945 XYZ [[1.65, 3.08, 1.41], [0.7, 3.1, 1.42], [2.65, 3.5, 1.5], [3.58, 3.0, 1.24], [2.59, 4.42, 1.68]]
19:03:15.031 XYZ [[1.66, 3.07, 1.43], [0.73, 3.03, 1.4], [2.62, 3.47, 1.5], [3.56, 3.02, 1.24], [2.59, 4.42, 1.66]]
19:03:15.115 XYZ [[1.7, 3.07, 1.44], [0.75, 2.95, 1.43], [2.61, 3.46, 1.5], [3.56, 3.08, 1.22], [2.57, 4.42, 1.65]]
19:03:15.198 XYZ [[1.72, 3.06, 1.46], [0.78, 2.91, 1.44], [2.59, 3.44, 1.53], [3.57, 3.15, 1.2], [2.57, 4.41, 1.66]]
19:03:15.283 XYZ [[1.72, 3.04, 1.49], [0.82, 2.82, 1.43], [2.53, 3.44, 1.53], [3.55, 3.22, 1.21], [2.57, 4.42, 1.67]]
19:03:15.366 XYZ [[1.71, 3.03, 1.48], [0.82, 2.71, 1.47], [2.49, 3.43, 1.55], [3.54, 3.26, 1.2], [2.56, 4.41, 1.68]]
19:03:15.492 XYZ [[1.65, 3.05, 1.46], [0.82, 2.62, 1.47], [2.44, 3.42, 1.55], [3.5, 3.36, 1.18], [2.54, 4.42, 1.67]]
19:03:15.576 XYZ [[1.64, 3.07, 1.44], [0.82, 2.54, 1.47], [2.4, 3.43, 1.55], [3.48, 3.39, 1.19], [2.54, 4.42, 1.67]]
19:03:15.659 XYZ [[1.59, 3.08, 1.42], [0.8, 2.41, 1.46], [2.38, 3.43, 1.53], [3.46, 3.45, 1.18], [2.53, 4.42, 1.66]]
19:03:15.743 XYZ [[1.5, 3.03, 1.48], [0.78, 2.35, 1.46], [2.35, 3.43, 1.5], [3.41, 3.48, 1.17], [2.5, 4.4, 1.67]]
19:03:15.827 XYZ [[1.5, 3.04, 1.47], [0.8, 2.28, 1.47], [2.33, 3.43, 1.51], [3.41, 3.51, 1.15], [2.5, 4.41, 1.67]]
19:03:15.918 XYZ [[1.41, 3.02, 1.46], [0.8, 2.18, 1.46], [2.3, 3.43, 1.5], [3.38, 3.56, 1.11], [2.5, 4.41, 1.67]]
19:03:16.003 XYZ [[1.39, 3.01, 1.41], [0.76, 2.14, 1.47], [2.28, 3.44, 1.49], [3.33, 3.62, 1.11], [2.51, 4.41, 1.67]]
19:03:16.086 XYZ [[1.4, 3.01, 1.38], [0.75, 2.07, 1.49], [2.26, 3.44, 1.5], [3.32, 3.66, 1.12], [2.54, 4.42, 1.67]]
19:03:16.170 XYZ [[1.38, 3.02, 1.37], [0.72, 2.04, 1.51], [2.24, 3.44, 1.51], [3.3, 3.68, 1.12], [2.55, 4.44, 1.66]]
19:03:16.253 XYZ [[1.41, 3.05, 1.37], [0.76, 2.03, 1.48], [2.24, 3.44, 1.51], [3.23, 3.7, 1.07], [2.56, 4.45, 1.65]]
19:03:16.352 XYZ [[1.41, 3.05, 1.37], [0.9, 2.0, 1.5], [2.18, 3.45, 1.5], [3.18, 3.71, 1.1], [2.59, 4.47, 1.63]]
19:03:16.435 XYZ [[1.46, 3.07, 1.32], [0.94, 1.96, 1.51], [2.19, 3.45, 1.52], [3.17, 3.72, 1.09], [2.59, 4.49, 1.62]]
19:03:16.518 XYZ [[1.48, 3.05, 1.3], [1.05, 1.89, 1.49], [2.21, 3.46, 1.52], [3.16, 3.73, 1.12], [2.59, 4.49, 1.6]]
19:03:16.606 XYZ [[1.52, 3.03, 1.28], [1.1, 1.79, 1.49], [2.22, 3.45, 1.52], [3.16, 3.75, 1.13], [2.61, 4.49, 1.58]]
19:03:16.690 XYZ [[1.56, 3.01, 1.28], [1.13, 1.77, 1.52], [2.24, 3.45, 1.53], [3.16, 3.76, 1.14], [2.63, 4.53, 1.56]]
19:03:16.773 XYZ [[1.56, 3.0, 1.28], [1.25, 1.76, 1.52], [2.27, 3.44, 1.53], [3.16, 3.78, 1.14], [2.61, 4.53, 1.55]]
19:03:16.857 XYZ [[1.57, 2.98, 1.32], [1.35, 1.77, 1.57], [2.3, 3.44, 1.52], [3.15, 3.79, 1.2], [2.56, 4.53, 1.52]]
19:03:16.948 XYZ [[1.57, 2.97, 1.36], [1.39, 1.77, 1.6], [2.36, 3.44, 1.53], [3.13, 3.82, 1.22], [2.51, 4.52, 1.51]]
19:03:17.032 XYZ [[1.57, 2.95, 1.4], [1.43, 1.8, 1.65], [2.42, 3.43, 1.53], [3.12, 3.85, 1.24], [2.5, 4.52, 1.49]]
19:03:17.115 XYZ [[1.55, 2.95, 1.42], [1.5, 1.8, 1.65], [2.45, 3.43, 1.55], [3.11, 3.89, 1.25], [2.47, 4.53, 1.48]]
19:03:17.213 XYZ [[1.55, 2.95, 1.44], [1.61, 1.85, 1.64], [2.53, 3.41, 1.6], [3.09, 3.92, 1.31], [2.42, 4.52, 1.49]]
19:03:17.297 XYZ [[1.54, 2.95, 1.44], [1.65, 1.87, 1.6], [2.54, 3.39, 1.61], [3.12, 3.96, 1.35], [2.34, 4.51, 1.51]]
19:03:17.380 XYZ [[1.54, 2.94, 1.45], [1.75, 1.88, 1.58], [2.57, 3.34, 1.64], [3.11, 3.97, 1.37], [2.3, 4.47, 1.52]]
19:03:17.464 XYZ [[1.55, 2.94, 1.45], [1.8, 1.91, 1.54], [2.6, 3.31, 1.64], [3.09, 4.0, 1.4], [2.26, 4.44, 1.51]]
19:03:17.547 XYZ [[1.54, 2.93, 1.44], [1.87, 1.93, 1.5], [2.6, 3.3, 1.64], [3.05, 4.01, 1.41], [2.23, 4.43, 1.52]]
19:03:17.631 XYZ [[1.55, 2.92, 1.47], [1.92, 1.94, 1.51], [2.61, 3.3, 1.64], [3.04, 4.02, 1.4], [2.19, 4.4, 1.52]]
19:03:17.714 XYZ [[1.54, 2.92, 1.47], [1.99, 1.97, 1.52], [2.62, 3.28, 1.64], [3.04, 4.03, 1.41], [2.15, 4.37, 1.54]]
19:03:17.797 XYZ [[1.5, 2.92, 1.46], [2.03, 1.98, 1.52], [2.63, 3.26, 1.65], [3.03, 4.06, 1.46], [2.13, 4.33, 1.54]]
19:03:17.881 XYZ [[1.46, 2.92, 1.41], [2.1, 2.0, 1.52], [2.65, 3.24, 1.67], [3.05, 4.07, 1.47], [2.11, 4.27, 1.56]]
19:03:17.998 XYZ [[1.44, 2.94, 1.41], [2.27, 2.0, 1.58], [2.66, 3.22, 1.64], [3.05, 4.07, 1.48], [2.08, 4.21, 1.58]]
19:03:18.082 XYZ [[1.4, 2.96, 1.38], [2.32, 1.99, 1.59], [2.66, 3.19, 1.61], [3.08, 4.07, 1.51], [2.06, 4.16, 1.59]]
19:03:18.165 XYZ [[1.4, 2.97, 1.38], [2.43, 2.0, 1.61], [2.68, 3.17, 1.62], [3.07, 4.06, 1.52], [2.04, 4.14, 1.6]]
19:03:18.249 XYZ [[1.38, 2.97, 1.39], [2.49, 2.01, 1.6], [2.72, 3.15, 1.6], [3.08, 4.08, 1.52], [2.04, 4.11, 1.64]]
19:03:18.332 XYZ [[1.38, 2.97, 1.39], [2.6, 2.03, 1.61], [2.77, 3.15, 1.6], [3.12, 4.08, 1.56], [2.05, 4.09, 1.66]]
19:03:18.415 XYZ [[1.38, 2.97, 1.4], [2.64, 2.05, 1.64], [2.77, 3.16, 1.6], [3.15, 4.09, 1.6], [2.02, 4.05, 1.67]]
19:03:18.499 XYZ [[1.39, 2.96, 1.42], [2.64, 2.05, 1.64], [2.73, 3.15, 1.6], [3.23, 4.1, 1.66], [2.0, 4.07, 1.7]]
19:03:18.582 XYZ [[1.37, 2.94, 1.43], [2.83, 2.11, 1.68], [2.71, 3.14, 1.6], [3.25, 4.09, 1.68], [2.0, 4.05, 1.73]]
19:03:18.666 XYZ [[1.34, 2.95, 1.45], [2.83, 2.11, 1.68], [2.73, 3.12, 1.62], [3.32, 4.07, 1.65], [1.99, 4.02, 1.74]]
19:03:18.749 XYZ [[1.35, 2.95, 1.44], [3.0, 2.12, 1.71], [2.72, 3.12, 1.61], [3.36, 4.06, 1.65], [1.98, 4.03, 1.75]]
19:03:18.854 XYZ [[1.36, 2.95, 1.45], [3.04, 2.13, 1.71], [2.75, 3.13, 1.6], [3.41, 4.01, 1.65], [1.98, 4.02, 1.75]]
19:03:18.938 XYZ [[1.37, 2.96, 1.44], [3.12, 2.13, 1.75], [2.77, 3.13, 1.6], [3.43, 3.98, 1.64], [1.96, 4.01, 1.76]]
19:03:19.022 XYZ [[1.36, 2.95, 1.43], [3.19, 2.15, 1.75], [2.76, 3.15, 1.59], [3.44, 3.99, 1.63], [1.96, 4.01, 1.76]]
19:03:19.106 XYZ [[1.34, 2.96, 1.42], [3.2, 2.13, 1.75], [2.76, 3.16, 1.62], [3.46, 3.98, 1.61], [1.96, 4.01, 1.76]]
19:03:19.197 XYZ [[1.33, 2.98, 1.41], [3.23, 2.1, 1.74], [2.77, 3.18, 1.64], [3.45, 3.96, 1.59], [1.8, 4.02, 1.82]]
19:03:19.281 XYZ [[1.34, 2.99, 1.42], [3.26, 2.1, 1.76], [2.77, 3.2, 1.73], [3.45, 3.96, 1.58], [1.75, 4.05, 1.89]]
19:03:19.364 XYZ [[1.37, 3.01, 1.42], [3.31, 2.08, 1.79], [2.75, 3.18, 1.73], [3.43, 3.96, 1.54], [1.72, 4.04, 1.91]]
19:03:19.452 XYZ [[1.39, 3.03, 1.42], [3.41, 2.06, 1.78], [2.75, 3.17, 1.75], [3.4, 3.95, 1.52], [1.68, 4.05, 1.91]]
19:03:19.535 XYZ [[1.43, 3.04, 1.43], [3.42, 2.03, 1.8], [2.73, 3.17, 1.79], [3.35, 3.97, 1.51], [1.68, 4.05, 1.91]]
19:03:19.619 XYZ [[1.44, 3.05, 1.44], [3.43, 1.99, 1.8], [2.73, 3.17, 1.81], [3.34, 3.99, 1.49], [1.68, 4.07, 1.92]]
19:03:19.702 XYZ [[1.48, 3.05, 1.45], [3.44, 2.0, 1.79], [2.71, 3.17, 1.8], [3.31, 4.04, 1.45], [1.71, 4.09, 1.9]]
19:03:19.788 XYZ [[1.48, 3.06, 1.44], [3.39, 1.98, 1.82], [2.76, 3.16, 1.77], [3.29, 4.07, 1.43], [1.71, 4.1, 1.89]]
19:03:19.871 XYZ [[1.49, 3.07, 1.44], [3.39, 1.97, 1.8], [2.8, 3.16, 1.77], [3.27, 4.07, 1.44], [1.76, 4.1, 1.84]]
19:03:19.955 XYZ [[1.52, 3.06, 1.43], [3.35, 1.96, 1.84], [2.84, 3.14, 1.75], [3.2, 4.09, 1.43], [1.79, 4.11, 1.86]]
19:03:20.052 XYZ [[1.54, 3.06, 1.42], [3.26, 1.95, 1.82], [2.86, 3.12, 1.75], [3.17, 4.11, 1.4], [1.82, 4.13, 1.87]]
19:03:20.136 XYZ [[1.57, 3.05, 1.41], [3.23, 1.92, 1.82], [2.88, 3.08, 1.77], [3.15, 4.13, 1.41], [1.84, 4.15, 1.87]]
19:03:20.221 XYZ [[1.56, 3.05, 1.39], [3.15, 1.9, 1.82], [2.89, 3.07, 1.77], [3.14, 4.14, 1.37], [1.86, 4.17, 1.88]]
19:03:20.305 XYZ [[1.59, 3.03, 1.38], [3.08, 1.9, 1.8], [2.93, 3.07, 1.72], [3.09, 4.18, 1.32], [1.87, 4.17, 1.87]]
19:03:20.391 XYZ [[1.6, 3.04, 1.36], [3.04, 1.92, 1.8], [2.95, 3.07, 1.71], [3.05, 4.21, 1.3], [1.87, 4.19, 1.83]]
19:03:20.474 XYZ [[1.6, 3.04, 1.37], [3.0, 1.95, 1.8], [2.96, 3.06, 1.7], [3.03, 4.22, 1.33], [1.89, 4.2, 1.83]]
19:03:20.558 XYZ [[1.6, 3.04, 1.37], [2.95, 1.97, 1.77], [2.98, 3.06, 1.7], [3.02, 4.22, 1.32], [1.89, 4.2, 1.81]]
19:03:20.645 XYZ [[1.58, 3.06, 1.38], [2.92, 1.98, 1.75], [2.99, 3.06, 1.7], [2.99, 4.21, 1.32], [1.89, 4.2, 1.81]]
19:03:20.728 XYZ [[1.58, 3.07, 1.37], [2.87, 1.99, 1.74], [3.01, 3.05, 1.7], [3.03, 4.19, 1.3], [1.89, 4.2, 1.79]]
19:03:20.814 XYZ [[1.59, 3.1, 1.34], [2.83, 1.99, 1.71], [3.0, 3.06, 1.7], [3.02, 4.19, 1.27], [1.9, 4.19, 1.78]]
19:03:20.898 XYZ [[1.59, 3.11, 1.34], [2.79, 2.01, 1.68], [2.99, 3.07, 1.69], [2.98, 4.2, 1.24], [1.9, 4.18, 1.77]]
19:03:20.981 XYZ [[1.59, 3.13, 1.35], [2.8, 2.01, 1.66], [2.98, 3.09, 1.61], [2.91, 4.17, 1.28], [1.91, 4.17, 1.76]]
19:03:21.065 XYZ [[1.59, 3.14, 1.34], [2.78, 2.0, 1.65], [2.97, 3.09, 1.59], [2.87, 4.16, 1.3], [1.91, 4.16, 1.75]]
19:03:21.148 XYZ [[1.58, 3.16, 1.35], [2.74, 1.99, 1.65], [2.98, 3.09, 1.6], [2.82, 4.15, 1.34], [1.9, 4.16, 1.74]]
19:03:21.238 XYZ [[1.58, 3.19, 1.36], [2.74, 1.98, 1.67], [2.99, 3.07, 1.51], [2.76, 4.16, 1.37], [1.89, 4.15, 1.72]]
19:03:21.322 XYZ [[1.57, 3.21, 1.37], [2.72, 1.96, 1.71], [3.0, 3.07, 1.44], [2.74, 4.15, 1.38], [1.87, 4.13, 1.75]]
19:03:21.405 XYZ [[1.58, 3.22, 1.38], [2.7, 1.95, 1.68], [3.01, 3.09, 1.43], [2.67, 4.18, 1.4], [1.86, 4.12, 1.75]]
19:03:21.489 XYZ [[1.55, 3.23, 1.38], [2.69, 1.96, 1.66], [2.97, 3.13, 1.4], [2.62, 4.18, 1.39], [1.84, 4.11, 1.73]]
19:03:21.580 XYZ [[1.56, 3.23, 1.38], [2.71, 1.96, 1.64], [2.94, 3.2, 1.36], [2.56, 4.2, 1.41], [1.85, 4.1, 1.73]]
19:03:21.663 XYZ [[1.54, 3.26, 1.36], [2.73, 1.98, 1.64], [2.93, 3.24, 1.37], [2.51, 4.25, 1.43], [1.85, 4.1, 1.73]]
19:03:21.752 XYZ [[1.53, 3.29, 1.35], [2.71, 1.99, 1.65], [2.91, 3.29, 1.38], [2.47, 4.28, 1.42], [1.86, 4.13, 1.77]]
19:03:21.835 XYZ [[1.53, 3.3, 1.36], [2.75, 1.95, 1.65], [2.86, 3.34, 1.38], [2.44, 4.29, 1.4], [1.87, 4.15, 1.78]]
19:03:21.919 XYZ [[1.49, 3.29, 1.42], [2.77, 1.97, 1.64], [2.84, 3.4, 1.37], [2.43, 4.3, 1.4], [1.89, 4.17, 1.79]]
19:03:22.002 XYZ [[1.51, 3.31, 1.4], [2.79, 1.98, 1.61], [2.83, 3.42, 1.37], [2.44, 4.3, 1.41], [1.9, 4.18, 1.78]]
19:03:22.085 XYZ [[1.53, 3.31, 1.4], [2.79, 1.99, 1.6], [2.81, 3.45, 1.36], [2.43, 4.3, 1.42], [1.9, 4.2, 1.81]]
19:03:22.217 XYZ [[1.54, 3.32, 1.41], [2.82, 1.95, 1.6], [2.79, 3.5, 1.37], [2.41, 4.33, 1.46], [1.89, 4.2, 1.8]]
19:03:22.301 XYZ [[1.57, 3.32, 1.4], [2.86, 1.9, 1.59], [2.79, 3.52, 1.36], [2.44, 4.33, 1.49], [1.89, 4.21, 1.79]]
19:03:22.384 XYZ [[1.6, 3.31, 1.4], [2.86, 1.9, 1.57], [2.79, 3.56, 1.36], [2.47, 4.32, 1.49], [1.92, 4.2, 1.79]]
19:03:22.468 XYZ [[1.59, 3.32, 1.4], [2.87, 1.91, 1.62], [2.82, 3.59, 1.38], [2.49, 4.33, 1.51], [1.93, 4.2, 1.79]]
19:03:22.551 XYZ [[1.58, 3.31, 1.39], [2.89, 1.9, 1.6], [2.82, 3.6, 1.35], [2.51, 4.33, 1.52], [1.93, 4.18, 1.78]]
19:03:22.643 XYZ [[1.6, 3.3, 1.39], [2.89, 1.9, 1.57], [2.85, 3.63, 1.37], [2.54, 4.3, 1.49], [1.94, 4.18, 1.79]]
19:03:22.726 XYZ [[1.61, 3.31, 1.39], [2.89, 1.9, 1.6], [2.88, 3.64, 1.39], [2.55, 4.3, 1.51], [1.94, 4.17, 1.8]]
19:03:22.812 XYZ [[1.61, 3.3, 1.4], [2.89, 1.9, 1.61], [2.9, 3.62, 1.37], [2.56, 4.3, 1.5], [1.93, 4.15, 1.8]]
19:03:22.896 XYZ [[1.61, 3.31, 1.4], [2.89, 1.91, 1.59], [2.92, 3.61, 1.35], [2.59, 4.3, 1.5], [1.93, 4.14, 1.8]]
19:03:22.986 XYZ [[1.61, 3.3, 1.41], [2.91, 1.93, 1.61], [2.95, 3.59, 1.36], [2.6, 4.29, 1.5], [1.92, 4.14, 1.8]]
19:03:23.069 XYZ [[1.61, 3.3, 1.41], [2.92, 1.93, 1.61], [2.96, 3.57, 1.36], [2.63, 4.28, 1.52], [1.94, 4.12, 1.8]]
19:03:23.153 XYZ [[1.59, 3.31, 1.39], [2.92, 1.93, 1.62], [2.97, 3.56, 1.34], [2.62, 4.27, 1.51], [1.95, 4.1, 1.79]]
19:03:23.255 XYZ [[1.59, 3.32, 1.41], [2.93, 1.94, 1.64], [2.96, 3.52, 1.37], [2.61, 4.28, 1.51], [1.96, 4.08, 1.78]]
19:03:23.339 XYZ [[1.59, 3.32, 1.4], [2.93, 1.93, 1.65], [2.96, 3.5, 1.37], [2.61, 4.28, 1.51], [1.99, 4.05, 1.76]]
19:03:23.423 XYZ [[1.61, 3.34, 1.4], [2.93, 1.94, 1.64], [2.96, 3.49, 1.37], [2.63, 4.3, 1.51], [2.0, 4.04, 1.75]]
19:03:23.508 XYZ [[1.62, 3.34, 1.39], [2.93, 1.93, 1.64], [2.96, 3.49, 1.36], [2.63, 4.29, 1.51], [2.01, 4.04, 1.74]]
19:03:23.597 XYZ [[1.62, 3.34, 1.4], [2.95, 1.95, 1.63], [2.94, 3.49, 1.35], [2.65, 4.32, 1.49], [2.01, 4.04, 1.73]]
19:03:23.680 XYZ [[1.62, 3.35, 1.4], [2.95, 1.95, 1.65], [2.93, 3.47, 1.35], [2.66, 4.33, 1.47], [2.01, 4.04, 1.73]]
19:03:23.764 XYZ [[1.62, 3.36, 1.4], [2.96, 1.97, 1.65], [2.93, 3.47, 1.37], [2.67, 4.32, 1.48], [2.01, 4.04, 1.72]]
19:03:23.879 XYZ [[1.62, 3.34, 1.43], [2.96, 1.96, 1.65], [2.9, 3.44, 1.39], [2.68, 4.28, 1.48], [2.01, 4.07, 1.7]]
19:03:23.963 XYZ [[1.61, 3.35, 1.44], [2.97, 1.96, 1.65], [2.89, 3.42, 1.39], [2.69, 4.28, 1.48], [2.01, 4.08, 1.71]]
19:03:24.046 XYZ [[1.61, 3.34, 1.43], [2.98, 1.96, 1.65], [2.89, 3.39, 1.42], [2.68, 4.28, 1.48], [2.01, 4.1, 1.71]]
19:03:24.129 XYZ [[1.63, 3.35, 1.42], [2.98, 1.96, 1.65], [2.89, 3.39, 1.44], [2.68, 4.28, 1.46], [2.01, 4.11, 1.7]]
19:03:24.223 XYZ [[1.61, 3.34, 1.43], [2.98, 1.97, 1.65], [2.88, 3.37, 1.46], [2.68, 4.28, 1.46], [2.01, 4.13, 1.71]]
19:03:24.306 XYZ [[1.62, 3.33, 1.42], [2.96, 1.97, 1.65], [2.89, 3.39, 1.48], [2.64, 4.28, 1.47], [2.01, 4.13, 1.71]]
19:03:24.397 XYZ [[1.64, 3.3, 1.41], [2.97, 1.98, 1.66], [2.9, 3.38, 1.48], [2.64, 4.29, 1.48], [1.98, 4.19, 1.68]]
19:03:24.480 XYZ [[1.65, 3.29, 1.4], [2.97, 1.98, 1.66], [2.9, 3.4, 1.46], [2.65, 4.29, 1.48], [1.96, 4.22, 1.65]]
19:03:24.564 XYZ [[1.66, 3.28, 1.4], [2.96, 1.98, 1.65], [2.88, 3.39, 1.43], [2.64, 4.29, 1.48], [1.93, 4.23, 1.63]]
19:03:24.658 XYZ [[1.63, 3.3, 1.41], [2.96, 1.97, 1.65], [2.88, 3.39, 1.45], [2.64, 4.29, 1.49], [1.92, 4.25, 1.61]]
19:03:24.742 XYZ [[1.65, 3.28, 1.38], [2.95, 1.98, 1.66], [2.88, 3.39, 1.47], [2.67, 4.31, 1.5], [1.88, 4.27, 1.58]]
19:03:24.826 XYZ [[1.68, 3.26, 1.38], [2.95, 1.98, 1.66], [2.9, 3.38, 1.52], [2.67, 4.31, 1.5], [1.87, 4.27, 1.55]]
19:03:24.909 XYZ [[1.69, 3.25, 1.37], [2.93, 1.98, 1.65], [2.9, 3.39, 1.52], [2.66, 4.32, 1.52], [1.85, 4.27, 1.53]]
19:03:25.000 XYZ [[1.68, 3.23, 1.38], [2.93, 1.97, 1.67], [2.92, 3.38, 1.51], [2.67, 4.32, 1.53], [1.83, 4.29, 1.51]]
19:03:25.083 XYZ [[1.68, 3.22, 1.4], [2.92, 1.97, 1.69], [2.91, 3.39, 1.5], [2.68, 4.32, 1.55], [1.82, 4.3, 1.49]]
