frame,type,psi
2076,Unfiltered,-1.1976936851844968
2076,Filtered,-0.35913401643963105
2077,Unfiltered,-0.9809480032055866
2077,Filtered,-0.4023977534257117
2078,Unfiltered,-0.7539302999486353
2078,Filtered,-0.4264733705254109
2079,Unfiltered,-0.5582141481578553
2079,Filtered,-0.44983403573393943
2080,Unfiltered,-0.35098339494946273
2080,Filtered,-0.44983403573393943
2081,Unfiltered,-0.09032935595121927
2081,Filtered,-0.44983403573393943
2082,Unfiltered,0.158778200054293
2082,Filtered,-0.44983403573393943
2083,Unfiltered,0.43205516064571725
2083,Filtered,-0.44983403573393943
2084,Unfiltered,0.7287639905361765
2084,Filtered,-0.44983403573393943
2085,Unfiltered,0.9198577721714258
2085,Filtered,-0.44983403573393943
2086,Unfiltered,1.117253962292871
2086,Filtered,-0.44983403573393943
2087,Unfiltered,1.2621064683075254
2087,Filtered,-0.44983403573393943
2088,Unfiltered,1.261409345467726
2088,Filtered,-0.4082118186817407
2089,Unfiltered,1.1974791096540116
2089,Filtered,-0.36755979826575214
2090,Unfiltered,1.0723014482453195
2090,Filtered,-0.34255761312334165
2091,Unfiltered,1.0123373478465219
2091,Filtered,-0.3264859175633372
2092,Unfiltered,0.9254034938999638
2092,Filtered,-0.28881431661098667
2093,Unfiltered,0.9065006967330724
2093,Filtered,-0.2539757604940842
2094,Unfiltered,0.9323303443061128
2094,Filtered,-0.2458505987250863
2095,Unfiltered,0.9255924701697396
2095,Filtered,-0.2458505987250863
2096,Unfiltered,0.9283993455191037
2096,Filtered,-0.2458505987250863
2097,Unfiltered,0.9667286267609185
2097,Filtered,-0.2458505987250863
2098,Unfiltered,1.0733970779269804
2098,Filtered,-0.2458505987250863
2099,Unfiltered,1.1653724989948984
2099,Filtered,-0.2458505987250863
2100,Unfiltered,1.279023637982192
2100,Filtered,-0.2323728483849692
2101,Unfiltered,1.3925415690320406
2101,Filtered,-0.20604010210135293
2102,Unfiltered,1.5491142858622702
2102,Filtered,-0.1653319630104768
2103,Unfiltered,1.4553871058515249
2103,Filtered,-0.1653319630104768
2104,Unfiltered,1.2218805295939177
2104,Filtered,-0.1653319630104768
2105,Unfiltered,1.0656576582683819
2105,Filtered,-0.1653319630104768
2106,Unfiltered,0.9737615552326169
2106,Filtered,-0.1653319630104768
2107,Unfiltered,0.9712502007811494
2107,Filtered,-0.1653319630104768
2108,Unfiltered,0.9866797420314377
2108,Filtered,-0.1653319630104768
2109,Unfiltered,1.0381682135300672
2109,Filtered,-0.1653319630104768
2110,Unfiltered,1.1103786704005145
2110,Filtered,-0.1401010846192552
2111,Unfiltered,1.206669590161031
2111,Filtered,0.03422442205153686
2112,Unfiltered,1.303841838192838
2112,Filtered,0.2954166803500051
2113,Unfiltered,1.4152458952306972
2113,Filtered,0.5804095755909469
2114,Unfiltered,1.4780155007902493
2114,Filtered,0.8176323436346244
2115,Unfiltered,1.4845330537050785
2115,Filtered,0.9131792344522491
2116,Unfiltered,1.4337027732798546
2116,Filtered,0.9226306330356948
2117,Unfiltered,1.3597979368912902
2117,Filtered,0.9254979820348517
2118,Unfiltered,1.3003622009112625
2118,Filtered,0.9269959078444217
2119,Unfiltered,1.2363070274896053
2119,Filtered,0.9303648449126083
2120,Unfiltered,1.179671792863818
2120,Filtered,0.9495294855335157
2121,Unfiltered,1.117355475009628
2121,Filtered,0.968989413771034
2122,Unfiltered,1.0690557287807394
2122,Filtered,0.9725058780068832
2123,Unfiltered,1.0270767559845773
2123,Filtered,0.9802206486320273
2124,Unfiltered,0.992905406187429
2124,Filtered,0.9897925741094333
2125,Unfiltered,0.9603879748884196
2125,Filtered,0.9897925741094333
2126,Unfiltered,0.9222977153903855
2126,Filtered,0.9897925741094333
2127,Unfiltered,0.8973392255096577
2127,Filtered,0.9897925741094333
2128,Unfiltered,0.8574839643987886
2128,Filtered,0.9897925741094333
2129,Unfiltered,0.8061894288682581
2129,Filtered,0.9897925741094333
2130,Unfiltered,0.7369410076974532
2130,Filtered,0.9897925741094333
2131,Unfiltered,0.7213305542206712
2131,Filtered,0.9897925741094333
2132,Unfiltered,0.6995478903701589
2132,Filtered,0.9897925741094333
2133,Unfiltered,0.6864481225531165
2133,Filtered,0.9897925741094333
2134,Unfiltered,0.6827130601908529
2134,Filtered,0.9897925741094333
2135,Unfiltered,0.6993263523053734
2135,Filtered,0.9897925741094333
2136,Unfiltered,0.7616244058449944
2136,Filtered,0.9897925741094333
2137,Unfiltered,0.8176742979062581
2137,Filtered,0.9897925741094333
2138,Unfiltered,0.8385961402118696
2138,Filtered,0.9897925741094333
2139,Unfiltered,0.8500578792739049
2139,Filtered,0.9897925741094333
2140,Unfiltered,0.7655351599274702
2140,Filtered,0.9897925741094333
2141,Unfiltered,0.6665377626969011
2141,Filtered,0.9897925741094333
2142,Unfiltered,0.5278569783748637
2142,Filtered,0.9897925741094333
2143,Unfiltered,0.5644449202791009
2143,Filtered,0.9897925741094333
2144,Unfiltered,0.5013864436750666
2144,Filtered,0.9897925741094333
2145,Unfiltered,0.44862462358171484
2145,Filtered,0.9897925741094333
2146,Unfiltered,0.4013071942361073
2146,Filtered,0.9802206486320273
2147,Unfiltered,0.39014708222379113
2147,Filtered,0.9725058780068832
2148,Unfiltered,0.39379063247621104
2148,Filtered,0.968989413771034
2149,Unfiltered,0.4492774654412486
2149,Filtered,0.9635583008246691
2150,Unfiltered,0.5362860275791483
2150,Filtered,0.9463591595972662
2151,Unfiltered,0.5741479723686318
2151,Filtered,0.9303648449126083
2152,Unfiltered,0.575581711143915
2152,Filtered,0.9303648449126083
2153,Unfiltered,0.5374737647854921
2153,Filtered,0.9303648449126083
2154,Unfiltered,0.527190805576712
2154,Filtered,0.9269959078444217
2155,Unfiltered,0.5861471686552804
2155,Filtered,0.9253485304547446
2156,Unfiltered,0.6633714160132484
2156,Filtered,0.9098184704500216
2157,Unfiltered,0.7249117433656203
2157,Filtered,0.8774115949542232
2158,Unfiltered,0.7835949054173028
2158,Filtered,0.8537709218363467
2159,Unfiltered,0.86132407415937
2159,Filtered,0.8537709218363467
2160,Unfiltered,0.952024878553857
2160,Filtered,0.8537709218363467
2161,Unfiltered,1.0523142991084775
2161,Filtered,0.8537709218363467
2162,Unfiltered,1.1142403433637433
2162,Filtered,0.8537709218363467
2163,Unfiltered,1.1727691940596152
2163,Filtered,0.8537709218363467
2164,Unfiltered,1.2215171956945419
2164,Filtered,0.8537709218363467
2165,Unfiltered,1.2933446586316677
2165,Filtered,0.8537709218363467
2166,Unfiltered,1.4640409354389767
2166,Filtered,0.8537709218363467
2167,Unfiltered,1.6920733112634032
2167,Filtered,0.8537709218363467
2168,Unfiltered,1.9594791395213278
2168,Filtered,0.8537709218363467
2169,Unfiltered,2.059206010064214
2169,Filtered,0.8537709218363467
2170,Unfiltered,1.996904733024703
2170,Filtered,0.8537709218363467
2171,Unfiltered,2.0028758641911804
2171,Filtered,0.8537709218363467
2172,Unfiltered,2.0468419681361443
2172,Filtered,0.8537709218363467
2173,Unfiltered,2.149176098596204
2173,Filtered,0.8537709218363467
2174,Unfiltered,2.2753299216685434
2174,Filtered,0.8537709218363467
2175,Unfiltered,2.3770264602421225
2175,Filtered,0.8537709218363467
2176,Unfiltered,2.486470242625721
2176,Filtered,0.8537709218363467
2177,Unfiltered,2.590360110251754
2177,Filtered,0.8537709218363467
2178,Unfiltered,2.6618300469149094
2178,Filtered,0.8537709218363467
2179,Unfiltered,2.7475009071531407
2179,Filtered,0.8537709218363467
2180,Unfiltered,2.8219623602355117
2180,Filtered,0.8537709218363467
2181,Unfiltered,2.889381846033003
2181,Filtered,0.8537709218363467
2182,Unfiltered,2.9393377455086283
2182,Filtered,0.8537709218363467
2183,Unfiltered,3.0093952822486045
2183,Filtered,0.8537709218363467
2184,Unfiltered,3.073717747993607
2184,Filtered,0.8537709218363467
2185,Unfiltered,3.1411315943315383
2185,Filtered,0.8537709218363467
2186,Unfiltered,3.2073996391699646
2186,Filtered,0.8537709218363467
2187,Unfiltered,3.2681283053679318
2187,Filtered,0.8537709218363467
2188,Unfiltered,3.3260521455680845
2188,Filtered,0.8556909767166374
2189,Unfiltered,3.3582337611814914
2189,Filtered,0.9066744763566135
2190,Unfiltered,3.409575784446523
2190,Filtered,1.0021695888311672
2191,Unfiltered,3.4384409001547724
2191,Filtered,1.0832773212361104
2192,Unfiltered,3.467066921613191
2192,Filtered,1.1435047687116793
2193,Unfiltered,3.4808718422138356
2193,Filtered,1.1971431948770785
2194,Unfiltered,3.500165615751003
2194,Filtered,1.2574309271631048
2195,Unfiltered,3.5238483773589575
2195,Filtered,1.3786927970353222
2196,Unfiltered,3.560337529306564
2196,Filtered,1.57805712335119
2197,Unfiltered,3.5834571056665747
2197,Filtered,1.8257762253923655
2198,Unfiltered,3.596565101013172
2198,Filtered,1.9781919362730154
2199,Unfiltered,3.6097739216431544
2199,Filtered,1.9998902986079417
2200,Unfiltered,3.617330940914486
2200,Filtered,2.0248589161636623
2201,Unfiltered,3.6190576273373622
2201,Filtered,2.053023989100179
2202,Unfiltered,3.617056628923297
2202,Filtered,2.104191054330209
2203,Unfiltered,3.606500188928538
2203,Filtered,2.2122530101323736
2204,Unfiltered,3.609190280960001
2204,Filtered,2.326178190955333
2205,Unfiltered,3.5982858379054585
2205,Filtered,2.4317483514339218
2206,Unfiltered,3.587681419029067
2206,Filtered,2.5384151764387375
2207,Unfiltered,3.5987249950189657
2207,Filtered,2.6260950785833317
2208,Unfiltered,3.614137777620255
2208,Filtered,2.704665477034025
2209,Unfiltered,3.636422310004315
2209,Filtered,2.784731633694326
2210,Unfiltered,3.639501873752239
2210,Filtered,2.8556721031342573
2211,Unfiltered,3.6205009999451994
2211,Filtered,2.9143597957708156
2212,Unfiltered,3.5410586898090797
2212,Filtered,2.9743665138786164
2213,Unfiltered,3.483481310727974
2213,Filtered,3.0415565151211057
2214,Unfiltered,3.416387025306886
2214,Filtered,3.1074246711625726
2215,Unfiltered,3.35857007272336
2215,Filtered,3.1742656167507515
2216,Unfiltered,3.3117511549852923
2216,Filtered,3.237763972268948
2217,Unfiltered,3.2596039475611787
2217,Filtered,3.2638661264645554
2218,Unfiltered,3.2177021964123167
2218,Filtered,3.2638661264645554
2219,Unfiltered,3.175680704778752
2219,Filtered,3.2638661264645554
2220,Unfiltered,3.1482677668718564
2220,Filtered,3.2638661264645554
2221,Unfiltered,3.129101568168501
2221,Filtered,3.2638661264645554
2222,Unfiltered,3.082814837084619
2222,Filtered,3.2638661264645554
2223,Unfiltered,3.017388168369365
2223,Filtered,3.2638661264645554
2224,Unfiltered,2.9777563626758368
2224,Filtered,3.2638661264645554
2225,Unfiltered,2.9460672778470607
2225,Filtered,3.2638661264645554
2226,Unfiltered,2.908298922580068
2226,Filtered,3.2638661264645554
2227,Unfiltered,2.8869026286412476
2227,Filtered,3.2638661264645554
2228,Unfiltered,2.856715358326797
2228,Filtered,3.2638661264645554
2229,Unfiltered,2.8243551232971766
2229,Filtered,3.2638661264645554
2230,Unfiltered,2.799360516708494
2230,Filtered,3.2638661264645554
2231,Unfiltered,2.7842529156178704
2231,Filtered,3.2638661264645554
2232,Unfiltered,2.7627960135742757
2232,Filtered,3.2638661264645554
2233,Unfiltered,2.713371796729323
2233,Filtered,3.2638661264645554
2234,Unfiltered,2.6548614713177288
2234,Filtered,3.2638661264645554
2235,Unfiltered,2.59369822122083
2235,Filtered,3.2638661264645554
2236,Unfiltered,2.5260343142974455
2236,Filtered,3.2638661264645554
2237,Unfiltered,2.4632255346860075
2237,Filtered,3.2638661264645554
2238,Unfiltered,2.4032663297509282
2238,Filtered,3.2638661264645554
2239,Unfiltered,2.355565180860397
2239,Filtered,3.2638661264645554
2240,Unfiltered,2.3201655456197208
2240,Filtered,3.2638661264645554
2241,Unfiltered,2.2879969617648968
2241,Filtered,3.2638661264645554
2242,Unfiltered,2.2425012443996204
2242,Filtered,3.2638661264645554
2243,Unfiltered,2.214782425659468
2243,Filtered,3.2638661264645554
2244,Unfiltered,2.1827257722715956
2244,Filtered,3.2638661264645554
2245,Unfiltered,2.1166659290774783
2245,Filtered,3.2638661264645554
2246,Unfiltered,2.027940675145805
2246,Filtered,3.2638661264645554
2247,Unfiltered,1.9045830204714225
2247,Filtered,3.2386530719867475
2248,Unfiltered,1.836734012921493
2248,Filtered,3.1966914505955346
2249,Unfiltered,1.7798177523111312
2249,Filtered,3.161974235825304
2250,Unfiltered,1.7504270889606506
2250,Filtered,3.1386846675201787
2251,Unfiltered,1.6870111022760401
2251,Filtered,3.10595820262656
2252,Unfiltered,1.6175510420132646
2252,Filtered,3.050101502726992
2253,Unfiltered,1.5312775988422196
2253,Filtered,2.997572265522601
2254,Unfiltered,1.4530473961591497
2254,Filtered,2.9619118202614487
2255,Unfiltered,1.3546929450577423
2255,Filtered,2.9271831002135644
2256,Unfiltered,1.2215035027105365
2256,Filtered,2.897600775610658
2257,Unfiltered,1.0329168373124897
2257,Filtered,2.8718089934840223
2258,Unfiltered,0.8247248164859471
2258,Filtered,2.840535240811987
2259,Unfiltered,0.614811813035713
2259,Filtered,2.8118578200028352
2260,Unfiltered,0.591853899245514
2260,Filtered,2.7918067161631823
2261,Unfiltered,0.641178356387309
2261,Filtered,2.773524464596073
2262,Unfiltered,0.7331087132276153
2262,Filtered,2.7380839051517993
2263,Unfiltered,0.8461717046678654
2263,Filtered,2.6841166340235256
2264,Unfiltered,0.910852636386192
2264,Filtered,2.624279846269279
2265,Unfiltered,0.9548671162295719
2265,Filtered,2.559866267759138
2266,Unfiltered,0.9255073173350006
2266,Filtered,2.4946299244917265
2267,Unfiltered,0.8968174644379658
2267,Filtered,2.433245932218468
2268,Unfiltered,0.8853183325242302
2268,Filtered,2.3794157553056623
2269,Unfiltered,0.9257614392447433
2269,Filtered,2.337865363240059
2270,Unfiltered,1.0062080949914147
2270,Filtered,2.304081253692309
2271,Unfiltered,1.2866567877648052
2271,Filtered,2.2652491030822586
2272,Unfiltered,1.4698270369177848
2272,Filtered,2.2286418350295443
2273,Unfiltered,1.5135601585951797
2273,Filtered,2.198754098965532
2274,Unfiltered,1.5322377544445054
2274,Filtered,2.149695850674537
2275,Unfiltered,1.556400934836315
2275,Filtered,2.0723033021116417
2276,Unfiltered,1.557331263507578
2276,Filtered,1.9662618478086138
2277,Unfiltered,1.6150584855109607
2277,Filtered,1.8706585166964578
2278,Unfiltered,1.6594392838739616
2278,Filtered,1.8082758826163121
2279,Unfiltered,1.4682923317767802
2279,Filtered,1.7651224206358909
2280,Unfiltered,1.2110729749414695
2280,Filtered,1.7187190956183453
2281,Unfiltered,0.9678347725600887
2281,Filtered,1.6732251930750008
2282,Unfiltered,0.798189670427714
2282,Filtered,1.638495162943613
2283,Unfiltered,0.701259782600701
2283,Filtered,1.6163047637621126
2284,Unfiltered,0.6378310617189911
2284,Filtered,1.5861948745092693
2285,Unfiltered,0.6467405279899054
2285,Filtered,1.5568660991719465
2286,Unfiltered,0.6002926775472943
2286,Filtered,1.5443193446404102
2287,Unfiltered,0.4969619448269924
2287,Filtered,1.5317576766433625
2288,Unfiltered,0.40845908817070864
2288,Filtered,1.5224188787186996
2289,Unfiltered,0.3114376079939696
2289,Filtered,1.4916935977564822
2290,Unfiltered,0.19593604621942262
2290,Filtered,1.4690596843472825
2291,Unfiltered,0.11284642256996591
2291,Filtered,1.460669863967965
2292,Unfiltered,0.014900139965973835
2292,Filtered,1.403870170608446
2293,Unfiltered,-0.05705321085644499
2293,Filtered,1.3206748664112737
2294,Unfiltered,-0.0926473212826977
2294,Filtered,1.2540801452376709
2295,Unfiltered,-0.14145492271142146
2295,Filtered,1.216288238826003
2296,Unfiltered,-0.23122226916524014
2296,Filtered,1.1219949061269796
2297,Unfiltered,-0.3413703092788154
2297,Filtered,1.0195624661519522
2298,Unfiltered,-0.44486731398315627
2298,Filtered,0.9870214337757517
2299,Unfiltered,-0.5979779338669999
2299,Filtered,0.9613509443948303
2300,Unfiltered,-0.7268799977359599
2300,Filtered,0.9403142777371576
2301,Unfiltered,-0.8624217930664457
2301,Filtered,0.9256343782898719
2302,Unfiltered,-1.0469765966033968
2302,Filtered,0.9181799768605963
2303,Unfiltered,-1.1562520680806792
2303,Filtered,0.9038350504120789
2304,Unfiltered,-1.1925354386155114
2304,Filtered,0.891067898481098
2305,Unfiltered,-1.171849461361468
2305,Filtered,0.8657450185960478
2306,Unfiltered,-1.1049659661434674
2306,Filtered,0.8354482605769062
2307,Unfiltered,-1.0799590182049776
2307,Filtered,0.8114572434568306
2308,Unfiltered,-1.0433614487050846
2308,Filtered,0.7656491918276647
2309,Unfiltered,-1.0205753541794742
2309,Filtered,0.7171842479141581
2310,Unfiltered,-1.0233442472099448
2310,Filtered,0.6740001552953032
2311,Unfiltered,-1.0213852779761403
2311,Filtered,0.6439594421886072
2312,Unfiltered,-1.0533846207517286
2312,Filtered,0.63950470905315
2313,Unfiltered,-1.0888397806445127
2313,Filtered,0.626321437377352
2314,Unfiltered,-1.1456127845852961
2314,Filtered,0.6075522452915036
2315,Unfiltered,-1.2050557793932093
2315,Filtered,0.5960732883964042
2316,Unfiltered,-1.2881670187912988
2316,Filtered,0.5444079220362532
2317,Unfiltered,-1.2864854362121356
2317,Filtered,0.4527105164988505
2318,Unfiltered,-1.2235540609439077
2318,Filtered,0.3599483480823391
2319,Unfiltered,-1.2076050359978545
2319,Filtered,0.2536868271066961
2320,Unfiltered,-1.2972264033505319
2320,Filtered,0.15439123439469427
2321,Unfiltered,-1.442154663929358
2321,Filtered,0.06387328126796987
2322,Unfiltered,-1.7244861906736766
2322,Filtered,-0.021076535445235578
2323,Unfiltered,-1.9888712322786972
2323,Filtered,-0.07485026606957135
2324,Unfiltered,-2.2594778357157708
2324,Filtered,-0.11705112199705958
2325,Unfiltered,-2.445395722638974
2325,Filtered,-0.1863385959383308
2326,Unfiltered,-2.6474098057923996
2326,Filtered,-0.28629628922202777
2327,Unfiltered,-2.844326683270502
2327,Filtered,-0.39311881163098583
2328,Unfiltered,-3.0406444194479896
2328,Filtered,-0.5214226239250781
2329,Unfiltered,-3.252032315117681
2329,Filtered,-0.6624289658014799
2330,Unfiltered,-3.444831329497795
2330,Filtered,-0.7946508954012028
2331,Unfiltered,-3.6060725793649873
2331,Filtered,-0.94149857362296
2332,Unfiltered,-3.6597211170428032
2332,Filtered,-1.0209803160778073
2333,Unfiltered,-3.698947909835848
2333,Filtered,-1.0223647625930425
2334,Unfiltered,-3.705250684886181
2334,Filtered,-1.0333528479575147
2335,Unfiltered,-3.6548414959098707
2335,Filtered,-1.0451690226542407
2336,Unfiltered,-3.5864804226501263
2336,Filtered,-1.0501806086775627
2337,Unfiltered,-3.4617968427107897
2337,Filtered,-1.066671819478353
2338,Unfiltered,-3.3360555475612657
2338,Filtered,-1.0843993994247452
2339,Unfiltered,-3.191395891813027
2339,Filtered,-1.09690287339399
2340,Unfiltered,-3.02741643354398
2340,Filtered,-1.1252893753643818
2341,Unfiltered,-2.7985343466915324
2341,Filtered,-1.1509324263329876
2342,Unfiltered,-2.5362042533428166
2342,Filtered,-1.1640507647210736
2343,Unfiltered,-2.2974854013968375
2343,Filtered,-1.1821924499884897
2344,Unfiltered,-2.0863231343801587
2344,Filtered,-1.1987956090043603
2345,Unfiltered,-1.9086803039160287
2345,Filtered,-1.206330407695532
2346,Unfiltered,-1.799445111336297
2346,Filtered,-1.2155795484708811
2347,Unfiltered,-1.7332229078242705
2347,Filtered,-1.2550197485780217
2348,Unfiltered,-1.6991116614639914
2348,Filtered,-1.2873262275017172
